timestamp,ax,ay,az
92.518,4.04,-0.32,3.2
92.528,3.57,-0.48,2.24
92.538,3.17,-0.75,1.32
92.548,2.96,-1.01,0.73
92.558,2.73,-1.25,0.39
92.568,2.46,-1.48,0.19
92.578,2.25,-1.85,0.29
92.588,2.36,-1.89,0.25
92.598,2.47,-2.02,-0.13
92.609,2.4,-2.42,-0.6
92.619,2.1,-2.55,-1.39
92.629,1.58,-2.59,-2.24
92.639,1.06,-2.77,-2.87
92.649,0.46,-3.0,-3.15
92.659,-0.16,-3.26,-3.07
92.669,-0.71,-3.57,-2.89
92.679,-1.22,-4.02,-2.56
92.689,-1.62,-4.52,-2.18
92.699,-1.84,-4.96,-2.02
92.709,-1.83,-5.37,-2.17
92.719,-1.17,-5.48,-2.36
92.729,0.12,-5.21,-2.39
92.74,1.58,-4.65,-2.26
92.75,3.07,-3.77,-2.02
92.76,4.85,-2.43,-1.31
92.77,6.67,-0.97,-0.04
92.78,8.4,0.49,1.75
92.79,9.88,1.93,3.83
92.8,10.79,3.0,5.89
92.81,11.5,3.76,7.11
92.82,11.6,4.32,6.7
92.83,10.52,4.57,4.84
92.84,8.73,4.22,2.47
92.85,6.74,3.27,0.28
92.86,5.17,2.42,-1.16
92.871,4.25,1.92,-1.89
92.881,3.85,1.55,-1.91
92.891,3.59,1.34,-1.7
92.901,3.35,1.17,-1.49
92.911,2.94,1.07,-1.28
92.921,1.98,1.3,-1.36
92.931,1.1,1.49,-1.69
92.941,0.39,1.55,-1.92
92.951,-0.43,1.71,-1.91
92.961,-1.21,1.82,-1.57
92.971,-1.87,1.88,-0.9
92.981,-2.53,1.99,-0.31
92.992,-3.28,2.02,0.03
93.002,-4.24,2.1,0.04
93.012,-5.1,2.25,0.05
93.022,-5.69,2.51,0.2
93.032,-6.0,2.88,0.46
93.042,-6.23,3.31,0.79
93.052,-6.39,3.73,1.3
93.062,-6.27,4.19,2.04
93.072,-6.21,4.69,2.74
93.082,-6.47,5.0,3.24
93.092,-6.84,5.16,3.57
93.102,-7.21,5.4,3.93
93.113,-7.23,5.65,4.49
93.122,-7.12,5.87,5.05
93.133,-7.05,5.89,5.3
93.143,-6.81,5.63,5.24
93.153,-6.43,5.28,4.87
93.163,-6.05,4.84,4.33
93.173,-5.52,4.14,3.7
93.183,-5.14,3.33,3.01
93.193,-4.89,2.42,2.3
93.203,-4.68,1.52,1.66
93.213,-4.66,0.92,1.0
93.223,-4.91,0.44,0.41
93.233,-5.15,-0.01,-0.15
93.243,-5.51,-0.28,-0.7
93.254,-5.84,-0.36,-1.23
93.264,-5.8,-0.48,-1.69
93.274,-5.67,-0.65,-2.05
93.284,-5.61,-0.87,-2.25
93.294,-5.65,-1.09,-2.26
93.304,-5.64,-1.07,-2.39
93.314,-5.47,-0.79,-2.79
93.324,-5.18,-0.46,-3.34
93.334,-4.85,-0.18,-3.45
93.344,-3.9,0.52,-2.9
93.354,-2.4,2.0,-1.98
93.364,-0.06,4.11,-0.68
93.375,3.38,6.21,1.2
93.385,5.7,7.82,2.21
93.395,7.79,9.42,2.88
93.405,9.58,10.65,3.29
93.415,10.61,11.0,2.78
93.425,10.99,10.49,2.13
93.435,10.22,9.09,1.71
93.445,8.83,6.97,1.26
93.455,7.17,4.57,0.63
93.465,5.37,2.26,-0.08
93.475,3.73,0.26,-0.73
93.485,2.35,-1.38,-1.27
93.496,1.3,-2.58,-1.74
93.506,0.46,-3.35,-2.08
93.516,-0.12,-3.79,-2.38
93.526,-0.46,-4.13,-2.57
93.536,-0.7,-4.44,-2.62
93.546,-0.71,-4.63,-2.58
93.556,-0.46,-4.7,-2.36
93.566,-0.67,-5.25,-2.42
93.576,-0.99,-5.95,-2.62
93.586,-1.17,-5.98,-2.54
93.596,-1.39,-6.08,-2.66
93.606,-1.43,-6.31,-2.78
93.617,-1.4,-6.66,-2.69
93.626,-1.37,-7.17,-2.43
93.637,-1.53,-7.9,-1.95
93.647,-1.87,-8.71,-1.53
93.657,-2.12,-9.37,-1.18
93.667,-2.23,-9.7,-0.79
93.677,-2.01,-9.6,-0.8
93.687,-1.2,-8.69,-1.37
93.697,0.24,-6.65,-1.79
93.707,2.86,-3.86,-1.7
93.717,6.01,-0.76,-1.93
93.727,8.73,1.95,-0.61
93.737,10.56,3.76,2.13
93.747,11.04,4.55,4.52
93.758,11.07,4.92,6.26
93.768,10.9,4.93,7.06
93.778,10.38,4.25,6.55
93.788,8.99,3.06,5.22
93.798,6.7,1.62,3.81
93.808,4.35,0.01,2.13
93.818,2.29,-1.39,0.54
93.828,0.9,-2.48,-0.7
93.838,-0.06,-3.3,-1.52
93.848,-0.94,-4.05,-1.94
93.858,-1.61,-4.75,-2.23
93.868,-2.11,-5.24,-3.53
93.878,-3.02,-6.02,-4.07
93.888,-3.66,-6.89,-4.28
93.899,-3.73,-7.75,-4.32
93.909,-3.55,-8.22,-3.92
93.919,-3.25,-8.14,-3.13
93.929,-2.24,-7.5,-2.52
93.939,0.56,-6.15,-1.65
93.949,3.54,-4.05,-0.34
93.959,5.75,-1.6,0.46
93.969,7.03,0.31,-0.04
93.979,7.06,1.41,-1.04
93.989,6.27,2.11,-1.7
93.999,5.03,2.57,-1.71
94.009,4.02,2.78,-1.34
94.02,3.48,2.83,-0.68
94.03,3.31,2.77,0.33
94.04,3.77,2.73,1.59
94.05,4.59,3.18,2.73
94.06,5.37,3.97,3.45
94.07,5.53,4.64,3.72
94.08,5.18,4.91,3.41
94.09,4.34,4.68,2.93
94.1,3.27,4.2,2.49
94.11,2.13,3.61,2.3
94.12,0.61,2.88,2.49
94.13,-0.87,2.38,2.63
94.141,-1.98,2.21,2.33
94.151,-2.36,2.47,1.7
94.161,-2.35,3.13,1.13
94.171,-1.81,3.82,0.71
94.181,-1.13,4.36,0.4
94.191,-0.81,4.82,0.54
94.201,-0.69,5.1,0.98
94.211,-0.68,5.22,1.43
94.221,-0.89,5.14,2.09
94.231,-1.1,4.91,2.86
94.241,-0.91,4.79,3.2
94.251,-0.55,4.7,3.39
94.261,-0.02,4.51,3.68
94.271,0.74,4.32,3.7
94.282,1.73,4.29,3.46
94.292,2.67,4.53,3.18
94.302,3.59,4.49,2.99
94.312,4.1,4.0,2.62
94.322,4.02,3.23,2.07
94.332,3.53,2.32,1.45
94.342,2.54,1.49,0.91
94.352,1.33,1.08,0.22
94.362,0.36,1.15,-0.54
94.372,0.0,1.63,-1.15
94.382,0.16,2.45,-1.51
94.392,0.36,3.41,-1.56
94.403,0.43,4.12,-1.47
94.412,0.31,4.45,-1.35
94.423,-0.01,4.59,-1.15
94.433,-0.56,4.49,-0.9
94.443,-1.34,4.28,-0.79
94.453,-1.81,4.11,-0.74
94.463,-1.73,4.01,-0.73
94.473,-1.42,3.97,-0.9
94.483,-1.25,3.77,-0.91
94.493,-1.18,3.53,-0.72
94.503,-1.1,3.16,-0.6
94.513,-1.19,2.52,-0.35
94.524,-1.45,1.74,-0.04
94.533,-1.45,1.07,0.17
94.544,-1.31,0.48,0.33
94.554,-0.92,0.06,0.28
94.564,-0.26,-0.27,-0.01
94.574,0.02,-0.51,-0.28
94.584,-0.25,-0.82,-0.37
94.594,-0.41,-1.29,-0.49
94.604,-0.24,-1.66,-0.37
94.614,0.0,-1.94,0.13
94.624,0.17,-2.09,0.62
94.634,0.44,-2.16,0.85
94.644,0.59,-2.38,0.96
94.654,0.51,-2.68,0.85
94.665,0.34,-2.89,0.59
94.674,0.07,-3.11,0.31
94.685,-0.15,-3.4,0.04
94.695,-0.38,-3.66,-0.11
94.705,-0.61,-3.87,-0.0
94.715,-0.92,-4.08,0.2
94.725,-1.27,-4.32,0.19
94.735,-1.88,-4.37,-0.4
94.745,-2.64,-4.48,-0.9
94.755,-3.16,-4.7,-1.22
94.765,-3.48,-4.76,-1.24
94.775,-3.65,-4.64,-0.9
94.785,-3.61,-4.57,-0.46
94.795,-3.37,-4.3,0.01
94.806,-2.91,-3.6,0.67
94.816,-1.96,-2.84,1.56
94.826,-0.37,-2.18,2.52
94.836,1.65,-1.37,3.88
94.846,3.01,0.55,6.41
94.856,4.07,1.79,7.02
94.866,5.01,1.96,6.31
94.876,5.36,2.16,5.37
94.886,5.21,2.33,4.43
94.896,4.72,2.27,3.6
94.906,4.02,1.85,2.88
94.916,3.4,1.28,2.19
94.927,2.64,0.66,1.59
94.937,2.01,-0.17,1.73
94.947,1.83,-0.83,2.17
94.957,0.8,-1.18,1.14
94.967,0.56,-1.87,0.62
94.977,-0.01,-2.34,0.21
94.987,-0.19,-2.74,0.22
94.997,-0.59,-3.08,0.29
95.007,-1.1,-3.31,-0.21
95.017,-1.41,-3.86,-1.28
95.027,-1.69,-4.56,-2.55
95.037,-1.88,-5.29,-4.05
95.048,-2.7,-6.37,-5.3
95.058,-3.35,-7.68,-6.18
95.068,-2.21,-6.47,-6.18
95.078,-0.94,-6.48,-6.64
95.088,-0.83,-6.93,-6.97
95.098,-0.62,-7.0,-6.07
95.108,0.52,-6.59,-5.0
95.118,1.8,-5.98,-3.65
95.128,3.32,-4.98,-2.34
95.138,5.2,-3.96,-1.17
95.148,7.24,-3.77,0.51
95.158,8.13,-3.41,1.98
95.169,8.99,-1.62,3.41
95.179,11.11,-0.01,6.17
95.189,12.72,1.3,7.63
95.199,13.99,2.73,8.31
95.209,14.78,3.91,8.84
95.219,14.97,4.33,8.18
95.229,14.2,4.19,6.37
95.239,12.97,3.87,4.19
95.249,11.77,3.54,2.51
95.259,10.53,3.17,1.7
95.269,9.08,2.68,1.25
95.279,7.47,2.09,0.82
95.289,6.04,1.53,0.59
95.299,4.65,1.1,0.53
95.31,3.27,0.58,0.65
95.32,2.05,0.21,1.35
95.33,1.21,0.16,2.32
95.34,0.57,0.44,2.97
95.35,0.25,1.16,3.01
95.36,0.12,2.04,2.56
95.37,-0.1,2.69,2.03
95.38,-0.32,3.18,1.5
95.39,-0.71,3.59,1.05
95.4,-1.16,3.85,0.85
95.411,-1.73,3.74,1.07
95.421,-2.71,3.35,1.62
95.431,-3.79,3.02,2.18
95.441,-4.61,2.72,2.54
95.451,-5.3,2.56,2.68
95.461,-5.95,2.52,2.56
95.471,-6.42,2.52,2.24
95.481,-6.6,2.79,1.74
95.491,-6.79,3.22,0.97
95.501,-6.93,3.71,0.1
95.511,-6.9,4.18,-0.51
95.521,-6.94,4.59,-0.59
95.531,-7.17,4.71,0.06
95.541,-7.54,4.37,1.07
95.552,-7.9,3.83,2.38
95.561,-8.28,3.25,3.53
95.572,-8.67,2.5,4.35
95.582,-9.01,1.74,5.18
95.592,-8.93,1.04,6.07
95.602,-8.54,0.46,6.79
95.612,-8.04,0.04,6.9
95.622,-7.54,-0.18,6.13
95.632,-7.12,-0.31,4.77
95.642,-6.77,-0.26,3.33
95.652,-6.19,-0.14,2.04
95.662,-5.61,0.04,0.9
95.672,-5.39,0.31,-0.0
95.682,-5.48,0.71,-0.68
95.693,-5.54,1.26,-1.4
95.703,-5.36,2.02,-2.03
95.713,-5.11,2.73,-2.34
95.723,-4.98,3.29,-2.04
95.733,-4.71,3.77,-1.23
95.743,-4.24,4.27,-0.06
95.753,-4.18,5.43,0.27
95.763,-3.84,6.7,-0.36
95.773,-2.73,8.39,-1.21
95.783,-1.08,9.99,-1.93
95.794,1.02,10.8,-2.01
95.804,2.84,10.91,-1.8
95.814,3.99,10.11,-1.29
95.824,4.7,8.69,-0.3
95.834,4.92,7.17,0.52
95.844,4.56,5.6,0.97
95.854,3.86,3.97,1.32
95.864,3.29,2.28,1.98
95.874,2.97,1.28,2.37
95.884,2.99,0.78,2.12
95.894,3.45,0.51,1.88
95.904,3.86,0.35,1.31
95.914,3.99,0.12,0.28
95.924,3.97,-0.22,-0.59
95.934,4.12,-0.46,-0.96
95.944,4.26,-0.87,-0.97
95.955,3.57,-2.05,-1.09
95.965,2.83,-2.76,-1.25
95.975,2.64,-2.98,-1.2
95.985,2.35,-3.55,-1.02
95.995,1.93,-3.97,-1.29
96.005,1.46,-4.2,-1.87
96.015,1.0,-4.37,-2.5
96.025,0.65,-4.44,-2.96
96.035,0.6,-4.19,-3.01
96.045,0.88,-3.65,-2.79
96.056,1.28,-2.99,-2.07
96.066,1.8,-2.19,-1.06
96.076,3.05,-1.17,0.62
96.085,4.31,-0.23,2.14
96.096,4.7,0.19,2.9
96.106,4.88,0.35,3.33
96.116,5.04,0.47,3.65
96.126,5.25,0.49,3.72
96.136,5.4,0.27,3.42
96.146,5.24,-0.1,2.76
96.156,4.85,-0.64,1.86
96.166,4.35,-1.29,1.02
96.176,3.85,-2.03,0.47
96.186,3.4,-2.75,0.13
96.197,2.76,-3.56,-0.34
96.206,1.95,-4.29,-0.78
96.217,1.25,-4.84,-1.04
96.227,0.87,-5.16,-1.19
96.237,0.47,-5.21,-1.22
96.247,-0.08,-5.16,-1.33
96.257,-0.7,-5.14,-1.7
96.267,-1.46,-5.05,-2.14
96.277,-2.29,-4.78,-2.51
96.287,-2.95,-4.17,-2.88
96.297,-3.6,-3.41,-3.13
96.307,-4.05,-2.45,-3.13
96.317,-3.85,-1.27,-2.64
96.327,-3.36,-0.01,-1.77
96.338,-2.67,1.08,-1.04
96.348,-1.63,2.05,-0.49
96.358,-0.69,3.03,0.05
96.368,0.33,3.73,0.45
96.378,1.34,3.82,0.42
96.388,1.59,3.77,-0.04
96.398,1.78,3.71,-0.39
96.408,2.17,3.58,-0.31
96.418,2.17,3.54,0.2
96.428,2.06,3.54,1.01
96.438,2.24,3.35,1.83
96.448,2.27,2.93,2.6
96.459,1.93,2.45,2.92
96.468,1.69,1.95,2.94
96.479,1.41,1.46,2.86
96.489,1.34,1.05,2.64
96.499,1.34,0.66,2.44
96.509,1.46,0.57,2.27
96.519,1.3,0.39,2.05
96.529,1.32,0.07,1.78
