timestamp,ax,ay,az
44.908,4.04,-6.95,-2.57
44.919,5.79,-4.37,-0.77
44.929,7.65,-1.21,1.35
44.939,9.43,0.45,2.65
44.949,11.3,0.11,2.66
44.959,12.57,-1.2,2.06
44.969,12.58,-3.08,0.82
44.979,11.91,-4.89,-0.79
44.989,11.01,-6.57,-2.24
44.999,10.17,-7.47,-3.55
45.009,9.36,-7.1,-4.34
45.019,8.46,-6.23,-4.57
45.029,8.01,-5.4,-4.57
45.039,7.72,-4.49,-4.43
45.05,7.22,-3.6,-4.2
45.06,6.08,-2.89,-4.0
45.07,4.7,-2.42,-3.77
45.08,3.22,-2.28,-3.22
45.09,1.7,-1.97,-2.53
45.1,1.03,-1.66,-1.85
45.11,1.26,-2.01,-1.31
45.12,1.78,-2.32,-1.48
45.13,2.43,-1.92,-2.37
45.14,3.43,-1.26,-3.57
45.15,4.14,-0.85,-4.54
45.16,3.97,-0.51,-4.9
45.171,3.11,0.11,-4.35
45.181,2.72,1.1,-3.31
45.191,2.81,1.98,-1.94
45.201,2.96,2.62,-0.52
45.211,3.74,2.94,1.09
45.221,4.43,2.87,2.69
45.231,4.36,2.71,4.07
45.241,3.64,3.21,5.33
45.251,2.82,4.0,5.9
45.261,1.58,4.04,5.91
45.271,0.27,3.73,6.11
45.281,-0.1,3.58,7.13
45.291,0.38,3.64,8.77
45.302,1.16,3.78,10.58
45.312,1.45,3.97,12.02
45.322,1.05,3.97,12.51
45.332,0.02,3.8,12.24
45.342,-1.36,3.61,11.75
45.352,-2.73,3.43,11.44
45.362,-3.58,3.04,11.56
45.372,-3.94,2.63,12.01
45.382,-3.27,2.81,12.89
45.392,-1.78,3.71,14.33
45.402,0.3,5.17,16.44
45.412,2.82,7.21,19.02
45.423,5.39,9.2,21.24
45.433,7.88,10.79,23.23
45.443,9.49,11.87,24.62
45.453,9.98,11.73,24.44
45.463,10.01,10.77,22.31
45.473,9.52,9.74,18.61
45.483,9.47,9.2,14.17
45.493,10.05,9.18,10.09
45.503,10.77,9.51,6.97
45.514,11.32,10.14,5.21
45.524,11.81,10.37,5.14
45.533,11.73,9.58,6.07
45.543,10.77,7.69,6.83
45.554,9.52,5.73,6.84
45.564,8.44,4.52,5.81
45.574,7.94,3.74,3.95
45.584,7.78,3.15,1.64
45.594,7.37,2.82,-0.75
45.604,6.77,1.98,-2.86
45.614,6.31,1.01,-4.64
45.624,5.72,-0.1,-5.55
45.634,5.18,-1.31,-5.58
45.644,4.5,-2.24,-4.69
45.654,4.36,-2.58,-3.72
45.664,4.75,-2.77,-3.45
45.674,5.39,-3.12,-4.03
45.685,5.8,-3.21,-5.12
45.695,5.74,-3.29,-6.38
45.705,5.31,-3.71,-7.87
45.715,4.32,-4.26,-9.43
45.725,3.27,-5.08,-10.16
45.735,2.19,-6.21,-9.82
45.745,1.01,-7.36,-8.57
45.755,0.35,-8.2,-6.97
45.765,0.39,-8.75,-5.28
45.775,0.89,-9.3,-3.78
45.785,1.4,-10.03,-2.71
45.795,1.9,-10.66,-1.74
45.805,2.19,-11.26,-0.84
45.815,2.13,-11.8,-0.17
45.826,2.07,-12.19,0.17
45.836,2.04,-12.37,0.39
45.846,1.95,-12.42,0.54
45.856,1.91,-12.56,0.66
45.866,1.89,-12.84,0.87
45.876,1.72,-13.18,1.19
45.886,1.42,-13.63,1.41
45.896,1.28,-14.04,1.25
45.906,1.65,-14.41,1.18
45.916,2.42,-14.83,2.03
45.926,3.35,-14.96,4.11
45.937,4.2,-14.58,6.62
45.946,4.16,-14.45,9.16
45.957,2.83,-15.2,11.66
45.967,0.7,-16.35,13.18
45.977,-1.29,-16.28,12.87
45.987,-2.93,-14.41,10.89
45.997,-3.9,-11.8,7.91
46.007,-4.47,-9.23,5.57
46.017,-3.98,-6.97,4.39
46.027,-0.73,-4.19,4.52
46.037,4.35,-1.43,6.24
46.047,8.78,0.13,7.16
46.057,11.24,1.11,6.48
46.068,10.96,2.15,5.55
46.078,9.01,2.89,4.4
46.088,7.66,3.73,2.94
46.098,7.83,4.99,1.84
46.108,9.67,6.17,1.62
46.118,12.39,6.6,2.99
46.128,16.16,6.93,4.94
46.138,19.9,6.94,6.36
46.148,21.41,6.07,7.3
46.158,20.09,4.05,7.9
46.168,17.04,2.23,7.34
46.178,13.51,1.09,5.21
46.188,10.71,0.21,2.03
46.199,9.15,-0.1,-1.56
46.209,8.39,0.25,-4.79
46.219,8.13,0.93,-7.51
46.229,8.23,1.44,-9.52
46.239,8.07,1.65,-10.51
46.249,7.23,1.72,-10.7
46.259,5.96,1.52,-10.4
46.269,4.7,1.03,-9.86
46.279,3.67,0.37,-9.16
46.289,3.19,-0.28,-8.4
46.299,3.42,-0.79,-7.57
46.309,4.03,-1.2,-6.83
46.319,4.66,-1.54,-6.55
46.329,5.44,-1.91,-6.49
46.34,6.27,-2.25,-6.23
46.35,7.36,-2.33,-5.85
46.36,8.07,-2.34,-5.19
46.37,8.1,-2.23,-4.41
46.38,7.72,-1.94,-3.59
46.39,7.63,-1.56,-2.69
46.4,8.06,-0.98,-1.6
46.41,8.27,-0.13,-0.96
46.42,8.14,0.86,-0.62
46.43,7.88,1.94,-0.76
46.44,6.9,2.89,-1.39
46.45,4.8,3.56,-1.96
46.461,1.99,4.09,-2.12
46.471,-1.11,4.98,-1.58
46.481,-3.62,6.2,-0.3
46.491,-5.26,7.66,0.95
46.501,-6.33,9.33,1.74
46.511,-6.63,10.4,2.14
46.521,-5.89,10.67,2.46
46.531,-4.61,10.72,2.34
46.541,-3.6,10.45,2.04
46.551,-2.69,9.55,1.83
46.561,-1.23,8.43,1.65
46.571,1.34,7.27,1.83
46.582,4.91,7.27,1.48
46.592,6.54,6.5,0.73
46.602,5.17,4.38,0.53
46.612,2.95,2.29,1.71
46.622,1.11,0.69,4.49
46.632,-0.56,-0.45,6.75
46.642,-1.76,-1.02,7.84
46.652,-2.04,-1.42,7.61
46.662,-1.2,-2.07,6.0
46.672,0.36,-2.35,4.18
46.682,1.49,-2.52,2.7
46.692,1.28,-3.28,1.81
46.702,0.48,-4.44,1.51
46.712,-0.14,-5.37,1.31
46.723,-0.58,-6.1,1.16
46.733,-0.81,-6.89,1.07
46.743,-0.92,-7.72,0.92
46.753,-0.94,-8.57,0.83
46.763,-0.93,-9.32,0.79
46.773,-0.82,-9.7,0.57
46.783,-0.64,-9.72,0.17
46.793,-0.32,-9.53,-0.42
46.803,1.01,-9.61,-0.77
46.813,2.4,-9.93,-1.54
46.823,3.92,-10.26,-1.54
46.833,5.84,-10.59,0.62
46.844,7.17,-10.75,3.34
46.854,8.29,-10.32,6.33
46.864,8.72,-9.22,8.73
46.874,8.69,-7.94,9.69
46.884,8.54,-6.86,9.12
46.894,8.83,-5.61,7.84
46.904,9.13,-3.99,6.37
46.914,8.59,-2.8,4.78
46.924,6.83,-2.39,3.21
46.934,4.77,-2.53,1.86
46.944,2.8,-2.74,0.9
46.954,0.9,-2.87,0.18
46.964,-0.97,-3.09,-0.39
46.974,-2.77,-3.4,-0.87
46.985,-4.26,-3.67,-1.33
46.995,-4.88,-4.13,-1.71
47.005,-4.88,-4.63,-1.98
47.015,-4.68,-4.85,-2.1
47.025,-4.76,-5.21,-2.32
47.035,-4.79,-5.81,-2.41
47.045,-4.23,-6.18,-2.38
47.055,-2.64,-6.34,-2.19
47.065,-0.17,-6.31,-1.33
47.075,2.26,-5.93,-0.07
47.085,4.87,-5.88,0.65
47.095,7.46,-5.89,1.47
47.106,8.9,-6.14,2.86
47.116,9.83,-5.94,3.8
47.126,9.44,-4.94,4.32
47.136,7.84,-3.38,4.61
47.146,5.97,-1.69,4.75
47.156,4.55,-0.55,4.18
47.166,3.99,-0.05,3.07
47.176,4.31,0.33,1.43
47.186,4.64,1.15,-0.89
47.196,3.79,1.68,-2.5
47.206,2.47,2.22,-3.8
47.216,0.76,3.09,-4.52
47.227,-0.45,4.06,-4.21
47.237,-0.69,4.96,-3.0
47.247,-0.2,5.45,-1.31
47.257,0.6,5.94,0.55
47.267,0.88,6.87,2.17
47.277,0.76,7.74,2.75
47.287,0.26,8.39,2.72
47.297,-0.87,9.17,2.31
47.307,-2.15,9.7,1.91
47.317,-2.84,9.88,2.07
47.327,-3.12,10.03,2.61
47.337,-3.23,10.02,3.34
47.347,-3.32,9.69,3.96
47.357,-3.27,9.18,4.61
47.368,-3.68,8.68,4.52
47.378,-4.07,8.11,4.6
47.388,-4.43,7.45,4.59
47.398,-4.74,6.82,4.31
47.408,-5.04,6.28,4.25
47.418,-5.27,5.69,4.17
47.428,-5.23,5.25,4.02
47.438,-5.15,5.09,3.83
47.448,-5.33,4.74,3.48
47.458,-5.55,4.06,2.92
47.468,-5.73,3.31,2.27
47.478,-5.88,2.67,1.74
47.488,-5.99,2.09,1.32
47.499,-5.94,1.58,1.07
47.509,-5.63,1.27,0.98
47.519,-4.85,1.17,0.97
47.529,-3.85,1.38,1.31
47.539,-3.18,1.76,2.02
47.549,-2.67,2.23,2.42
47.559,-2.08,2.87,2.13
47.569,-1.35,3.52,1.44
47.579,0.01,4.16,0.51
47.589,1.88,5.01,-0.46
47.599,3.39,5.64,-1.49
47.609,4.46,5.57,-2.38
47.619,4.63,4.95,-2.62
47.63,3.97,3.92,-1.83
47.64,3.02,2.93,0.09
47.65,2.31,1.93,2.52
47.66,1.83,0.95,5.07
47.67,1.89,0.49,6.81
47.68,1.56,0.55,7.9
