timestamp,ax,ay,az
103.89,-0.28,-0.07,-3.01
103.9,-0.04,-0.18,-2.63
103.91,0.27,-0.24,-2.2
103.92,0.89,-0.25,-1.9
103.93,1.49,0.07,-1.86
103.941,1.54,0.59,-1.95
103.95,1.62,0.83,-2.06
103.961,1.92,0.73,-2.27
103.971,1.97,0.59,-2.55
103.981,1.9,0.53,-2.68
103.991,1.95,0.46,-2.5
104.001,2.05,0.32,-2.05
104.011,2.14,-0.02,-1.49
104.021,2.31,-0.47,-0.88
104.031,2.49,-0.81,-0.33
104.041,2.61,-1.03,0.09
104.051,2.67,-1.3,0.26
104.061,2.83,-1.6,0.23
104.071,2.86,-1.86,0.13
104.082,2.84,-1.97,0.05
104.092,2.83,-2.03,0.07
104.102,2.89,-2.23,0.14
104.112,3.31,-1.79,0.22
104.122,3.34,-1.67,0.08
104.132,3.25,-1.97,-0.03
104.142,3.46,-2.04,0.13
104.152,3.61,-2.2,0.57
104.162,3.55,-2.35,1.13
104.172,3.49,-2.16,1.47
104.182,3.5,-1.58,1.41
104.192,3.45,-0.84,1.07
104.203,3.34,-0.13,0.62
104.212,2.96,0.52,0.24
104.223,2.36,1.09,0.02
104.233,1.75,1.52,0.18
104.243,1.38,1.93,0.56
104.253,1.37,2.39,1.14
104.263,1.53,2.8,1.53
104.273,1.46,3.07,1.61
104.283,1.14,3.0,1.45
104.293,0.74,2.81,1.18
104.303,0.3,2.69,1.16
104.313,-0.09,2.5,1.47
104.323,-0.27,2.27,2.02
104.333,-0.32,2.07,2.52
104.344,-0.46,1.91,2.74
104.354,-0.51,1.63,2.53
104.364,-0.37,1.26,2.01
104.374,-0.28,0.92,1.42
104.384,-0.21,0.63,0.88
104.394,-0.14,0.32,0.42
104.404,-0.13,0.11,-0.04
104.414,-0.13,-0.13,-0.55
104.424,-0.21,-0.37,-0.97
104.434,-0.38,-0.56,-1.18
104.444,-0.58,-0.7,-1.24
104.454,-0.76,-0.84,-1.22
104.465,-0.83,-1.07,-1.04
104.475,-0.8,-1.25,-0.72
104.485,-0.64,-1.24,-0.51
104.495,-0.47,-1.1,-0.34
104.505,-0.28,-0.95,-0.4
104.515,-0.25,-0.84,-0.71
104.525,-0.4,-0.72,-1.0
104.535,-0.58,-0.73,-1.23
104.545,-0.71,-0.93,-1.39
104.555,-0.93,-1.2,-1.39
104.565,-1.24,-1.4,-1.11
104.575,-1.38,-1.57,-0.64
104.586,-1.03,-1.75,-0.18
104.596,-0.42,-1.76,0.15
104.606,0.12,-1.64,0.23
104.616,0.69,-1.57,0.02
104.626,1.25,-1.51,-0.35
104.636,1.69,-1.29,-0.71
104.646,1.93,-0.95,-0.96
104.656,1.95,-0.79,-1.09
104.666,1.95,-0.73,-1.12
104.676,1.68,-0.58,-0.95
104.686,1.36,-0.32,-0.54
104.696,0.98,-0.13,-0.23
104.707,0.39,-0.04,-0.05
104.717,-0.46,0.28,0.02
104.727,-1.21,0.74,-0.22
104.737,-2.03,1.09,-0.72
104.747,-2.81,1.46,-1.28
104.757,-3.33,2.02,-2.02
104.767,-3.57,2.57,-2.71
104.777,-3.46,3.04,-2.99
104.787,-2.97,3.62,-2.73
104.797,-2.05,3.94,-1.79
104.807,-0.87,3.82,-0.35
104.817,0.25,3.3,0.9
104.827,1.01,2.6,1.8
104.837,1.34,1.84,2.22
104.848,1.2,1.31,2.19
104.857,0.77,0.97,1.91
104.868,0.4,0.67,1.38
104.878,0.07,0.56,0.68
104.888,-0.28,0.6,0.04
104.898,-0.56,0.57,-0.5
104.908,-0.85,0.43,-0.68
104.918,-0.98,0.1,-0.6
104.928,-1.19,-0.38,-0.44
104.938,-1.5,-0.82,-0.31
104.948,-1.71,-1.13,-0.3
104.958,-1.88,-1.33,-0.53
104.969,-2.26,-1.47,-0.88
104.978,-2.93,-1.51,-1.33
104.989,-3.54,-1.54,-1.69
104.999,-3.88,-1.6,-1.84
105.009,-3.98,-1.65,-1.8
105.019,-4.02,-1.67,-1.61
105.029,-4.03,-1.66,-1.32
105.039,-3.87,-1.6,-0.76
105.049,-3.47,-1.53,-0.12
105.059,-3.02,-1.46,0.46
105.069,-2.61,-1.22,0.9
105.079,-2.25,-0.87,1.05
105.09,-1.8,-0.63,0.96
105.1,-1.34,-0.49,0.7
105.11,-0.85,-0.29,0.38
105.12,-0.5,-0.11,0.02
105.13,-0.42,-0.12,-0.53
105.14,-0.58,-0.18,-1.26
105.15,-0.9,-0.15,-1.92
105.16,-1.13,-0.16,-2.23
105.17,-1.26,-0.21,-2.1
105.18,-1.49,-0.11,-1.77
105.19,-1.76,0.07,-1.23
105.2,-1.96,0.49,-0.77
105.21,-2.43,1.07,-0.56
105.22,-2.98,1.72,-0.35
105.231,-3.25,2.59,-0.02
105.241,-3.3,3.49,0.34
105.251,-3.1,4.28,0.71
105.261,-2.67,4.68,1.15
105.271,-2.04,4.71,1.54
105.281,-1.4,4.54,1.94
105.291,-0.75,4.41,2.23
105.301,-0.19,4.19,2.17
105.311,0.11,3.83,1.81
105.321,0.27,3.49,1.34
105.331,0.22,3.07,0.9
105.341,-0.14,2.78,0.43
105.352,-0.72,2.66,0.09
105.361,-1.31,2.42,0.04
105.372,-1.62,1.94,0.18
105.382,-1.68,1.59,0.56
105.392,-1.87,1.29,0.91
105.402,-2.26,0.91,0.98
105.412,-2.52,0.44,0.89
105.422,-2.65,-0.07,0.76
105.432,-2.75,-0.4,0.53
105.442,-2.68,-0.63,0.08
105.452,-2.37,-0.87,-0.3
105.462,-2.11,-1.17,-0.34
105.473,-1.75,-1.57,-0.2
105.482,-1.49,-1.91,-0.04
105.493,-1.3,-2.21,0.03
105.503,-1.01,-2.56,0.05
105.513,-0.53,-2.84,0.26
105.523,0.07,-2.89,0.72
105.533,0.79,-2.9,1.2
105.543,1.7,-2.8,1.6
105.553,2.7,-2.53,1.9
105.563,3.62,-2.13,2.13
105.573,4.4,-1.84,2.2
105.583,5.0,-1.62,1.84
105.593,5.25,-1.7,1.22
105.603,5.1,-2.07,0.6
105.614,4.62,-2.41,0.1
105.624,4.07,-2.65,-0.28
105.634,3.36,-2.8,-0.44
105.644,2.43,-2.6,-0.22
105.654,1.68,-1.88,0.0
105.664,0.75,-0.75,-0.04
105.674,-0.61,0.35,-0.09
105.684,-1.86,0.93,-0.31
105.694,-2.72,1.15,-0.88
105.704,-3.28,1.21,-1.34
105.714,-3.56,1.23,-1.39
105.724,-3.49,1.2,-0.94
105.735,-2.8,1.29,-0.17
105.744,-1.58,1.43,0.74
105.755,-0.05,1.6,1.49
105.765,0.98,1.83,1.96
105.775,1.33,2.03,1.89
105.785,1.41,2.03,0.97
105.795,1.24,1.87,-0.23
105.805,0.83,1.57,-1.22
105.815,0.38,1.28,-2.09
105.825,0.14,1.03,-2.64
105.835,0.21,0.8,-2.72
105.845,0.46,0.48,-2.46
105.856,1.18,0.08,-1.94
105.865,1.88,0.05,-1.33
105.876,2.14,0.2,-0.86
105.886,2.51,0.27,-0.8
105.896,2.86,0.44,-1.09
105.906,2.68,0.5,-1.44
105.916,2.45,0.31,-1.65
105.926,2.29,-0.03,-1.76
105.936,2.29,-0.47,-1.75
105.946,2.16,-0.82,-1.67
105.956,2.12,-1.2,-1.68
105.966,2.3,-1.44,-1.58
105.976,2.45,-1.55,-1.4
105.986,2.63,-1.71,-1.11
105.997,2.96,-1.84,-0.78
106.007,3.46,-1.93,-0.39
106.017,4.09,-1.81,-0.06
106.027,4.65,-1.64,0.14
106.037,4.9,-1.6,0.17
106.047,5.01,-1.56,0.03
106.057,5.13,-1.67,-0.18
106.067,5.14,-1.85,-0.3
106.077,4.9,-1.95,-0.26
106.087,4.7,-2.03,-0.12
106.097,4.67,-2.1,0.11
106.107,4.77,-2.23,0.44
106.118,5.16,-2.26,0.88
106.127,5.67,-2.11,1.49
106.138,6.12,-2.2,2.25
106.148,6.64,-2.2,2.89
106.158,7.35,-1.67,3.19
106.168,7.86,-0.89,3.01
106.178,7.93,-0.26,2.25
106.188,7.82,0.31,1.15
106.198,7.37,0.55,0.09
106.208,6.12,0.68,-1.08
106.218,4.28,0.71,-2.25
106.228,2.33,0.84,-3.51
106.238,0.7,1.46,-4.02
106.248,0.02,2.47,-2.87
106.259,0.75,3.31,-0.09
106.269,2.01,3.72,2.91
106.279,2.8,3.93,5.05
106.289,2.41,4.0,6.17
106.299,1.14,4.25,6.53
106.309,0.04,4.66,5.94
106.319,-0.37,4.51,4.79
106.329,-0.15,4.55,3.91
106.339,0.34,4.89,3.35
106.349,0.95,5.07,2.86
106.359,1.21,4.74,2.05
106.369,1.19,4.1,1.39
106.38,1.1,3.68,1.06
106.389,0.74,3.09,1.12
106.4,0.32,2.48,1.19
106.41,-0.07,1.9,1.16
106.42,-0.51,1.15,1.14
106.43,-0.94,0.44,1.35
106.44,-1.3,-0.07,1.79
106.45,-1.47,-0.58,2.28
106.46,-1.59,-0.97,2.49
106.47,-1.73,-1.24,3.13
106.48,-2.35,-1.31,2.43
106.49,-2.89,-1.51,1.25
106.5,-2.97,-1.77,0.89
106.51,-3.21,-1.72,0.34
106.521,-3.25,-1.7,0.11
106.53,-3.1,-1.75,-0.08
106.541,-2.86,-1.79,-0.12
106.551,-2.51,-1.84,-0.11
106.561,-1.73,-1.85,0.04
106.571,-1.07,-1.91,0.29
106.581,-0.77,-2.02,0.43
106.591,-0.67,-2.24,0.47
106.601,-0.65,-2.47,0.51
106.611,-0.72,-2.51,0.61
106.621,-0.93,-2.26,0.83
106.631,-0.83,-1.71,1.2
106.642,-0.36,-0.89,1.56
106.651,0.31,0.01,1.87
106.662,0.94,0.61,2.0
106.672,1.3,0.96,1.62
106.682,1.34,1.24,0.81
