timestamp,ax,ay,az
41.835,0.59,-1.27,-2.2
41.845,0.57,-1.29,-2.17
41.855,0.6,-1.37,-1.95
41.865,0.68,-1.5,-1.58
41.875,0.94,-1.58,-1.25
41.885,1.0,-1.67,-1.05
41.895,0.81,-1.88,-1.02
41.905,0.54,-2.1,-1.14
41.915,0.38,-2.15,-1.62
41.925,0.55,-2.06,-2.15
41.935,0.99,-1.98,-2.61
41.945,1.55,-1.92,-3.03
41.956,1.97,-2.01,-3.26
41.965,2.34,-2.13,-3.33
41.976,2.97,-1.88,-3.57
41.986,3.43,-1.26,-3.71
41.996,4.02,-0.49,-3.65
42.006,4.89,0.33,-3.46
42.016,6.03,1.26,-3.01
42.026,6.96,2.1,-2.3
42.036,7.86,2.54,-1.75
42.046,8.5,2.48,-1.37
42.056,8.21,2.23,-0.98
42.066,7.3,1.95,-0.9
42.077,6.15,1.53,-1.22
42.086,4.93,1.07,-1.86
42.097,3.68,0.44,-2.53
42.107,2.51,-0.17,-3.09
42.117,1.57,-0.39,-3.38
42.127,1.15,-0.47,-3.42
42.137,0.91,-0.55,-3.18
42.147,0.78,-0.45,-2.67
42.157,0.45,-0.44,-2.14
42.167,-0.13,-0.35,-1.99
42.177,-0.42,-0.1,-1.99
42.187,-0.49,0.23,-1.66
42.197,-0.62,0.49,-1.01
42.207,-0.66,0.73,-0.63
42.218,-0.82,1.07,-0.47
42.227,-1.14,1.4,-0.34
42.238,-1.47,1.75,-0.22
42.248,-1.95,1.65,-0.04
42.258,-2.66,1.46,0.31
42.268,-3.6,1.44,0.64
42.278,-4.2,1.64,1.37
42.288,-4.07,1.82,2.29
42.298,-3.69,1.86,3.06
42.308,-3.78,1.85,3.6
42.318,-4.08,1.65,3.81
42.328,-4.12,1.51,3.82
42.339,-4.24,1.65,3.79
42.348,-4.57,1.83,3.79
42.359,-4.63,1.9,3.78
42.369,-4.32,2.12,3.66
42.379,-3.68,2.39,3.68
42.389,-3.09,2.62,3.88
42.399,-2.54,2.72,4.15
42.409,-2.12,2.55,4.57
42.419,-1.85,2.24,4.87
42.429,-1.86,1.84,4.9
42.439,-2.02,1.46,4.67
42.449,-2.28,1.25,4.18
42.459,-2.69,1.15,3.53
42.469,-3.2,1.02,2.99
42.48,-3.53,0.77,2.5
42.49,-3.64,0.42,2.14
42.5,-3.44,0.3,1.76
42.51,-2.64,0.55,1.23
42.52,-1.6,1.18,0.61
42.53,-0.35,2.11,-0.16
42.54,0.77,3.04,-0.68
42.55,1.37,3.64,-0.83
42.56,1.7,3.85,-1.21
42.57,1.93,3.65,-1.71
42.58,2.15,3.42,-2.14
42.59,2.27,3.26,-2.6
42.601,2.24,2.99,-2.98
42.61,2.08,2.75,-3.36
42.621,2.01,2.25,-3.51
42.631,1.79,1.52,-3.35
42.641,1.6,0.73,-2.97
42.651,1.31,-0.16,-2.58
42.661,0.85,-0.96,-2.26
42.671,0.39,-1.47,-2.06
42.681,0.07,-1.68,-1.81
42.691,-0.03,-1.69,-1.43
42.701,0.05,-1.59,-1.1
42.711,0.26,-1.45,-0.69
42.721,0.56,-1.4,-0.32
42.731,0.83,-1.4,-0.15
42.742,0.92,-1.44,0.06
42.752,1.04,-1.66,0.4
42.762,0.68,-2.04,0.82
42.772,0.22,-2.56,0.98
42.782,-0.2,-3.09,0.92
42.792,-0.52,-3.43,0.63
42.802,-0.78,-3.65,0.26
42.812,-0.85,-3.85,-0.03
42.822,-0.82,-3.71,-0.5
42.832,-0.76,-3.24,-1.2
42.842,-0.89,-2.88,-1.83
42.852,-1.06,-2.48,-2.33
42.863,-0.85,-2.05,-2.33
42.873,-0.28,-1.52,-1.89
42.883,0.39,-0.91,-0.97
42.893,1.22,-0.28,-0.08
42.903,2.08,0.43,0.63
42.913,2.69,1.01,0.97
42.923,2.92,1.33,0.9
42.933,2.79,1.34,0.51
42.943,2.4,1.06,-0.0
42.953,1.7,0.7,-0.33
42.963,1.08,0.24,-0.33
42.973,0.73,-0.3,-0.19
42.984,0.38,-0.7,-0.06
42.993,0.13,-1.01,-0.04
43.004,0.45,-1.12,-0.34
43.014,0.83,-0.98,-0.61
43.024,0.77,-0.94,-1.02
43.034,0.48,-1.13,-1.47
43.044,0.14,-1.39,-1.81
43.054,-0.22,-1.65,-2.04
43.064,-0.7,-1.95,-2.08
43.074,-1.11,-2.36,-2.04
43.084,-1.54,-2.79,-1.9
43.094,-2.11,-3.16,-1.77
43.104,-2.48,-3.57,-1.79
43.114,-2.79,-4.03,-1.81
43.125,-3.22,-4.33,-1.74
43.135,-3.59,-4.44,-1.63
43.145,-3.94,-4.28,-1.49
43.155,-4.19,-4.17,-1.32
43.165,-4.31,-4.18,-1.34
43.175,-4.47,-4.15,-1.54
43.185,-4.53,-4.07,-1.7
43.195,-4.56,-3.89,-1.87
43.205,-4.65,-3.5,-1.66
43.215,-4.06,-2.7,-0.96
43.225,-2.58,-1.52,-0.01
43.235,-0.45,-0.15,1.18
43.246,1.65,1.13,2.46
43.256,2.88,1.94,3.54
43.266,3.49,2.05,3.89
43.276,3.5,1.65,3.48
43.286,3.02,1.03,2.93
43.296,2.9,0.65,2.48
43.306,3.37,0.44,2.54
43.316,4.18,0.81,2.78
43.326,5.38,1.7,2.84
43.336,6.94,2.64,2.97
43.346,8.47,3.39,3.27
43.356,9.42,3.92,3.49
43.367,9.41,3.87,3.4
43.377,8.54,3.32,2.7
43.387,6.89,2.48,1.72
43.397,5.01,1.65,0.83
43.407,3.32,0.94,0.13
43.417,2.0,0.37,-0.36
43.427,1.31,-0.09,-0.56
43.437,1.18,-0.33,-0.3
43.447,1.31,-0.27,0.24
43.457,1.47,-0.08,0.74
43.467,1.78,0.33,1.39
43.477,2.33,0.86,2.4
43.488,3.21,1.53,3.9
43.497,3.05,1.51,4.84
43.508,2.83,1.46,4.62
43.518,2.74,1.55,3.63
43.528,2.51,1.49,2.78
43.538,1.81,1.11,2.08
43.548,0.88,0.71,1.7
43.558,0.32,0.45,1.99
43.568,-0.42,0.27,2.32
43.578,-1.2,0.15,2.38
43.588,-1.71,0.17,2.47
43.598,-2.35,0.13,2.3
43.608,-3.32,0.18,2.02
43.619,-4.28,0.29,1.89
43.629,-5.39,0.59,2.03
43.639,-5.83,1.22,2.57
43.649,-5.95,1.63,1.83
43.659,-5.99,1.65,0.88
43.669,-5.91,1.68,1.02
43.679,-5.62,1.88,0.89
43.689,-5.47,1.96,0.54
43.699,-6.11,1.6,-0.02
43.709,-6.27,2.91,-0.2
43.719,-7.21,2.94,-0.75
43.729,-7.81,2.81,-0.75
43.739,-7.32,3.29,-0.12
43.749,-6.15,3.62,0.56
43.759,-4.52,4.06,0.91
43.77,-3.0,4.43,0.97
43.78,-1.66,4.48,1.15
43.79,-0.36,4.09,1.57
43.8,0.2,3.45,1.97
43.81,-0.61,2.55,2.21
43.82,-2.15,1.68,2.21
43.83,-2.94,1.05,1.86
43.84,-2.69,0.91,1.31
43.85,-1.65,1.44,0.81
43.86,0.58,2.19,0.34
43.87,2.95,2.85,0.13
43.88,3.84,3.03,-0.22
43.891,3.56,2.62,-0.61
43.9,2.93,1.92,-0.84
43.911,2.14,1.18,-1.11
43.921,1.81,0.73,-1.61
43.931,1.39,0.33,-2.27
43.941,1.05,-0.18,-2.63
43.951,2.07,-0.56,-2.16
43.961,4.04,-0.37,-0.85
43.971,2.96,-0.33,-0.59
43.981,2.43,-0.77,0.37
43.992,2.1,-1.43,1.65
44.001,1.43,-2.34,1.73
44.012,1.09,-3.27,1.37
44.022,0.69,-3.76,0.86
44.032,1.75,-3.73,-0.09
44.042,4.75,-3.19,-1.37
44.052,7.4,-2.37,-2.42
44.062,7.77,-1.98,-2.42
44.072,6.83,-2.03,-1.41
44.082,6.39,-2.31,-0.17
44.092,6.82,-2.65,1.14
44.102,7.25,-2.49,2.35
44.112,7.62,-2.28,2.99
44.122,7.71,-2.13,3.25
44.132,7.56,-1.63,3.04
44.142,6.92,-0.94,2.42
44.152,5.81,-0.84,1.87
44.162,5.05,-1.2,1.36
44.173,4.51,-1.49,1.02
44.183,4.14,-1.83,0.9
44.193,3.7,-2.32,0.73
44.203,2.99,-2.9,0.53
44.213,2.11,-3.55,0.31
44.223,1.21,-4.06,0.19
44.233,0.37,-4.37,0.02
44.243,-0.19,-4.51,-0.23
44.253,-0.54,-4.5,-0.57
44.263,-0.73,-4.33,-1.18
44.274,-0.77,-4.24,-1.89
44.284,-1.05,-4.25,-2.41
44.294,-1.4,-4.26,-2.84
44.304,-1.59,-4.32,-3.12
44.314,-1.52,-4.63,-3.12
44.324,-1.29,-5.28,-2.77
44.334,-1.19,-6.28,-2.19
44.344,-1.61,-7.28,-1.69
44.354,-2.01,-7.63,-1.44
44.364,-1.36,-7.23,-1.65
44.374,-0.0,-6.13,-2.25
44.384,1.79,-4.33,-2.86
44.395,3.64,-2.27,-3.0
44.405,5.62,-0.3,-2.73
44.415,7.88,1.75,-1.39
44.425,10.42,3.5,0.57
44.435,13.54,4.88,1.67
44.445,15.74,5.98,1.5
44.455,15.68,5.9,0.66
44.465,14.01,4.48,0.02
44.475,11.71,2.64,-0.44
44.485,9.63,0.94,-0.77
44.495,7.64,-0.09,-0.79
44.505,5.76,-0.49,-0.9
44.515,4.27,-0.54,-1.06
44.525,3.24,-0.34,-0.73
44.536,2.66,-0.51,0.09
44.546,2.27,-0.64,0.73
44.556,1.87,-0.5,0.86
44.566,1.64,-0.21,0.65
44.576,1.08,-0.21,0.38
44.586,-0.36,-0.42,0.54
44.596,-2.25,-0.38,0.98
44.606,-3.21,-0.38,1.73
44.616,-3.45,-0.04,2.65
44.626,-3.24,0.56,3.28
44.636,-2.54,1.25,3.66
44.646,-2.36,1.94,3.75
44.656,-2.53,2.55,3.48
44.667,-3.18,3.01,3.34
44.677,-4.0,3.11,3.47
44.687,-4.53,3.19,4.04
44.697,-4.87,3.48,4.38
44.707,-5.39,3.28,4.74
44.717,-5.93,3.09,5.07
44.727,-6.57,3.32,5.39
44.737,-7.54,3.86,5.4
44.747,-8.94,4.81,5.24
44.757,-10.46,6.03,5.28
44.767,-11.37,6.74,5.95
44.777,-11.26,6.64,7.74
44.787,-11.27,6.11,7.71
44.798,-11.41,5.04,7.93
44.808,-11.54,4.02,8.03
44.818,-11.56,3.25,7.63
44.828,-11.79,2.62,7.19
44.838,-12.19,2.27,6.65
44.848,-12.44,2.47,6.16
44.858,-12.31,2.86,5.71
44.868,-11.69,3.26,5.27
44.878,-10.89,3.78,4.71
44.888,-10.34,4.26,4.11
44.899,-9.63,4.67,3.44
44.908,-9.36,5.16,2.94
44.919,-9.49,5.7,2.76
44.929,-8.83,6.22,3.02
44.939,-7.49,6.97,3.67
44.949,-5.49,8.03,4.73
44.959,-2.69,8.98,5.83
44.969,0.01,9.64,6.44
44.979,2.17,9.96,6.11
44.989,3.55,10.17,4.93
44.999,4.97,9.95,3.75
45.009,6.28,9.06,3.29
45.019,7.03,8.15,3.5
45.029,7.94,6.81,3.89
45.039,8.47,4.98,3.95
45.049,8.11,3.08,3.43
45.06,7.17,1.36,2.48
45.07,6.04,-0.05,1.56
45.08,5.24,-1.19,0.98
45.09,4.82,-1.83,0.53
45.1,4.99,-1.96,0.21
45.11,5.03,-1.9,-0.21
45.12,4.91,-1.8,-0.73
45.13,4.72,-1.81,-1.08
45.14,4.34,-1.76,-1.35
45.15,3.8,-1.78,-1.39
45.16,3.12,-1.87,-1.34
45.17,2.63,-1.98,-1.23
45.181,2.25,-2.14,-0.7
45.19,2.19,-2.31,0.2
45.201,2.0,-2.57,0.89
45.211,1.89,-2.79,1.16
45.221,1.88,-2.87,1.32
45.231,1.68,-2.98,1.31
45.241,1.53,-3.04,0.97
45.251,1.54,-3.1,0.71
45.261,1.98,-3.11,0.54
45.271,2.45,-3.08,0.49
45.281,2.45,-3.16,0.55
45.291,2.21,-3.41,0.37
45.302,1.71,-3.98,0.09
45.311,0.81,-4.58,-0.21
45.322,-0.23,-5.13,-0.33
45.332,-1.18,-5.61,-0.35
45.342,-1.99,-5.88,-0.36
45.352,-2.19,-5.83,-0.01
45.362,-1.59,-5.52,0.73
45.372,-0.65,-5.02,1.38
45.382,0.04,-4.31,1.78
45.392,0.44,-3.61,1.9
45.402,0.57,-3.38,1.89
45.412,0.42,-3.61,1.83
45.422,0.03,-4.0,1.83
45.432,-0.49,-4.19,1.95
45.443,-0.79,-4.5,2.11
45.453,-0.79,-4.97,2.22
45.463,-0.82,-5.22,2.37
45.473,-0.82,-5.3,2.67
45.483,-0.85,-5.45,2.91
45.493,-1.11,-5.78,2.87
45.503,-1.48,-6.1,2.72
45.513,-1.82,-6.32,2.55
45.523,-1.98,-6.42,2.66
45.533,-1.56,-6.43,3.19
45.543,-0.47,-6.42,4.27
45.553,0.76,-6.3,5.95
45.564,1.95,-5.81,7.87
45.574,3.55,-5.44,9.32
45.584,5.13,-5.42,10.34
45.594,6.71,-5.3,10.85
45.604,8.58,-4.83,10.99
45.614,10.23,-3.47,10.99
45.624,11.98,-1.5,10.95
45.634,14.16,0.34,10.73
45.644,16.1,1.87,10.22
45.654,16.07,2.91,9.11
45.664,14.0,3.22,7.3
45.674,11.13,3.28,5.39
45.684,8.35,3.45,3.59
45.694,6.49,3.66,2.22
45.705,5.85,3.85,1.5
45.715,5.63,3.96,1.24
45.725,5.09,4.01,0.94
45.735,4.16,3.59,0.39
45.745,3.06,2.89,-0.3
45.755,1.85,2.24,-0.8
45.765,0.52,1.58,-1.11
45.775,-0.75,0.96,-1.12
45.785,-1.79,0.63,-0.73
45.795,-2.34,0.44,-0.3
45.805,-2.5,0.19,0.18
45.815,-2.12,0.0,0.81
45.826,-1.56,-0.06,1.23
45.836,-1.03,0.0,1.19
45.846,-0.66,0.12,0.77
45.856,-0.43,0.21,0.19
45.866,-0.4,0.19,-0.45
45.876,-0.62,0.08,-1.09
45.886,-0.77,-0.08,-1.5
45.896,-0.89,-0.32,-1.58
45.906,-0.81,-0.6,-1.4
45.916,-0.63,-0.75,-1.04
45.926,-0.52,-0.96,-0.63
45.936,-0.52,-1.26,-0.27
45.946,-0.66,-1.46,-0.08
45.956,-0.87,-1.6,-0.1
45.967,-1.19,-1.79,-0.26
45.977,-1.44,-1.96,-0.45
45.987,-1.88,-1.92,-0.74
45.997,-2.17,-1.76,-1.09
46.007,-2.02,-1.51,-1.49
46.017,-1.71,-0.85,-1.96
46.027,-1.43,0.09,-2.4
46.037,-1.35,0.92,-2.86
46.047,-1.61,1.64,-3.24
46.057,-1.96,2.63,-3.23
46.067,-1.81,3.8,-2.81
46.077,-0.98,5.02,-1.99
46.088,-0.17,6.49,-1.24
46.098,0.67,8.05,-0.96
46.108,1.4,9.75,-1.05
46.118,1.35,11.31,-1.25
46.128,1.39,12.58,-1.21
46.138,2.17,13.51,-0.77
46.148,2.93,13.73,0.14
46.158,3.29,13.37,1.68
46.168,2.91,12.6,3.0
46.178,1.82,11.28,3.78
46.188,0.68,9.59,4.38
46.198,0.1,7.95,4.72
46.209,0.1,6.38,4.75
46.218,0.47,5.07,4.74
46.229,0.74,3.93,4.49
46.239,0.48,2.88,3.75
46.249,-0.34,1.99,2.54
46.259,-1.02,1.54,1.24
46.269,-1.24,1.33,0.14
