timestamp,ax,ay,az
332.079,1.4,-7.7,-0.23
332.089,0.5,-8.51,-0.68
332.099,-0.25,-9.14,-0.96
332.109,-1.02,-9.71,-1.2
332.119,-1.82,-10.23,-1.41
332.129,-2.42,-10.56,-1.62
332.139,-2.79,-10.73,-1.7
332.15,-3.58,-10.97,-1.42
332.16,-4.31,-10.68,-1.22
332.17,-4.3,-9.85,-1.08
332.18,-3.66,-8.86,-0.76
332.19,-2.9,-7.96,-0.44
332.2,-2.27,-7.24,-0.12
332.21,-1.65,-6.68,-0.01
332.22,-0.91,-6.13,-0.17
332.23,-0.14,-5.72,-0.75
332.24,0.36,-5.38,-1.48
332.25,-0.03,-4.97,-2.29
332.261,-1.14,-4.85,-3.23
332.272,-2.48,-4.99,-3.8
332.28,-3.9,-4.65,-3.68
332.291,-5.48,-3.85,-3.26
332.301,-6.81,-2.71,-2.49
332.311,-7.02,-1.39,-1.31
332.321,-5.81,0.34,0.34
332.331,-4.87,2.41,2.62
332.341,-4.92,3.55,5.54
332.351,-5.44,4.01,8.53
332.361,-5.43,5.51,11.84
332.371,-3.64,7.55,15.63
332.382,-1.46,9.34,18.84
332.392,0.93,11.32,19.89
332.402,4.05,12.99,18.64
332.412,7.48,13.44,16.46
332.422,10.9,13.55,14.1
332.432,14.16,12.93,11.11
332.442,15.84,10.9,7.68
332.452,14.66,7.92,4.27
332.462,10.81,4.67,1.26
332.472,6.57,1.79,-0.75
332.482,3.51,-0.51,-1.7
332.492,1.62,-2.1,-1.5
332.502,0.94,-3.01,-0.56
332.512,0.78,-3.58,0.19
332.522,0.5,-4.2,0.21
332.533,-0.15,-4.94,-0.29
332.543,-0.9,-5.78,-0.86
332.553,-1.06,-6.57,-1.43
332.563,-0.81,-7.43,-1.99
332.573,0.2,-7.5,-2.32
332.583,0.92,-8.15,-2.49
332.593,0.8,-9.02,-2.83
332.603,0.0,-9.67,-3.72
332.613,-1.15,-10.32,-4.63
332.623,-1.79,-10.82,-5.39
332.633,-1.98,-10.84,-5.7
332.643,-2.02,-10.45,-5.25
332.654,-1.7,-8.98,-3.95
332.664,-0.53,-6.51,-1.78
332.674,2.28,-3.88,2.17
332.684,6.73,-0.71,7.44
332.694,12.77,2.54,12.35
332.704,17.25,4.85,15.24
332.714,17.39,5.17,14.5
332.724,14.22,3.37,10.42
332.734,9.85,0.59,5.5
332.744,5.79,-1.94,1.41
332.754,2.85,-3.9,-1.06
332.764,1.34,-5.26,-2.2
332.774,0.65,-6.34,-2.89
332.785,0.03,-7.31,-3.67
332.795,-0.7,-8.24,-4.65
332.805,-1.38,-8.78,-5.83
332.815,-1.9,-9.16,-7.49
332.825,-2.77,-9.63,-9.46
332.835,-4.42,-10.35,-11.27
332.845,-6.22,-11.25,-12.48
332.855,-7.39,-11.82,-12.8
332.865,-7.72,-11.52,-12.05
332.875,-7.26,-10.35,-10.2
332.885,-6.43,-7.92,-7.16
332.895,-5.02,-3.98,-2.61
332.905,-0.46,2.2,4.1
332.915,8.01,10.16,13.65
332.926,18.0,17.93,23.47
332.936,24.9,23.73,28.95
332.946,24.87,26.9,26.9
332.956,20.52,26.86,19.49
332.966,16.07,23.4,11.83
332.976,11.47,18.02,5.26
332.986,6.09,12.64,0.39
332.996,2.15,8.34,-2.09
333.006,1.33,6.03,-1.62
333.016,1.71,3.27,-0.3
333.026,1.18,0.74,0.77
333.036,-0.06,-1.05,1.76
333.046,-1.43,-3.36,1.78
333.057,-2.9,-5.54,1.41
333.067,-4.39,-7.34,1.18
333.077,-5.4,-9.31,0.59
333.087,-6.44,-11.41,-0.57
333.097,-7.83,-13.38,-2.38
333.107,-10.32,-15.27,-4.45
333.117,-13.48,-16.45,-7.12
333.127,-15.72,-16.7,-10.03
333.137,-15.93,-15.27,-11.58
333.147,-13.08,-12.02,-10.47
333.157,-7.91,-7.75,-6.51
333.168,-1.05,-2.93,-1.3
333.178,6.52,1.74,3.98
333.189,12.95,5.87,7.97
333.198,15.35,8.41,10.04
333.208,14.55,8.34,10.07
333.218,11.21,6.09,7.96
333.228,6.42,3.31,4.62
333.238,2.22,0.59,0.92
333.248,-0.81,-1.65,-2.3
333.258,-2.69,-3.56,-4.72
333.268,-3.83,-5.41,-6.46
333.278,-4.82,-7.36,-7.72
333.288,-6.25,-9.1,-8.9
333.298,-7.9,-10.63,-10.03
333.309,-9.22,-12.03,-10.73
333.319,-9.78,-12.86,-10.55
333.329,-8.84,-12.42,-9.26
333.339,-6.83,-10.48,-7.6
333.349,-3.85,-6.94,-6.19
333.359,-1.34,-1.73,-4.9
333.369,1.93,5.31,-2.97
333.379,7.04,13.47,2.49
333.39,14.1,21.05,11.82
333.399,22.83,26.42,23.14
333.41,27.61,28.3,30.9
333.42,24.74,26.18,30.18
333.429,18.06,20.53,22.82
333.44,11.81,13.44,13.57
333.45,6.68,7.37,5.82
333.46,3.36,2.58,0.57
333.47,1.86,-0.79,-1.81
333.48,1.38,-3.35,-2.05
333.49,0.85,-5.36,-1.76
333.5,-0.0,-7.09,-1.85
333.51,-1.03,-8.56,-2.16
333.52,-2.38,-9.58,-2.59
333.53,-3.62,-10.37,-3.34
333.54,-4.17,-11.33,-4.33
333.55,-5.31,-12.31,-5.45
333.56,-7.58,-13.47,-7.1
333.571,-10.12,-14.08,-9.47
333.581,-12.38,-14.1,-10.66
333.591,-12.34,-13.0,-10.39
333.601,-9.92,-10.43,-8.24
333.611,-5.78,-6.3,-3.78
333.621,0.14,-0.67,2.11
333.631,7.96,4.97,9.64
333.641,16.04,8.49,17.15
333.651,20.28,9.21,20.03
333.661,19.41,7.36,17.44
333.671,14.32,4.57,12.09
333.682,7.78,1.96,6.45
333.692,2.46,-0.86,2.13
333.702,-0.65,-2.9,0.0
333.712,-1.88,-3.81,-1.49
333.722,-2.82,-5.54,-3.2
333.732,-2.94,-7.06,-5.03
333.742,-3.15,-7.87,-6.38
333.752,-3.91,-8.75,-7.3
333.762,-4.78,-10.03,-8.16
333.772,-5.71,-11.4,-8.71
333.782,-6.67,-12.53,-8.79
333.792,-7.64,-13.54,-8.71
333.802,-8.94,-14.66,-7.77
333.812,-9.54,-15.63,-5.55
333.822,-9.73,-15.58,-8.09
333.833,-10.02,-15.02,-7.43
333.843,-9.56,-14.38,-7.98
333.853,-7.67,-13.35,-7.74
333.863,-6.42,-10.88,-6.74
333.873,-6.91,-7.6,-6.28
333.883,-7.93,-4.5,-4.93
333.893,-7.11,-0.88,-0.81
333.903,-2.58,3.43,6.38
333.913,4.18,8.44,16.47
333.924,10.26,13.58,26.37
333.934,15.7,17.59,31.66
333.944,18.79,20.18,31.43
333.954,19.25,20.71,27.44
333.964,18.31,19.44,21.25
333.974,17.35,17.56,14.7
333.984,16.87,14.91,8.58
333.994,14.45,10.68,2.95
334.006,11.03,6.73,-1.12
334.014,8.32,3.45,-2.28
334.024,6.99,0.49,-1.1
334.034,6.25,-2.08,0.5
334.044,5.22,-4.38,1.49
334.054,3.92,-6.4,1.92
334.064,2.33,-8.16,2.08
334.074,1.0,-9.51,1.93
334.085,-0.03,-10.93,1.39
334.095,-0.89,-12.22,0.78
334.105,-2.08,-13.22,-0.32
334.115,-3.4,-14.22,-1.97
334.125,-4.78,-15.12,-3.98
334.135,-6.39,-15.6,-6.24
334.145,-7.6,-15.77,-7.92
334.155,-7.79,-15.6,-8.2
334.165,-6.76,-15.05,-7.12
334.175,-4.71,-14.06,-5.46
334.185,-2.21,-12.27,-3.49
334.195,0.59,-10.27,-1.69
334.205,3.3,-8.09,-0.38
334.216,4.82,-5.54,0.28
334.226,5.03,-3.13,0.27
334.236,4.59,-0.87,0.36
334.246,4.29,1.13,1.11
334.256,4.43,3.37,2.92
334.266,4.67,5.68,4.98
334.276,4.84,7.55,6.43
334.286,4.54,9.14,7.02
334.296,4.01,10.29,6.73
334.306,2.98,10.48,5.42
334.316,0.89,9.66,3.45
334.326,-1.54,7.87,1.01
334.337,-4.43,5.17,-1.91
334.347,-8.35,2.2,-4.65
334.357,-12.69,-0.27,-6.08
334.367,-15.99,-1.98,-6.17
334.377,-17.25,-1.95,-4.99
334.387,-15.59,0.57,-2.43
334.397,-9.74,4.62,1.86
334.407,-1.44,10.4,8.08
334.417,9.14,16.45,15.01
334.428,19.2,21.79,19.81
334.438,26.78,25.43,21.38
334.448,29.23,24.98,20.3
334.458,26.29,20.84,17.05
334.468,21.8,14.41,14.16
334.478,16.86,7.76,11.58
334.488,12.42,2.76,9.07
334.498,10.29,-0.8,7.93
334.508,9.5,-3.66,7.51
334.518,8.83,-6.21,6.5
334.528,7.68,-8.44,4.53
334.538,6.55,-10.52,2.48
334.548,5.89,-12.63,0.64
334.558,4.83,-14.8,-1.22
334.568,2.96,-16.74,-3.36
334.578,0.94,-18.47,-5.51
334.588,-1.17,-19.77,-7.57
334.599,-3.49,-20.55,-9.57
334.609,-5.7,-20.96,-11.22
334.619,-7.41,-21.0,-11.99
334.629,-7.87,-20.37,-11.59
334.639,-6.6,-19.09,-10.01
334.649,-4.67,-16.95,-7.75
334.659,-1.69,-13.72,-5.27
334.669,2.52,-9.28,-2.19
334.679,7.88,-3.92,0.98
334.689,13.49,2.01,5.05
334.699,18.18,6.33,10.66
334.709,19.41,8.3,14.41
334.72,16.19,7.94,13.76
334.73,10.67,6.15,10.29
334.74,5.35,4.03,6.44
334.75,1.61,1.77,2.95
334.76,-0.5,-0.57,0.62
334.77,-1.99,-2.92,-1.18
334.78,-3.53,-5.43,-3.5
334.79,-5.56,-7.86,-6.31
334.8,-7.94,-9.94,-9.13
334.81,-9.89,-11.43,-11.44
334.82,-10.53,-12.47,-12.72
334.83,-9.96,-13.04,-12.89
334.84,-8.64,-12.8,-12.01
334.85,-6.85,-11.08,-10.83
334.861,-4.01,-8.12,-10.28
334.871,0.86,-4.33,-9.34
334.881,5.89,0.56,-7.18
334.891,9.89,6.4,-3.9
334.901,11.57,11.63,0.16
334.911,10.98,15.29,5.11
334.923,9.45,19.0,11.19
334.931,8.87,22.13,18.63
334.942,9.61,23.96,25.6
334.952,11.6,23.9,29.62
334.962,13.16,21.94,28.59
334.972,12.6,17.7,22.4
334.982,11.02,12.66,14.26
334.992,11.22,10.12,6.95
335.002,10.53,6.07,0.97
335.012,7.18,0.66,-3.18
335.022,4.02,-2.82,-5.73
335.032,1.99,-5.34,-6.41
335.042,0.58,-7.81,-5.98
335.052,-0.95,-10.32,-5.51
335.062,-2.92,-12.79,-5.5
335.072,-6.14,-14.87,-6.48
335.082,-9.92,-16.66,-8.26
335.092,-12.98,-18.25,-9.95
335.102,-14.93,-18.97,-10.62
335.113,-14.98,-18.67,-10.13
335.123,-12.83,-17.05,-9.13
335.133,-9.37,-14.08,-8.28
335.143,-4.83,-10.08,-6.89
335.153,-0.03,-4.8,-4.2
335.163,4.99,0.77,0.59
335.173,11.35,4.6,7.95
335.183,15.63,6.45,15.65
335.193,15.14,6.92,18.95
335.203,11.61,5.6,16.82
335.213,7.11,3.52,11.81
335.223,3.17,1.58,5.86
335.233,0.21,-0.04,0.73
335.244,-1.46,-1.72,-2.7
335.254,-2.06,-3.69,-4.87
335.264,-2.31,-5.91,-6.6
335.274,-3.25,-8.01,-8.38
335.284,-5.15,-10.09,-10.64
335.294,-7.85,-11.93,-13.1
335.304,-10.23,-13.6,-14.91
335.314,-11.66,-14.77,-15.27
335.324,-11.72,-14.9,-14.06
335.334,-10.5,-14.18,-11.86
335.344,-8.36,-12.67,-9.56
335.354,-4.64,-10.0,-7.32
335.365,0.33,-6.08,-5.18
335.375,4.72,-0.24,-3.37
335.385,9.17,6.6,-1.98
335.395,13.72,12.84,0.73
335.405,18.23,17.66,7.37
335.415,23.12,21.37,18.66
335.425,27.57,24.25,29.53
335.435,28.3,24.71,34.52
335.445,23.97,22.12,31.26
335.455,17.45,17.29,21.63
335.465,11.92,12.36,11.2
335.475,8.34,8.41,3.47
335.485,6.4,4.8,-0.66
335.495,4.89,1.37,-2.0
335.506,3.26,-1.91,-2.34
335.516,1.52,-4.92,-2.68
335.526,-0.24,-7.22,-3.26
335.536,-1.82,-8.96,-3.89
335.546,-3.23,-10.36,-4.4
335.556,-4.46,-11.71,-4.96
335.566,-6.11,-13.19,-5.93
335.576,-8.34,-14.91,-7.36
335.586,-11.59,-16.48,-8.99
335.596,-15.02,-17.33,-10.5
335.606,-16.77,-17.83,-10.93
335.616,-15.85,-17.51,-9.53
335.627,-13.48,-16.27,-7.18
335.637,-10.45,-14.59,-5.25
335.647,-7.01,-12.0,-3.62
335.657,-2.65,-8.17,-2.27
335.667,2.81,-2.84,-0.3
335.677,8.41,2.93,3.78
335.687,13.77,7.74,10.2
335.697,18.32,10.21,18.01
335.707,19.92,10.23,23.18
335.717,17.56,8.44,22.36
335.727,11.93,5.33,16.48
335.737,5.23,2.14,8.88
335.747,0.13,-0.65,1.71
335.758,-2.8,-3.36,-3.79
335.768,-4.73,-5.58,-7.8
335.778,-6.19,-7.63,-11.04
335.788,-8.0,-9.64,-13.89
335.798,-10.46,-11.32,-16.37
335.808,-13.23,-12.89,-18.23
335.818,-15.47,-14.67,-18.45
335.828,-16.99,-16.09,-15.97
335.838,-17.15,-16.34,-11.77
335.848,-15.85,-14.68,-7.58
335.858,-12.95,-11.42,-3.79
335.868,-7.67,-6.82,-0.49
335.878,-1.1,-0.29,2.36
335.889,5.14,7.26,5.12
335.899,10.36,14.39,8.87
335.909,14.63,20.07,15.07
335.919,18.73,24.42,22.69
335.929,22.32,27.66,29.01
335.939,24.35,27.46,31.39
335.949,24.12,23.41,27.85
335.959,21.53,16.87,20.43
335.969,17.44,10.34,11.88
335.979,13.97,4.75,4.64
335.989,11.51,-0.12,0.12
335.999,9.23,-4.3,-2.12
336.009,7.04,-7.8,-3.05
336.02,4.86,-10.58,-3.43
336.03,2.51,-12.79,-3.73
336.04,0.03,-14.77,-4.27
336.05,-2.62,-16.7,-4.93
336.06,-5.26,-18.3,-5.74
336.07,-7.3,-19.47,-6.79
336.08,-8.37,-20.68,-7.87
336.09,-9.35,-21.81,-8.76
336.1,-9.48,-22.12,-9.36
336.11,-7.9,-21.53,-9.22
