timestamp,ax,ay,az
297.803,-0.24,0.19,0.1
297.813,-0.09,0.13,0.22
297.823,0.1,0.09,0.25
297.834,0.24,0.04,0.25
297.843,0.38,-0.02,0.16
297.854,0.45,-0.08,0.02
297.864,0.53,-0.17,0.02
297.874,0.67,-0.29,0.13
297.884,0.8,-0.44,0.35
297.894,1.0,-0.54,0.67
297.904,1.27,-0.67,0.98
297.914,1.51,-0.75,1.23
297.924,1.68,-0.81,1.35
297.934,1.8,-0.89,1.27
297.944,1.77,-0.99,1.07
297.954,1.68,-1.08,0.7
297.964,1.5,-1.17,0.24
297.974,1.36,-1.23,-0.13
297.985,1.25,-1.26,-0.39
297.995,1.24,-1.35,-0.6
298.005,1.28,-1.41,-0.67
298.015,1.3,-1.41,-0.73
298.025,1.36,-1.34,-0.83
298.035,1.37,-1.2,-0.97
298.045,1.42,-1.06,-1.09
298.055,1.5,-0.91,-1.08
298.065,1.65,-0.78,-0.96
298.075,1.94,-0.68,-0.73
298.085,2.2,-0.54,-0.45
298.096,2.43,-0.43,-0.31
298.105,2.65,-0.33,-0.16
298.116,2.88,-0.13,-0.03
298.126,3.17,0.09,0.07
298.136,3.44,0.34,0.19
298.146,3.63,0.54,0.23
298.156,3.81,0.72,0.17
298.166,3.84,0.91,0.07
298.176,3.73,1.02,-0.13
298.186,3.64,1.05,-0.35
298.196,3.48,1.08,-0.39
298.206,3.34,1.1,-0.43
298.216,3.16,1.06,-0.49
298.226,2.92,0.95,-0.43
298.237,2.7,0.81,-0.27
298.247,2.49,0.67,-0.15
298.257,2.31,0.56,-0.01
298.267,2.08,0.47,0.06
298.277,1.85,0.35,0.1
298.287,1.59,0.17,0.13
298.297,1.33,-0.0,0.15
298.307,1.02,-0.17,0.13
298.317,0.75,-0.38,0.19
298.327,0.58,-0.57,0.21
298.337,0.42,-0.58,0.18
298.347,0.35,-0.59,0.2
298.358,0.38,-0.61,0.22
298.368,0.42,-0.53,0.22
298.378,0.51,-0.46,0.11
298.388,0.53,-0.4,-0.05
298.398,0.53,-0.37,-0.24
298.408,0.58,-0.41,-0.44
298.418,0.47,-0.44,-0.61
298.428,0.39,-0.53,-0.74
298.438,0.29,-0.62,-0.83
298.448,0.19,-0.63,-0.8
298.458,0.15,-0.63,-0.7
298.468,0.21,-0.67,-0.5
298.479,0.23,-0.73,-0.33
298.488,0.21,-0.73,-0.15
298.499,0.28,-0.66,0.03
298.509,0.32,-0.61,0.19
298.519,0.26,-0.54,0.18
298.529,0.28,-0.53,0.12
298.539,0.3,-0.45,0.18
298.549,0.32,-0.4,0.29
298.559,0.31,-0.32,0.37
298.569,0.06,-0.17,0.41
298.579,-0.35,-0.07,0.34
298.589,-0.81,0.01,0.32
298.599,-1.23,0.16,0.34
298.609,-1.62,0.25,0.43
298.62,-2.02,0.33,0.55
298.63,-2.27,0.41,0.63
298.64,-2.37,0.5,0.7
298.65,-2.27,0.63,0.76
298.66,-2.06,0.71,0.7
298.67,-1.92,0.72,0.54
298.68,-1.88,0.62,0.29
298.69,-1.8,0.53,0.15
298.7,-1.76,0.45,0.21
298.71,-1.74,0.3,0.34
298.72,-1.72,0.08,0.5
298.73,-1.78,-0.1,0.7
298.741,-1.83,-0.32,0.93
298.751,-1.84,-0.6,1.0
298.761,-1.86,-0.84,0.99
298.771,-1.88,-1.01,0.9
298.781,-1.81,-1.05,0.58
298.791,-1.7,-0.99,0.11
298.801,-1.68,-0.83,-0.3
298.811,-1.69,-0.68,-0.74
298.821,-1.6,-0.62,-1.11
298.831,-1.49,-0.44,-1.26
298.841,-1.37,-0.2,-1.33
298.851,-1.22,-0.03,-1.34
298.862,-0.96,0.08,-1.1
298.871,-0.61,0.26,-0.64
298.882,-0.27,0.41,-0.13
298.892,0.01,0.55,0.27
298.902,0.21,0.71,0.48
298.912,0.37,0.86,0.52
298.922,0.51,0.99,0.6
298.932,0.68,1.15,0.63
298.942,0.86,1.24,0.6
298.952,0.91,1.26,0.46
298.962,0.94,1.19,0.2
298.972,0.97,1.09,-0.01
298.982,1.07,0.93,-0.13
298.992,1.13,0.83,-0.2
299.003,1.17,0.75,-0.28
299.013,1.22,0.72,-0.38
299.023,1.19,0.75,-0.52
299.033,1.11,0.81,-0.64
299.043,1.03,0.89,-0.71
299.053,0.96,1.03,-0.72
299.063,0.93,1.13,-0.64
299.073,0.96,1.12,-0.35
299.083,1.16,0.97,0.18
299.093,1.41,0.77,0.8
299.103,1.58,0.5,1.29
299.114,1.62,0.24,1.51
299.124,1.63,-0.09,1.49
299.134,1.36,-0.35,1.23
299.144,0.94,-0.5,0.63
299.154,0.53,-0.58,0.04
299.164,0.24,-0.69,-0.42
299.174,0.02,-0.81,-0.72
299.184,-0.19,-0.82,-0.84
299.194,-0.29,-0.86,-0.89
299.204,-0.23,-0.79,-0.81
299.214,-0.13,-0.67,-0.6
299.224,0.07,-0.61,-0.42
299.234,0.4,-0.45,-0.25
299.245,0.63,-0.23,-0.14
299.255,0.89,-0.13,-0.08
299.265,0.95,-0.11,-0.08
299.275,0.97,-0.11,-0.22
299.285,0.96,-0.2,-0.31
299.295,0.85,-0.34,-0.34
299.305,0.77,-0.51,-0.34
299.315,0.56,-0.68,-0.36
299.325,0.45,-0.79,-0.34
299.335,0.38,-0.91,-0.24
299.345,0.33,-0.98,-0.24
299.355,0.22,-1.02,-0.41
299.365,0.14,-1.0,-0.62
299.375,0.12,-0.93,-0.63
299.386,0.15,-0.86,-0.65
299.396,0.21,-0.76,-0.67
299.406,0.29,-0.65,-0.67
299.416,0.34,-0.52,-0.71
299.426,0.35,-0.39,-0.7
299.436,0.39,-0.33,-0.6
299.446,0.53,-0.26,-0.42
299.456,0.72,-0.15,-0.2
299.466,0.82,-0.08,-0.08
299.476,0.77,-0.05,-0.01
299.487,0.71,0.02,0.07
299.496,0.65,0.06,0.12
299.507,0.56,0.08,0.14
299.517,0.43,0.13,0.17
299.527,0.41,0.1,0.15
299.537,0.39,0.07,0.17
299.547,0.44,-0.01,0.14
299.557,0.51,-0.08,0.15
299.567,0.54,-0.18,0.1
299.577,0.6,-0.38,0.04
299.587,0.64,-0.6,0.04
299.597,0.63,-0.82,-0.06
299.607,0.62,-1.08,-0.27
299.617,0.55,-1.35,-0.53
299.628,0.47,-1.45,-0.76
299.638,0.36,-1.51,-0.93
299.648,0.18,-1.52,-1.16
299.658,0.03,-1.59,-1.37
299.668,-0.21,-1.58,-1.67
299.678,-0.49,-1.56,-1.91
299.688,-0.77,-1.53,-2.06
299.698,-1.01,-1.48,-2.16
299.708,-1.16,-1.39,-2.09
299.718,-1.3,-1.24,-1.81
299.728,-1.43,-1.0,-1.41
299.738,-1.45,-0.73,-0.8
299.749,-1.33,-0.55,0.05
299.759,-1.14,-0.36,0.81
299.769,-0.98,-0.27,1.55
299.779,-0.96,-0.26,1.9
299.789,-1.0,-0.13,2.07
299.799,-0.99,0.02,2.2
299.809,-1.01,0.21,2.26
299.819,-1.15,0.4,2.33
299.829,-1.25,0.56,2.53
299.839,-1.5,0.8,2.68
299.849,-1.74,1.01,2.79
299.859,-2.01,1.15,2.81
299.869,-2.27,1.31,2.68
299.879,-2.38,1.49,2.57
299.89,-2.29,1.63,2.6
299.9,-2.17,1.78,2.7
299.91,-2.07,1.89,2.66
299.92,-1.99,1.93,2.45
299.93,-1.96,1.9,2.12
299.94,-1.96,1.81,1.79
299.95,-1.93,1.79,1.52
299.96,-1.86,1.74,1.37
299.97,-1.83,1.62,1.3
299.98,-1.78,1.42,1.22
299.99,-1.82,1.19,1.05
300.0,-1.86,0.95,0.81
300.011,-1.88,0.77,0.55
300.021,-1.96,0.61,0.3
300.031,-2.06,0.52,0.06
300.041,-2.11,0.48,-0.13
300.051,-2.03,0.45,-0.12
300.061,-2.0,0.45,-0.0
300.071,-1.91,0.43,0.18
300.081,-1.77,0.35,0.33
300.091,-1.63,0.29,0.4
300.101,-1.51,0.17,0.58
300.111,-1.38,-0.02,0.7
300.121,-1.25,-0.26,0.79
300.131,-1.2,-0.48,0.88
300.142,-1.15,-0.51,0.98
300.152,-1.08,-0.4,1.03
300.162,-1.09,-0.24,0.93
300.172,-1.12,-0.12,0.74
300.182,-1.07,-0.04,0.56
300.192,-0.99,0.01,0.41
300.202,-0.88,0.03,0.37
300.212,-0.7,0.02,0.37
300.222,-0.52,-0.02,0.34
300.232,-0.43,-0.1,0.32
300.242,-0.3,-0.23,0.28
300.253,-0.24,-0.34,0.21
300.262,-0.21,-0.41,0.12
300.273,-0.21,-0.48,-0.04
300.283,-0.27,-0.45,-0.17
300.293,-0.28,-0.48,-0.28
300.303,-0.24,-0.6,-0.38
300.313,-0.05,-0.65,-0.33
300.323,0.06,-0.69,-0.16
300.333,0.12,-0.76,-0.17
300.343,0.1,-0.84,-0.27
300.353,-0.02,-0.88,-0.39
300.363,-0.06,-0.89,-0.49
300.374,-0.09,-0.88,-0.44
300.383,-0.07,-0.84,-0.4
300.394,-0.04,-0.77,-0.4
300.404,0.01,-0.64,-0.38
300.414,0.08,-0.49,-0.37
300.424,0.11,-0.37,-0.4
300.434,0.17,-0.29,-0.45
300.444,0.3,-0.22,-0.38
300.454,0.5,-0.13,-0.25
300.464,0.72,-0.02,-0.19
300.474,0.88,0.08,-0.17
300.484,1.11,0.12,-0.22
300.494,1.24,0.13,-0.33
300.504,1.37,0.12,-0.37
