timestamp,ax,ay,az
117.44,2.68,-2.98,-2.92
117.45,2.95,-2.77,-2.82
117.46,2.89,-2.84,-2.55
117.47,2.55,-3.1,-2.13
117.481,2.18,-3.37,-1.71
117.49,1.81,-3.34,-1.29
117.501,1.48,-3.01,-1.01
117.511,1.24,-2.6,-1.24
117.521,0.88,-2.16,-1.87
117.531,0.87,-1.47,-2.37
117.541,1.04,-0.71,-2.02
117.551,1.11,-0.19,-0.69
117.561,1.45,0.08,0.3
117.571,1.78,0.42,1.53
117.581,1.56,0.88,2.12
117.591,0.95,1.27,1.81
117.601,0.57,1.82,1.29
117.611,0.1,2.56,0.94
117.622,-0.44,3.02,0.85
117.632,-0.4,3.58,1.74
117.642,0.09,4.24,3.0
117.652,1.23,4.51,4.28
117.662,2.85,4.36,5.98
117.672,4.57,4.11,7.52
117.682,5.9,3.75,8.26
117.692,6.42,3.16,9.02
117.702,6.69,2.62,10.26
117.712,7.19,2.37,11.31
117.722,7.7,2.03,12.24
117.732,7.72,1.38,13.38
117.743,7.1,0.93,13.33
117.753,6.23,0.45,12.3
117.763,5.16,-0.05,10.89
117.773,3.99,-0.37,9.06
117.783,3.03,-0.46,7.28
117.793,2.4,-0.51,5.65
117.803,2.0,-0.58,4.56
117.813,1.96,-0.47,3.93
117.823,1.92,-0.43,3.4
117.833,1.64,-0.57,2.75
117.843,1.17,-0.91,1.9
117.853,0.9,-1.19,0.97
117.863,0.71,-1.34,0.16
117.873,0.34,-1.44,-0.48
117.884,-0.08,-1.6,-1.21
117.894,-0.46,-1.84,-1.74
117.904,-0.8,-2.07,-1.8
117.914,-0.89,-2.25,-1.86
117.924,-0.9,-2.4,-2.11
117.934,-1.1,-2.67,-2.4
117.944,-1.56,-2.99,-2.84
117.954,-2.05,-3.33,-3.45
117.964,-2.47,-3.59,-3.85
117.974,-2.78,-3.69,-3.85
117.984,-2.77,-3.66,-3.83
117.994,-2.63,-3.66,-3.86
118.005,-2.49,-3.73,-3.9
118.015,-2.53,-3.77,-3.7
118.025,-2.53,-3.62,-3.53
118.035,-2.5,-3.4,-3.45
118.045,-2.53,-3.24,-3.47
118.055,-2.77,-2.97,-3.57
118.065,-2.99,-2.72,-3.57
118.075,-3.18,-2.4,-3.51
118.085,-3.07,-1.92,-3.56
118.095,-2.92,-1.45,-3.77
118.105,-2.9,-0.91,-4.03
118.115,-2.71,-0.38,-4.06
118.125,-2.24,0.13,-3.63
118.135,-1.94,0.62,-2.69
118.146,-1.9,1.11,-1.97
118.156,-1.95,1.6,-1.68
118.166,-1.95,2.15,-1.37
118.176,-1.89,2.78,-1.06
118.186,-1.63,3.72,-0.89
118.196,-1.29,4.61,-0.76
118.206,-0.91,5.02,-0.26
118.216,-0.47,5.39,-0.14
118.226,-0.99,5.41,-0.87
118.236,-0.81,5.29,-0.33
118.246,-0.71,5.13,0.21
118.256,-0.79,4.88,0.51
118.267,-0.92,4.39,1.13
118.277,-1.15,3.66,1.9
118.287,-1.1,2.92,2.19
118.297,-0.73,2.17,2.61
118.307,0.36,2.31,3.41
118.317,0.85,2.73,3.3
118.327,1.66,2.76,2.04
118.337,2.44,2.29,0.91
118.347,2.22,1.57,0.91
118.357,1.08,0.87,1.12
118.367,0.32,0.18,0.96
118.377,0.1,-0.36,0.7
118.387,-0.1,-0.76,0.56
118.397,-0.3,-1.0,0.57
118.408,-0.25,-1.24,1.0
118.418,0.09,-1.68,2.45
118.428,0.63,-1.82,1.5
118.438,1.1,-1.96,1.48
118.448,1.48,-1.87,1.61
118.458,2.02,-1.77,1.58
118.468,2.17,-1.67,1.54
118.478,2.17,-1.73,1.45
118.488,2.38,-1.77,1.32
118.498,2.54,-2.05,1.32
118.508,2.8,-2.38,1.78
118.518,3.25,-2.56,2.22
118.529,3.69,-2.81,2.49
118.539,3.76,-3.16,2.82
118.549,3.74,-3.53,3.22
118.559,4.03,-3.09,2.78
118.569,3.35,-2.65,2.24
118.579,2.45,-2.27,1.6
118.589,1.89,-1.87,0.81
118.599,1.49,-1.66,0.03
118.609,1.15,-1.65,-0.57
118.619,0.87,-1.72,-0.96
118.629,0.59,-1.88,-1.23
118.639,0.19,-2.1,-1.44
118.649,-0.19,-2.25,-1.6
118.659,-0.41,-2.28,-1.73
118.67,-0.53,-2.19,-2.0
118.68,-0.62,-2.06,-2.25
118.69,-0.61,-1.92,-2.35
118.7,-0.44,-1.77,-2.03
118.71,-0.46,-1.67,-2.07
118.72,-0.83,-1.76,-2.92
118.73,-0.78,-1.99,-3.27
118.74,-0.99,-2.27,-3.4
118.75,-1.52,-2.69,-3.6
118.76,-2.09,-2.91,-3.66
118.77,-2.82,-2.52,-3.48
118.78,-3.74,-1.47,-2.98
118.791,-4.25,0.14,-2.24
118.801,-3.86,1.91,-1.64
118.811,-2.37,3.4,-0.93
118.821,-0.07,4.39,-0.02
118.831,2.24,4.68,0.75
118.841,3.82,4.29,1.15
118.851,4.48,3.61,1.04
118.861,4.29,2.91,0.58
118.871,3.39,2.4,0.02
118.881,2.03,2.1,-0.51
118.892,0.86,1.89,-0.82
118.901,0.49,1.76,-0.85
118.912,0.65,1.74,-0.71
118.922,0.99,1.93,-0.65
118.932,1.33,2.15,-0.41
118.942,1.44,2.16,-0.16
118.952,1.11,2.0,-0.07
118.962,0.28,1.63,-0.22
118.972,-0.77,1.22,-0.48
118.982,-1.54,0.92,-0.73
118.992,-1.95,0.73,-0.85
119.002,-2.02,0.6,-0.88
119.012,-1.77,0.62,-0.86
119.022,-1.51,0.6,-0.74
119.033,-1.2,0.51,-0.72
119.042,-1.07,0.21,-0.85
119.053,-1.33,-0.21,-0.62
119.063,-1.41,-0.56,-0.81
119.073,-1.6,-1.13,-1.05
119.083,-1.85,-1.39,-1.13
119.093,-1.75,-1.37,-1.13
119.103,-1.34,-1.33,-1.19
119.113,-0.78,-1.15,-1.24
119.123,-0.46,-0.9,-1.13
119.133,-0.34,-1.08,-1.04
119.143,-0.35,-1.61,-0.8
119.153,-0.81,-1.9,-0.23
119.163,-1.35,-2.1,0.18
119.174,-1.45,-2.67,0.12
119.183,-1.04,-3.41,-0.42
119.194,-0.68,-3.91,-1.11
119.204,-0.46,-4.13,-1.55
119.214,-0.24,-3.97,-1.03
119.224,-0.13,-3.55,0.42
119.234,0.05,-3.1,1.79
119.244,0.41,-2.88,2.5
119.254,0.93,-2.8,2.33
119.264,1.25,-2.82,2.09
119.274,1.4,-2.59,1.92
119.284,1.82,-1.99,1.72
119.294,2.46,-1.25,1.61
119.304,3.68,-1.01,1.39
119.315,5.34,-1.32,0.98
119.325,6.43,-1.69,1.04
119.335,6.92,-1.67,1.8
119.345,7.13,-1.06,2.51
119.355,7.1,0.28,2.36
119.365,6.27,2.16,0.5
119.375,5.69,3.28,-1.26
119.385,6.63,2.63,-1.23
119.395,7.8,0.86,1.71
119.405,7.46,-0.8,7.3
119.415,4.67,-0.88,12.47
119.426,1.49,-0.16,15.51
119.436,-0.57,-0.07,16.13
119.446,-2.18,-0.65,15.84
119.456,-3.66,-1.71,15.85
119.466,-4.65,-2.27,15.23
119.476,-5.98,-2.41,14.42
119.486,-6.51,-2.15,12.67
119.496,-5.32,-1.42,10.18
119.506,-3.25,-0.3,7.76
119.516,-1.92,0.61,6.35
119.526,-0.85,1.1,5.71
119.536,-0.85,1.79,5.66
119.546,-0.71,2.95,4.97
119.556,0.29,4.32,3.61
119.567,1.48,6.1,1.46
119.577,2.42,7.22,-1.25
119.587,3.1,7.33,-3.63
119.597,2.96,6.77,-4.73
119.607,2.12,6.23,-4.19
119.617,1.27,5.79,-3.28
119.627,0.84,5.18,-2.66
119.637,0.46,4.83,-2.19
119.647,0.41,4.58,-2.18
119.657,0.68,3.99,-2.21
119.667,1.08,3.29,-2.13
119.677,1.22,2.75,-2.17
119.687,1.14,1.97,-2.33
119.698,1.1,1.35,-2.42
119.708,1.15,0.81,-2.21
119.718,1.33,0.26,-1.93
