timestamp,ax,ay,az
11.238,-1.17,1.57,0.0
11.248,-1.44,1.17,0.06
11.258,-1.6,0.74,0.21
11.268,-1.77,0.41,0.36
11.278,-1.86,0.2,0.48
11.288,-1.83,0.07,0.49
11.298,-1.71,-0.02,0.47
11.308,-1.58,-0.02,0.39
11.318,-1.39,0.02,0.2
11.328,-1.22,0.0,0.02
11.338,-1.07,0.01,-0.08
11.348,-0.89,0.02,-0.1
11.359,-0.73,0.06,0.01
11.369,-0.59,0.06,0.2
11.379,-0.46,0.05,0.4
11.389,-0.42,0.05,0.61
11.399,-0.41,-0.03,0.77
11.409,-0.37,-0.15,0.91
11.419,-0.29,-0.18,1.01
11.429,-0.26,-0.22,1.02
11.439,-0.22,-0.27,0.96
11.449,-0.27,-0.33,0.79
11.459,-0.33,-0.39,0.5
11.469,-0.47,-0.41,0.26
11.48,-0.63,-0.46,0.04
11.49,-0.8,-0.49,-0.16
11.5,-0.94,-0.54,-0.24
11.51,-1.02,-0.51,-0.23
11.52,-1.0,-0.47,-0.14
11.53,-0.93,-0.43,0.06
11.54,-0.82,-0.42,0.32
11.55,-0.75,-0.36,0.53
11.56,-0.66,-0.25,0.62
11.57,-0.58,-0.16,0.65
11.581,-0.52,-0.07,0.59
11.59,-0.47,-0.02,0.51
11.601,-0.39,-0.05,0.44
11.611,-0.28,-0.14,0.32
11.621,-0.27,-0.16,0.33
11.631,-0.25,-0.08,0.51
11.641,-0.07,-0.09,0.45
11.651,0.04,-0.11,0.39
11.661,0.06,-0.08,0.45
11.671,0.12,-0.1,0.44
11.681,0.12,-0.16,0.47
11.691,0.14,-0.14,0.6
11.701,0.23,-0.13,0.62
11.711,0.33,-0.12,0.58
11.722,0.36,-0.13,0.47
11.732,0.39,-0.17,0.28
11.742,0.38,-0.21,0.12
11.752,0.42,-0.21,0.02
11.762,0.46,-0.24,-0.05
11.772,0.42,-0.37,-0.1
11.782,0.3,-0.53,-0.11
11.792,0.17,-0.67,-0.11
11.802,0.09,-0.79,-0.08
11.812,0.01,-0.9,-0.11
11.823,-0.03,-0.94,-0.22
11.832,-0.04,-0.91,-0.42
11.843,-0.01,-0.87,-0.6
11.852,0.06,-0.72,-0.82
11.863,0.14,-0.55,-1.03
11.873,0.33,-0.4,-1.2
11.883,0.53,-0.27,-1.33
11.893,0.74,-0.23,-1.35
11.903,0.81,-0.25,-1.29
11.913,0.79,-0.33,-1.24
11.923,0.69,-0.48,-1.16
11.933,0.42,-0.68,-1.0
11.943,0.17,-0.8,-0.81
11.953,0.11,-0.9,-0.63
11.963,0.14,-0.87,-0.42
11.973,0.37,-0.66,-0.22
11.984,0.65,-0.43,-0.04
11.994,1.08,-0.27,-0.16
12.004,1.41,0.04,-0.52
12.014,1.47,0.38,-0.9
12.024,1.42,0.7,-1.23
12.034,1.21,0.99,-1.4
12.044,1.1,1.32,-1.13
12.054,1.15,1.56,-0.52
12.064,1.22,1.73,0.1
12.074,1.48,1.48,0.66
12.084,1.89,1.32,1.15
12.094,2.46,1.31,1.53
12.105,3.0,1.34,1.56
12.115,3.3,1.3,1.25
12.125,3.27,1.33,0.65
12.135,3.21,1.23,-0.18
12.145,3.06,1.19,-0.86
12.155,2.79,1.06,-1.45
12.165,2.54,0.89,-1.97
12.175,2.26,0.7,-2.19
12.185,1.96,0.41,-2.17
12.195,1.77,0.19,-1.99
12.205,1.72,-0.0,-1.61
12.215,1.54,-0.12,-1.08
12.225,1.38,-0.31,-0.69
12.235,1.27,-0.46,-0.43
12.246,1.01,-0.55,-0.3
12.256,0.78,-0.65,-0.25
12.266,0.66,-0.87,-0.26
12.276,0.36,-1.01,-0.31
12.286,0.13,-1.03,-0.34
12.296,0.02,-0.99,-0.37
12.306,0.11,-0.95,-0.54
12.316,0.31,-0.79,-0.66
12.326,0.61,-0.67,-0.7
12.336,0.72,-0.58,-0.69
12.346,0.6,-0.58,-0.71
12.356,0.6,-0.59,-0.74
12.367,0.67,-0.59,-0.77
12.377,0.78,-0.56,-0.79
12.387,0.76,-0.43,-0.61
12.397,0.57,-0.29,-0.22
12.407,0.56,-0.32,-0.11
12.417,0.62,-0.4,-0.13
12.427,0.41,-0.32,-0.19
12.437,0.18,-0.22,-0.33
12.447,0.16,-0.21,-0.56
12.457,0.24,-0.18,-0.64
12.467,0.34,-0.16,-0.57
12.478,0.38,-0.12,-0.47
12.488,0.45,-0.12,-0.4
12.498,0.39,-0.04,-0.35
12.508,0.27,0.12,-0.36
12.518,0.4,0.36,-0.42
12.528,0.53,0.52,-0.46
12.538,0.56,0.66,-0.52
12.548,0.51,0.74,-0.62
12.558,0.46,0.79,-0.69
12.568,0.36,0.84,-0.73
12.578,0.26,0.79,-0.66
12.588,0.13,0.68,-0.51
12.598,-0.04,0.56,-0.35
12.609,-0.1,0.4,-0.19
12.619,-0.07,0.3,-0.11
12.629,-0.12,0.15,-0.02
12.639,-0.25,-0.09,0.01
12.649,-0.4,-0.38,-0.03
12.659,-0.64,-0.6,-0.06
12.669,-0.86,-0.84,-0.05
12.679,-1.09,-1.08,-0.04
12.689,-1.36,-1.2,-0.09
12.699,-1.45,-1.3,-0.1
12.709,-1.5,-1.32,-0.06
12.719,-1.48,-1.23,-0.06
12.729,-1.4,-1.13,0.0
12.739,-1.25,-0.98,0.05
12.75,-1.2,-0.86,0.04
12.76,-1.24,-0.87,0.03
12.77,-1.3,-0.9,0.05
12.78,-1.32,-0.81,0.09
12.79,-1.22,-0.7,0.12
12.8,-1.08,-0.6,0.19
12.81,-0.97,-0.52,0.32
12.82,-0.87,-0.48,0.48
12.83,-0.84,-0.49,0.64
12.84,-0.94,-0.56,0.81
12.85,-1.08,-0.66,0.87
12.86,-1.32,-0.71,0.77
12.871,-1.58,-0.62,0.65
12.88,-1.82,-0.54,0.58
12.891,-2.02,-0.44,0.51
12.901,-2.04,-0.18,0.47
12.911,-2.08,0.14,0.37
12.921,-2.23,0.43,0.17
12.931,-2.28,0.86,-0.04
12.941,-2.16,1.31,-0.03
12.951,-2.02,1.62,0.32
12.961,-1.77,1.84,0.88
12.971,-1.5,1.97,1.32
12.981,-1.3,2.04,1.51
12.992,-1.15,2.15,1.44
13.002,-1.02,2.25,1.3
13.012,-0.88,2.4,1.22
13.022,-0.75,2.51,1.15
13.032,-0.75,2.47,1.21
13.042,-0.73,2.32,1.44
13.052,-0.67,2.12,1.73
13.062,-0.79,1.81,1.84
13.072,-0.87,1.45,1.83
13.082,-0.96,1.1,1.83
13.092,-1.13,0.79,1.67
13.102,-1.29,0.53,1.36
13.112,-1.41,0.31,1.04
13.122,-1.45,0.12,0.71
13.132,-1.39,0.08,0.35
13.142,-1.32,0.06,0.08
13.153,-1.2,0.02,-0.02
13.163,-1.13,-0.06,-0.08
13.173,-1.07,-0.16,-0.05
13.183,-0.99,-0.19,0.08
13.193,-0.95,-0.22,0.27
13.203,-0.88,-0.29,0.43
13.213,-0.88,-0.4,0.62
13.223,-0.89,-0.52,0.73
13.233,-0.84,-0.6,0.76
13.243,-0.78,-0.58,0.78
13.254,-0.65,-0.5,0.78
13.263,-0.44,-0.48,0.76
13.274,-0.35,-0.46,0.73
13.284,-0.22,-0.39,0.64
13.294,-0.08,-0.37,0.51
13.304,-0.06,-0.39,0.43
13.314,-0.12,-0.43,0.41
13.324,-0.2,-0.42,0.43
13.334,-0.24,-0.35,0.42
13.344,-0.28,-0.29,0.42
13.354,-0.37,-0.25,0.46
13.364,-0.46,-0.27,0.48
13.375,-0.52,-0.34,0.47
13.384,-0.65,-0.35,0.36
13.395,-0.8,-0.4,0.21
13.405,-0.88,-0.35,0.08
13.415,-0.95,-0.4,-0.02
13.425,-1.04,-0.4,-0.07
13.435,-0.97,-0.45,-0.09
13.445,-0.92,-0.43,-0.02
13.455,-0.82,-0.36,0.03
13.465,-0.45,-0.25,0.07
13.475,-0.03,-0.1,0.23
13.485,0.31,0.01,0.28
13.495,0.43,0.06,0.12
13.505,0.44,0.05,-0.15
13.516,0.38,0.04,-0.44
13.526,0.22,0.04,-0.67
13.536,0.05,0.02,-0.81
13.546,-0.07,-0.01,-0.81
13.556,-0.18,-0.1,-0.66
13.566,-0.13,-0.19,-0.39
13.576,0.0,-0.22,-0.11
13.586,0.08,-0.28,0.04
13.596,0.19,-0.34,0.12
13.606,0.25,-0.38,0.1
13.616,0.21,-0.44,-0.08
13.626,0.22,-0.47,-0.31
13.637,0.43,-0.43,-0.53
13.646,0.69,-0.34,-0.67
13.657,0.81,-0.28,-0.85
13.667,0.89,-0.29,-0.94
13.677,0.96,-0.28,-1.0
13.687,0.99,-0.26,-1.12
13.697,1.0,-0.3,-1.24
13.707,0.95,-0.34,-1.34
13.717,0.83,-0.39,-1.41
13.727,0.68,-0.46,-1.52
13.737,0.46,-0.47,-1.56
13.747,0.32,-0.41,-1.47
13.758,0.34,-0.32,-1.32
13.767,0.56,-0.11,-1.13
13.778,0.94,0.15,-0.88
13.788,1.32,0.28,-0.57
13.798,1.65,0.42,-0.17
13.808,2.07,0.6,0.18
13.818,2.32,0.71,0.47
13.828,2.45,0.85,0.66
13.838,2.49,1.02,0.61
13.848,2.39,1.17,0.43
13.858,2.31,1.3,0.15
13.868,2.25,1.4,-0.08
13.878,2.21,1.46,-0.18
13.888,2.24,1.44,-0.13
13.899,2.36,1.4,-0.05
13.909,2.41,1.3,0.03
13.919,2.41,1.15,-0.06
13.929,2.24,1.02,-0.31
13.939,2.13,0.81,-0.54
13.949,1.99,0.68,-0.75
13.959,1.85,0.6,-0.85
13.969,1.8,0.53,-0.95
13.979,1.83,0.55,-1.05
13.989,1.78,0.45,-1.06
13.999,1.79,0.31,-1.03
14.009,1.91,0.21,-0.98
14.019,1.93,0.12,-0.85
14.029,1.85,0.08,-0.91
14.039,1.7,0.07,-1.05
14.049,1.38,0.02,-1.17
14.06,1.13,-0.12,-1.12
14.07,1.09,-0.12,-1.12
14.08,1.09,-0.12,-0.96
14.09,1.05,-0.12,-0.7
14.1,1.18,-0.13,-0.49
14.11,1.3,-0.18,-0.28
14.12,1.36,-0.16,-0.04
14.13,1.35,-0.19,0.08
14.14,1.29,-0.26,0.07
14.15,1.14,-0.31,-0.02
14.161,1.06,-0.33,-0.17
14.17,0.99,-0.32,-0.35
14.181,0.78,-0.34,-0.54
14.191,0.51,-0.47,-0.69
14.201,0.27,-0.59,-0.76
14.211,0.25,-0.74,-0.77
14.221,0.52,-0.79,-0.51
14.231,0.83,-0.74,-0.14
14.241,0.95,-0.69,0.06
14.251,0.95,-0.63,0.11
14.261,0.74,-0.67,0.02
14.271,0.5,-0.69,-0.23
14.282,0.33,-0.71,-0.47
14.292,0.13,-0.75,-0.7
14.302,-0.06,-0.69,-0.81
14.312,-0.12,-0.66,-0.83
14.322,-0.2,-0.66,-0.79
14.332,-0.39,-0.65,-0.64
14.342,-0.48,-0.65,-0.46
14.352,-0.51,-0.59,-0.3
14.362,-0.5,-0.47,-0.16
14.372,-0.55,-0.33,-0.09
