timestamp,ax,ay,az
287.755,-2.33,4.63,2.76
287.765,-3.06,4.16,2.84
287.775,-3.72,3.86,2.81
287.785,-4.46,3.7,2.74
287.795,-4.97,3.4,2.85
287.805,-5.19,2.97,3.15
287.815,-5.73,2.51,3.32
287.825,-6.57,2.19,3.42
287.835,-7.45,1.98,3.29
287.845,-8.42,1.63,3.12
287.855,-9.37,1.17,3.08
287.865,-9.98,0.63,3.16
287.875,-10.1,0.09,3.63
287.886,-9.79,-0.32,4.56
287.896,-8.74,-0.53,5.68
287.906,-6.74,-0.6,6.59
287.916,-4.29,-0.68,7.31
287.926,-1.35,-0.66,7.9
287.936,1.48,-0.68,8.17
287.946,3.34,-0.96,7.84
287.956,3.87,-1.69,6.64
287.966,3.03,-2.39,4.67
287.976,1.78,-2.68,2.62
287.986,0.77,-2.73,0.84
287.996,0.21,-2.45,-0.37
288.006,-0.09,-1.92,-1.07
288.017,0.29,-1.48,-1.29
288.027,1.58,-1.39,-0.97
288.037,3.05,-1.48,0.08
288.047,3.95,-1.81,1.1
288.057,4.11,-2.44,1.69
288.067,3.44,-3.21,1.58
288.077,2.17,-3.8,0.83
288.087,0.81,-4.1,-0.17
288.097,-0.04,-4.34,-0.63
288.107,-0.32,-4.42,-0.18
288.117,-0.03,-4.42,0.9
288.128,0.61,-4.41,2.01
288.137,1.26,-4.37,2.64
288.148,1.96,-4.52,2.81
288.158,2.43,-4.83,2.4
288.168,2.35,-5.32,1.48
288.178,1.9,-5.89,0.35
288.188,1.39,-6.59,-0.71
288.198,0.68,-7.4,-1.59
288.208,0.01,-8.03,-2.21
288.218,-0.24,-8.47,-2.55
288.228,-0.05,-8.77,-2.95
288.238,0.24,-8.92,-3.48
288.248,0.77,-8.79,-4.1
288.258,1.47,-8.39,-4.69
288.269,2.81,-7.78,-5.1
288.279,4.93,-7.01,-5.17
288.289,7.2,-6.51,-4.3
288.299,9.39,-5.88,-3.09
288.309,11.81,-4.34,-2.28
288.319,13.8,-2.13,-1.95
288.329,15.73,0.25,-1.42
288.339,17.89,2.49,0.23
288.349,19.2,4.79,2.55
288.359,19.79,6.92,5.18
288.37,19.73,8.03,7.56
288.379,18.45,8.59,8.57
288.389,16.23,8.89,7.72
288.4,13.52,8.56,5.73
288.41,10.56,8.57,3.85
288.42,7.73,8.61,2.93
288.43,5.46,7.91,3.07
288.44,3.55,7.34,4.33
288.45,1.88,7.44,5.83
288.46,0.6,7.86,6.34
288.47,-0.75,8.63,5.56
288.48,-2.09,9.55,4.35
288.49,-3.39,10.08,3.48
288.5,-4.64,10.19,3.17
288.51,-5.25,10.11,3.14
288.521,-5.87,9.86,3.0
288.531,-6.85,9.59,2.38
288.541,-7.96,9.15,1.7
288.551,-9.06,8.56,1.09
288.561,-10.02,8.08,0.39
288.571,-10.7,7.5,0.03
288.581,-10.79,6.49,0.48
288.591,-10.07,5.23,1.38
288.601,-8.73,3.64,2.32
288.611,-7.81,1.97,3.2
288.621,-7.45,0.17,3.53
288.631,-7.29,-1.68,3.61
288.641,-7.43,-3.51,3.48
288.651,-8.01,-5.33,3.0
288.662,-8.52,-6.87,1.94
288.672,-8.59,-7.89,0.63
288.682,-8.13,-8.62,-0.24
288.692,-7.38,-9.03,-0.3
288.702,-6.59,-9.43,-0.25
288.712,-5.79,-9.94,-0.57
288.722,-5.11,-10.27,-1.17
288.732,-4.3,-10.38,-2.01
288.742,-3.08,-10.35,-2.66
288.752,-1.45,-10.04,-3.39
288.762,0.36,-9.5,-3.83
288.772,1.91,-9.01,-3.67
288.782,3.31,-8.72,-3.21
288.793,4.3,-8.41,-2.53
288.803,5.07,-7.95,-1.61
288.813,5.72,-7.29,-0.62
288.823,6.69,-6.07,0.5
288.833,8.26,-4.07,1.75
288.843,10.29,-1.06,2.65
288.853,12.68,2.41,3.31
288.863,14.85,5.23,3.99
288.874,16.04,7.22,3.97
288.883,15.64,7.95,3.0
288.893,13.25,7.78,1.68
288.903,9.77,7.22,0.29
288.914,6.27,6.41,-1.11
288.924,3.09,5.63,-1.91
288.934,0.4,5.02,-2.03
288.944,-1.64,4.39,-1.76
288.954,-3.07,3.83,-1.32
288.964,-3.94,3.38,-0.75
288.974,-4.35,3.13,-0.29
288.984,-4.07,3.16,-0.06
288.994,-2.98,3.29,-0.08
289.004,-1.7,3.54,-0.24
289.014,-0.76,3.87,-0.43
289.024,-0.05,4.15,-0.71
289.035,0.26,4.37,-0.76
289.045,0.33,4.76,-0.61
289.055,0.78,5.23,-0.07
289.065,1.85,5.52,1.07
289.075,3.01,5.61,2.93
289.085,3.83,5.6,4.79
289.095,4.13,5.47,5.88
289.105,3.79,5.16,6.27
289.115,3.14,4.72,6.28
289.125,2.16,4.25,6.07
289.135,1.25,3.69,5.45
289.145,0.5,3.18,4.64
289.155,-0.01,2.97,3.86
289.165,-0.09,2.88,3.31
289.176,-0.05,2.67,2.81
289.186,-0.32,2.25,2.5
289.196,-0.91,1.91,2.33
289.206,-1.62,1.68,2.18
289.216,-2.46,1.59,1.94
289.226,-3.33,1.52,1.61
289.236,-3.99,1.32,1.38
289.246,-4.48,1.01,1.59
289.256,-5.22,0.68,1.8
289.266,-6.18,0.24,1.35
289.276,-7.05,-0.02,0.79
289.286,-7.69,-0.29,-0.03
289.297,-8.46,-0.86,-1.21
289.307,-10.11,-0.76,-1.08
289.317,-11.26,-0.89,-1.53
289.327,-11.8,-1.92,-2.3
289.337,-11.91,-3.39,-3.02
289.347,-11.76,-4.87,-3.36
289.358,-11.63,-5.89,-2.96
289.367,-11.38,-6.44,-2.08
289.377,-10.6,-7.03,-1.04
289.387,-9.11,-7.62,0.45
289.397,-7.12,-7.72,0.77
289.407,-5.7,-7.92,0.5
289.417,-4.06,-7.52,0.61
289.428,-1.51,-6.57,0.16
289.438,0.91,-5.89,-0.06
289.448,2.79,-5.56,0.06
289.458,3.97,-5.69,0.63
289.468,4.58,-6.35,1.61
289.478,5.29,-7.03,2.84
289.488,6.02,-6.88,4.41
289.498,7.09,-6.0,6.31
289.508,8.73,-4.88,7.93
289.518,11.69,-3.1,8.84
289.529,14.76,-1.52,9.26
289.538,15.65,-0.82,8.46
289.549,14.37,-0.13,6.24
289.559,12.1,0.82,3.52
289.569,10.17,1.57,1.66
289.579,8.62,2.22,0.96
289.589,7.69,2.64,1.41
289.599,7.15,2.54,2.46
289.609,6.17,2.52,3.46
289.619,5.12,2.49,4.0
289.629,4.29,2.67,4.02
289.639,3.5,2.86,3.76
289.649,2.62,2.7,3.59
289.659,2.18,3.74,3.53
289.669,2.81,5.49,3.33
289.68,2.39,5.09,3.12
289.69,0.54,4.37,2.95
289.7,-0.87,4.35,2.64
289.71,-1.91,3.99,2.19
289.72,-3.07,3.15,2.08
289.73,-3.84,2.71,2.34
289.74,-3.9,2.68,2.82
289.75,-3.7,2.42,3.33
289.76,-3.84,1.98,3.59
289.77,-4.23,1.84,3.49
289.78,-4.5,1.69,2.84
289.79,-5.37,1.43,1.64
289.8,-6.13,1.04,0.03
289.81,-7.28,0.76,-1.55
289.82,-8.64,0.5,-3.07
289.831,-9.62,0.24,-4.44
289.841,-10.41,-0.13,-5.74
289.851,-10.95,-0.58,-6.39
289.861,-10.95,-1.09,-6.3
289.871,-10.66,-1.83,-5.71
289.881,-10.3,-2.74,-5.16
289.891,-9.89,-3.41,-4.69
289.901,-9.32,-3.81,-4.14
289.911,-8.42,-3.57,-3.24
289.921,-6.78,-2.95,-1.78
289.932,-4.34,-2.34,0.03
289.942,-1.3,-1.82,1.83
289.952,1.83,-1.66,3.31
289.962,4.18,-2.03,4.21
289.972,5.54,-2.72,4.02
289.982,5.07,-3.76,2.82
289.992,3.28,-4.58,1.41
290.002,1.67,-4.91,0.11
290.012,1.05,-5.38,-0.87
290.022,1.52,-6.19,-1.16
290.032,2.76,-6.65,-1.04
290.042,4.16,-6.9,-0.98
290.052,5.54,-7.21,-1.02
290.062,6.95,-7.22,-1.38
290.073,8.35,-6.25,-1.84
290.083,8.8,-5.0,-1.42
290.093,8.73,-4.0,0.62
290.103,9.66,-3.51,3.42
290.113,11.66,-3.28,6.35
290.123,13.63,-3.3,8.99
290.133,14.29,-3.17,10.59
290.143,13.07,-2.63,10.46
290.153,10.58,-2.05,8.83
290.163,7.72,-1.76,6.64
290.173,5.27,-1.78,4.11
290.183,3.25,-2.17,2.11
290.194,1.48,-2.39,0.61
290.204,0.09,-2.33,-0.93
290.214,-0.54,-2.08,-2.05
290.224,-0.55,-1.47,-2.94
290.234,-0.35,-0.75,-3.68
290.244,-0.13,-0.03,-4.19
290.254,0.17,0.93,-4.19
290.264,0.85,2.18,-3.71
290.274,1.78,3.36,-2.8
290.284,3.01,4.63,-1.47
290.294,4.34,5.98,-0.09
290.304,5.71,7.44,1.23
290.314,7.11,8.93,2.34
290.325,8.05,10.07,3.18
290.335,8.26,10.58,3.88
290.345,7.68,10.57,4.49
290.355,6.55,10.08,5.25
290.365,5.2,9.27,6.42
290.375,3.5,8.64,7.45
290.385,1.51,8.21,7.78
290.395,-0.21,7.83,7.47
290.405,-1.18,7.32,7.03
290.415,-1.8,6.75,6.48
290.426,-2.14,6.09,5.59
290.435,-1.88,5.02,4.7
290.445,-1.78,4.05,3.92
290.455,-1.72,3.04,2.97
290.466,-1.76,2.01,2.05
290.476,-2.17,1.05,1.36
290.486,-2.65,0.06,1.02
290.496,-3.35,-0.78,0.96
290.506,-4.33,-1.49,0.84
290.516,-5.28,-2.16,0.7
290.526,-6.2,-2.73,0.42
290.536,-6.98,-3.16,0.12
290.546,-7.61,-3.63,0.02
290.556,-8.27,-4.01,0.02
290.566,-8.78,-4.24,-0.14
290.577,-8.92,-4.42,-0.4
290.587,-8.64,-4.47,-0.6
290.597,-8.22,-4.39,-0.75
290.607,-7.52,-4.22,-0.99
290.617,-6.82,-4.09,-1.13
290.627,-6.36,-3.88,-1.21
290.637,-5.79,-3.7,-1.28
290.647,-5.34,-3.62,-1.17
290.657,-4.84,-3.62,-0.9
290.667,-4.21,-3.71,-0.73
290.677,-3.69,-3.78,-0.6
290.687,-3.06,-3.6,-0.52
290.697,-2.43,-3.42,-0.41
290.707,-1.85,-3.33,-0.34
290.718,-1.01,-3.26,-0.54
290.728,-0.24,-3.21,-1.05
290.738,0.53,-3.2,-1.62
290.748,1.15,-3.0,-2.26
290.758,1.58,-2.66,-2.97
290.768,2.1,-2.16,-3.43
290.778,2.93,-1.64,-3.45
290.788,3.8,-1.32,-3.01
290.798,4.7,-1.02,-2.35
290.808,5.38,-0.65,-1.74
290.818,5.68,-0.32,-1.05
290.828,5.92,0.24,-0.31
290.838,6.22,0.94,0.5
290.849,6.71,1.69,1.43
290.859,7.54,2.46,2.25
290.869,8.41,3.12,2.68
290.879,8.98,3.51,2.43
290.889,8.61,3.5,1.04
290.899,7.4,3.34,-1.05
290.909,5.95,3.09,-2.71
290.919,4.67,2.75,-3.69
