timestamp,ax,ay,az
92.19,-1.76,2.03,-0.56
92.2,-2.14,2.0,-0.54
92.211,-2.49,1.89,-0.07
92.22,-2.55,1.82,0.75
92.231,-2.43,1.74,1.64
92.241,-2.16,1.57,2.29
92.251,-1.88,1.48,2.54
92.261,-1.86,1.31,2.36
92.271,-1.96,1.17,1.95
92.281,-1.86,1.3,1.54
92.291,-1.77,1.37,1.06
92.301,-1.72,1.4,0.69
92.311,-1.72,1.37,0.5
92.321,-1.72,1.2,0.53
92.332,-1.76,0.96,0.78
92.341,-1.75,0.71,1.11
92.352,-1.66,0.53,1.32
92.362,-1.51,0.37,1.38
92.372,-1.4,0.22,1.3
92.382,-1.26,0.09,1.16
92.392,-1.12,0.06,1.0
92.402,-0.94,0.07,0.74
92.412,-0.82,0.06,0.38
92.422,-0.81,-0.0,0.0
92.432,-0.84,-0.1,-0.3
92.442,-0.86,-0.27,-0.44
92.452,-0.86,-0.44,-0.44
92.462,-0.89,-0.56,-0.37
92.473,-1.03,-0.75,-0.27
92.482,-1.1,-0.88,-0.13
92.493,-1.09,-0.83,0.04
92.503,-1.1,-0.67,0.25
92.513,-0.94,-0.44,0.36
92.523,-0.79,-0.16,0.45
92.533,-0.64,0.04,0.57
92.543,-0.29,0.24,0.76
92.553,0.05,0.45,0.9
92.563,0.33,0.62,1.05
92.573,0.55,0.71,1.1
92.583,0.7,0.78,1.14
92.594,0.76,0.78,1.16
92.604,0.76,0.72,1.03
92.614,0.69,0.69,0.78
92.624,0.53,0.62,0.44
92.634,0.36,0.49,0.17
92.644,0.22,0.42,0.04
92.654,0.13,0.27,-0.05
92.664,0.1,0.15,-0.06
92.674,0.23,0.14,0.01
92.684,0.31,0.16,0.06
92.694,0.26,0.13,-0.01
92.704,0.34,0.06,-0.03
92.715,0.54,0.07,0.04
92.724,0.66,0.05,0.25
92.735,0.77,-0.07,0.44
92.745,0.86,-0.27,0.61
92.755,0.91,-0.5,0.79
92.765,0.88,-0.76,0.92
92.775,0.86,-0.94,0.94
92.785,0.87,-1.04,0.81
92.795,0.71,-1.13,0.49
92.805,0.55,-1.15,0.08
92.815,0.51,-1.18,-0.27
92.825,0.57,-1.21,-0.38
92.835,0.66,-1.31,-0.4
92.845,0.8,-1.48,-0.46
92.856,0.92,-1.61,-0.57
92.865,1.0,-1.71,-0.73
92.876,1.0,-1.82,-1.03
92.886,1.02,-1.87,-1.38
92.896,1.0,-1.88,-1.68
92.906,1.0,-1.84,-1.94
92.916,1.17,-1.68,-2.01
92.926,1.46,-1.39,-1.89
92.936,1.94,-0.93,-1.65
92.946,2.57,-0.45,-1.45
92.956,3.19,-0.08,-1.58
92.966,3.62,0.2,-1.87
92.977,3.71,0.4,-2.11
92.986,3.51,0.46,-2.07
92.997,3.21,0.59,-1.7
93.007,2.92,0.65,-1.23
93.017,2.75,0.69,-0.85
93.027,2.67,0.89,-0.52
93.037,2.58,0.98,-0.41
93.047,2.45,0.96,-0.58
93.057,2.27,0.99,-0.8
93.067,2.14,0.98,-0.87
93.077,2.1,0.97,-0.75
93.087,2.09,0.95,-0.56
93.097,2.14,0.96,-0.44
93.108,2.07,0.88,-0.31
93.118,1.85,0.65,-0.25
93.128,1.65,0.35,-0.2
93.138,1.51,0.08,-0.16
93.148,1.37,-0.13,-0.11
93.158,1.22,-0.32,-0.13
93.168,1.12,-0.51,-0.25
93.178,1.04,-0.61,-0.43
93.188,0.94,-0.63,-0.62
93.198,0.89,-0.66,-0.77
93.208,0.86,-0.67,-0.84
93.218,0.84,-0.62,-0.88
93.228,0.83,-0.58,-0.87
93.239,0.83,-0.56,-0.84
93.249,0.8,-0.63,-0.72
93.259,0.74,-0.67,-0.6
93.269,0.63,-0.75,-0.56
93.279,0.49,-0.76,-0.56
93.289,0.4,-0.76,-0.52
93.299,0.43,-0.71,-0.43
93.309,0.43,-0.66,-0.35
93.319,0.46,-0.56,-0.31
93.329,0.48,-0.52,-0.33
93.339,0.49,-0.53,-0.36
93.349,0.39,-0.5,-0.37
93.359,0.25,-0.47,-0.34
93.37,0.17,-0.51,-0.28
93.38,0.07,-0.52,-0.18
93.39,-0.03,-0.46,-0.03
93.4,-0.09,-0.45,0.01
93.41,-0.05,-0.34,-0.1
93.42,0.03,-0.23,-0.25
93.43,0.12,-0.16,-0.38
93.44,0.04,-0.1,-0.64
93.45,-0.01,-0.05,-0.86
93.46,-0.03,0.08,-0.93
93.47,-0.02,0.23,-0.88
93.481,0.08,0.44,-0.65
93.49,0.14,0.5,-0.38
93.501,0.17,0.46,-0.15
93.511,-0.05,0.39,-0.13
93.521,-0.28,0.26,-0.2
93.531,-0.45,0.09,-0.16
93.541,-0.64,-0.03,0.08
93.551,-0.65,-0.16,0.38
93.561,-0.6,-0.2,0.52
93.571,-0.65,-0.27,0.4
93.581,-0.82,-0.33,0.16
93.591,-0.87,-0.29,-0.04
93.601,-0.83,-0.2,-0.05
93.611,-0.82,-0.2,0.0
93.622,-0.88,-0.3,0.14
93.632,-0.94,-0.45,0.36
93.642,-1.06,-0.58,0.58
93.652,-1.17,-0.66,0.78
93.662,-1.24,-0.65,0.89
93.672,-1.23,-0.51,0.85
93.682,-1.22,-0.32,0.69
93.692,-1.1,-0.08,0.6
93.702,-0.94,0.24,0.57
93.712,-0.82,0.47,0.64
93.722,-0.84,0.54,0.72
93.732,-1.12,0.43,0.86
93.743,-1.24,0.44,1.11
93.752,-1.23,0.49,1.2
93.763,-1.24,0.54,1.35
93.773,-1.26,0.79,1.41
93.783,-1.34,1.03,1.2
93.793,-1.41,1.33,0.91
93.803,-1.43,1.66,0.63
93.813,-1.38,1.93,0.4
93.823,-1.4,2.08,0.31
93.833,-1.37,2.18,0.3
93.843,-1.37,2.18,0.24
93.853,-1.44,2.24,0.19
93.863,-1.61,2.31,0.16
93.873,-1.76,2.4,0.19
93.884,-1.84,2.5,0.37
93.894,-1.84,2.57,0.57
93.904,-1.81,2.66,0.79
93.914,-1.76,2.68,1.06
93.924,-1.62,2.59,1.34
93.934,-1.51,2.33,1.58
93.944,-1.51,2.06,1.61
93.954,-1.64,1.78,1.33
93.964,-1.8,1.53,0.91
93.974,-1.91,1.29,0.56
93.984,-2.03,1.05,0.33
93.994,-2.21,0.9,0.28
94.005,-2.23,0.78,0.51
94.015,-1.98,0.57,0.96
94.025,-1.67,0.33,1.37
94.035,-1.55,0.04,1.59
94.045,-1.41,-0.27,1.71
94.055,-1.2,-0.54,1.68
94.065,-1.11,-0.76,1.39
94.075,-1.09,-0.84,0.95
94.085,-1.06,-0.81,0.37
94.095,-1.11,-0.85,-0.08
94.105,-1.15,-0.96,-0.45
94.115,-1.26,-1.02,-0.72
94.126,-1.3,-1.01,-0.82
94.135,-1.23,-1.04,-0.7
94.146,-1.11,-1.08,-0.42
94.156,-0.99,-1.11,-0.15
94.166,-0.92,-1.13,0.03
94.176,-0.94,-1.15,0.2
94.186,-1.01,-1.18,0.4
94.196,-1.08,-1.15,0.52
94.206,-1.09,-1.03,0.61
94.216,-1.09,-0.88,0.62
94.226,-1.09,-0.77,0.55
94.236,-1.07,-0.59,0.57
94.247,-0.99,-0.43,0.58
94.256,-0.82,-0.24,0.57
94.267,-0.76,-0.04,0.64
94.277,-0.63,0.11,0.73
94.287,-0.39,0.26,0.73
94.297,-0.19,0.35,0.8
94.307,0.11,0.42,0.84
94.317,0.41,0.42,0.85
94.327,0.71,0.54,0.83
94.337,1.08,0.73,0.64
94.347,1.42,0.84,0.29
94.357,1.64,0.94,-0.05
94.367,1.87,1.01,-0.26
94.377,2.16,0.99,-0.26
94.388,2.39,0.88,-0.16
94.397,2.48,0.77,-0.05
94.408,2.46,0.61,0.0
94.418,2.22,0.38,-0.05
94.428,1.87,0.05,-0.09
94.438,1.51,-0.35,-0.04
94.448,1.24,-0.78,0.06
94.458,1.09,-1.13,0.16
94.468,0.98,-1.36,0.16
94.478,0.9,-1.58,0.01
94.488,0.93,-1.75,-0.18
94.498,0.98,-1.79,-0.49
94.508,1.12,-1.68,-0.75
94.518,1.2,-1.62,-0.89
94.529,1.17,-1.73,-0.92
94.539,1.22,-1.87,-0.78
94.549,1.29,-1.99,-0.54
94.559,1.33,-2.02,-0.32
94.569,1.33,-2.04,-0.21
94.579,1.35,-2.01,-0.14
94.589,1.43,-1.82,-0.11
94.599,1.5,-1.61,-0.27
94.609,1.56,-1.38,-0.48
94.619,1.65,-1.14,-0.62
94.629,1.88,-0.89,-0.58
94.639,2.16,-0.56,-0.43
94.65,2.47,-0.16,-0.35
94.66,2.73,0.25,-0.34
94.67,2.92,0.56,-0.31
94.68,2.95,0.82,-0.27
94.69,3.03,1.08,-0.16
94.7,3.2,1.33,0.05
94.71,3.35,1.53,0.08
94.72,3.47,1.77,-0.04
94.73,3.53,2.08,-0.2
94.74,3.65,2.3,-0.33
94.75,3.6,2.38,-0.34
94.76,3.66,2.36,-0.25
94.771,3.69,2.3,-0.2
94.781,3.52,2.09,-0.26
94.791,3.3,1.75,-0.48
94.801,3.05,1.42,-0.57
94.811,2.78,1.06,-0.54
94.821,2.37,0.61,-0.46
94.831,1.89,0.17,-0.29
94.841,1.51,-0.2,-0.1
94.851,1.2,-0.47,0.06
94.861,0.99,-0.68,0.06
94.871,0.71,-0.93,-0.09
94.881,0.39,-1.14,-0.18
94.892,0.17,-1.25,-0.25
94.901,0.04,-1.28,-0.31
94.912,-0.11,-1.33,-0.39
94.922,-0.2,-1.35,-0.51
94.932,-0.22,-1.36,-0.67
94.942,-0.25,-1.36,-0.75
94.952,-0.29,-1.35,-0.71
94.962,-0.21,-1.31,-0.55
94.972,-0.0,-1.21,-0.23
94.982,0.18,-1.06,0.09
94.992,0.38,-0.98,0.39
95.002,0.47,-0.9,0.43
95.012,0.45,-0.78,0.34
95.022,0.45,-0.68,0.21
95.033,0.44,-0.63,0.1
95.043,0.43,-0.61,0.09
95.053,0.34,-0.62,0.17
95.063,0.25,-0.67,0.27
95.073,0.14,-0.68,0.32
95.083,0.04,-0.65,0.4
95.093,0.02,-0.68,0.51
95.103,-0.07,-0.67,0.63
95.113,-0.21,-0.66,0.58
95.123,-0.35,-0.68,0.37
95.133,-0.44,-0.61,0.24
95.143,-0.5,-0.48,0.16
95.154,-0.58,-0.38,-0.03
95.164,-0.65,-0.31,-0.16
95.174,-0.66,-0.18,-0.16
95.184,-0.68,-0.13,-0.1
95.194,-0.73,-0.08,-0.05
95.204,-0.91,0.01,0.08
95.214,-1.12,0.07,0.32
95.224,-1.17,0.14,0.74
95.234,-1.18,0.2,1.22
95.244,-1.23,0.21,1.55
95.254,-1.36,0.13,1.73
95.264,-1.43,0.14,1.68
95.275,-1.58,0.07,1.41
95.284,-1.68,-0.07,1.12
95.295,-1.71,-0.12,0.85
95.305,-1.68,-0.11,0.69
95.315,-1.69,-0.05,0.38
95.325,-1.69,0.03,0.24
95.335,-1.79,0.1,0.09
95.345,-1.83,0.05,0.1
95.355,-1.74,-0.03,0.16
95.365,-1.43,0.08,0.31
95.375,-1.22,0.07,0.2
95.385,-1.36,-0.02,-0.04
95.395,-1.27,0.03,-0.22
95.405,-1.3,0.18,-0.5
95.416,-1.54,0.28,-0.91
95.426,-1.96,0.27,-1.22
95.436,-2.2,0.57,-1.0
95.446,-2.09,1.16,-0.31
95.456,-1.97,1.56,0.53
95.466,-2.06,1.77,1.25
95.476,-2.13,2.08,1.72
95.486,-2.04,2.42,2.09
95.496,-1.97,2.8,2.29
95.506,-1.91,3.1,2.37
95.516,-1.82,3.29,2.37
95.527,-1.63,3.45,2.26
95.537,-1.53,3.56,1.79
95.547,-1.53,3.49,0.99
95.557,-1.81,3.29,0.1
95.567,-2.24,3.07,-0.5
95.577,-2.62,2.84,-0.61
95.587,-2.82,2.55,-0.27
95.597,-2.92,2.17,0.23
95.607,-2.91,1.78,0.6
95.617,-2.85,1.47,0.84
95.627,-2.82,1.15,0.88
95.637,-2.69,0.9,0.75
95.647,-2.46,0.77,0.63
95.658,-2.29,0.7,0.62
95.667,-2.05,0.66,0.73
95.678,-1.75,0.58,0.87
95.688,-1.45,0.52,0.97
95.698,-1.21,0.52,1.01
95.708,-1.0,0.45,1.02
95.718,-0.86,0.39,0.9
95.728,-0.78,0.28,0.85
95.738,-0.7,0.1,0.8
95.748,-0.65,-0.08,0.79
95.758,-0.59,-0.23,0.75
95.768,-0.7,-0.43,0.52
95.778,-0.75,-0.55,0.36
95.788,-0.8,-0.73,0.17
95.799,-1.0,-0.88,-0.06
95.808,-1.06,-0.94,-0.16
95.819,-1.13,-1.01,-0.19
95.829,-1.09,-1.07,-0.05
95.839,-1.08,-1.0,0.04
95.849,-1.01,-0.9,0.18
95.859,-0.93,-0.87,0.27
95.869,-0.89,-0.81,0.26
95.879,-0.86,-0.72,0.28
95.889,-0.84,-0.69,0.31
95.899,-0.9,-0.61,0.39
95.909,-0.96,-0.57,0.53
95.92,-1.03,-0.67,0.69
95.93,-1.17,-0.79,0.93
95.94,-1.29,-0.78,1.16
95.95,-1.24,-0.69,1.33
95.96,-1.11,-0.53,1.36
95.97,-0.96,-0.33,1.25
95.98,-0.81,-0.16,1.08
95.99,-0.59,0.03,0.85
96.0,-0.29,0.28,0.61
96.01,-0.09,0.5,0.37
96.02,0.14,0.74,0.2
96.03,0.37,0.98,0.1
96.04,0.63,1.1,-0.03
96.05,0.82,1.16,-0.07
96.061,0.97,1.16,-0.1
96.071,1.02,1.05,-0.25
96.081,0.98,0.84,-0.47
96.091,0.91,0.65,-0.58
