timestamp,ax,ay,az
212.065,-2.88,-1.15,6.55
212.075,-3.6,-1.0,6.14
212.085,-3.9,-0.97,5.27
212.095,-3.67,-0.94,4.35
212.105,-3.46,-0.73,3.82
212.115,-3.1,-0.26,3.58
212.125,-2.99,0.28,3.34
212.135,-3.03,0.61,2.87
212.145,-2.07,1.01,2.46
212.156,-0.94,1.71,2.48
212.166,-0.4,2.2,2.75
212.176,0.28,1.85,2.3
212.186,1.16,0.96,0.94
212.196,3.22,-0.56,2.08
212.206,4.4,-2.07,-0.26
212.216,5.83,-2.93,-3.77
212.226,6.97,-6.35,-3.75
212.236,8.69,-10.48,-4.17
212.246,7.9,-13.38,-5.29
212.257,7.18,-14.44,-6.43
212.267,7.2,-14.79,-8.84
212.277,6.91,-14.09,-11.7
212.286,5.8,-11.65,-14.22
212.297,4.5,-8.83,-14.9
212.307,2.77,-6.41,-12.72
212.317,0.93,-4.9,-8.8
212.327,-0.57,-4.48,-4.25
212.337,-2.43,-4.65,-0.97
212.347,-3.88,-4.5,1.44
212.357,-4.59,-3.79,2.68
212.367,-4.61,-3.3,3.9
212.377,-3.91,-3.16,5.01
212.387,-3.33,-2.78,5.47
212.397,-2.84,-2.06,5.04
212.407,-2.56,-0.96,3.9
212.418,-2.44,0.16,2.62
212.428,-2.66,0.91,1.79
212.438,-3.05,1.27,1.45
212.448,-3.39,1.5,1.1
212.458,-3.57,1.77,0.52
212.468,-3.74,1.91,-0.09
212.478,-3.73,2.16,-0.62
212.488,-3.47,2.42,-1.03
212.498,-3.26,2.65,-1.37
212.508,-2.87,2.93,-1.65
212.518,-2.5,3.34,-1.77
212.528,-2.05,3.63,-1.82
212.539,-1.68,3.7,-2.03
212.549,-1.48,3.79,-2.31
212.559,-1.35,3.71,-2.55
212.569,-1.29,3.52,-2.68
212.579,-1.38,3.17,-3.08
212.589,-1.45,2.6,-3.67
212.599,-1.38,2.11,-4.19
212.609,-1.26,1.92,-4.57
212.619,-0.93,1.94,-4.63
212.629,-0.14,2.05,-4.89
212.639,0.7,1.86,-5.04
212.649,1.56,1.33,-5.0
212.659,2.73,0.54,-5.04
212.669,4.05,-0.68,-4.68
212.679,5.36,-2.34,-4.08
212.689,6.47,-4.22,-3.61
212.7,7.51,-6.17,-3.68
212.71,8.43,-7.93,-3.78
212.72,9.52,-9.23,-4.87
212.73,10.42,-9.99,-6.65
212.74,10.71,-10.27,-8.3
212.75,11.45,-10.19,-9.91
212.76,10.98,-10.54,-9.73
212.77,11.31,-10.72,-9.36
212.78,11.35,-9.56,-9.62
212.79,11.1,-7.75,-9.56
212.801,11.46,-6.02,-9.65
212.81,11.19,-4.7,-10.86
212.821,11.24,-4.15,-11.49
212.831,12.7,-5.15,-11.16
212.841,15.14,-7.4,-9.27
212.851,16.29,-9.61,-5.34
212.861,15.76,-10.02,-2.38
212.871,14.84,-9.25,-1.46
212.881,13.98,-8.66,-1.31
212.891,12.93,-8.65,-0.95
212.901,12.03,-9.23,-0.72
212.911,11.3,-10.13,-0.31
212.922,10.79,-10.7,0.25
212.934,11.01,-11.02,0.86
212.942,12.07,-11.6,1.37
212.951,13.43,-12.08,1.58
212.962,13.97,-12.26,1.92
212.972,14.27,-12.38,2.26
212.982,14.38,-12.55,2.49
212.992,14.13,-12.68,2.9
213.002,13.93,-12.79,3.7
213.012,13.75,-12.83,4.6
213.022,13.47,-12.79,5.37
213.032,13.21,-12.77,6.36
213.043,12.91,-12.74,7.62
213.053,12.46,-12.62,8.89
213.063,11.75,-12.29,9.95
213.073,10.99,-11.96,10.66
213.083,10.32,-11.61,11.17
213.093,9.88,-10.98,11.34
213.103,9.51,-10.07,11.59
213.113,9.14,-9.03,12.22
213.123,8.85,-7.83,12.91
213.133,8.6,-6.54,13.56
213.143,8.11,-5.11,14.26
213.153,7.66,-3.81,14.53
213.163,7.49,-2.89,14.31
213.173,6.86,-2.14,13.93
213.184,5.69,-1.16,13.64
213.194,4.72,0.03,13.33
213.204,3.84,0.88,12.76
213.214,3.25,1.35,12.26
213.224,3.36,1.58,11.3
213.234,3.99,1.7,10.63
213.244,4.69,1.9,10.45
213.254,5.42,2.64,10.63
213.264,6.37,4.41,10.81
213.274,6.18,7.3,11.63
213.284,4.97,10.45,11.93
213.294,4.13,11.9,11.23
213.305,4.41,11.6,9.7
213.315,4.56,10.87,8.19
213.325,4.17,9.88,7.15
213.335,3.84,9.29,6.24
213.345,2.78,9.98,6.12
213.355,1.15,11.41,6.51
213.365,0.08,13.3,6.12
213.375,-0.54,14.82,4.61
213.385,0.05,15.24,2.52
213.395,2.23,15.61,0.04
213.405,4.77,15.9,-2.64
213.415,7.37,15.22,-5.06
213.425,9.62,14.37,-6.37
213.435,11.61,13.29,-6.48
213.446,13.47,11.92,-6.42
213.455,15.26,10.89,-5.81
213.466,16.63,10.57,-4.81
213.476,17.09,10.43,-4.11
213.486,17.26,9.39,-4.3
213.496,16.81,7.32,-4.83
213.506,15.28,5.38,-5.23
213.516,13.48,3.67,-5.69
213.526,11.88,2.07,-5.59
213.536,10.63,1.1,-5.12
213.546,9.8,0.52,-4.73
213.556,9.22,0.34,-4.68
213.566,8.22,-0.08,-5.48
213.577,6.69,-0.69,-6.66
213.587,5.04,-1.71,-7.34
213.597,3.39,-3.07,-7.61
213.607,1.95,-4.29,-7.29
213.617,0.91,-5.33,-6.59
213.627,0.27,-6.27,-6.29
213.637,-0.37,-7.01,-6.28
213.647,-1.02,-7.28,-6.49
213.657,-1.49,-6.96,-6.83
213.667,-1.6,-6.31,-7.4
213.677,-1.51,-5.67,-8.24
213.688,-1.59,-5.38,-8.55
213.697,-1.55,-5.6,-8.21
213.708,-1.23,-5.97,-7.47
213.717,-0.59,-6.22,-6.23
213.728,0.28,-6.15,-5.47
213.738,1.34,-5.47,-5.53
213.748,2.36,-4.39,-6.06
213.758,3.28,-3.39,-7.42
213.768,3.73,-2.41,-8.85
213.778,4.06,-1.95,-9.53
213.788,4.34,-2.03,-9.84
213.798,4.63,-2.1,-10.23
213.808,4.63,-1.02,-10.56
213.818,3.98,0.28,-10.99
213.829,3.81,1.51,-12.34
213.839,3.88,4.03,-14.32
213.849,4.23,6.92,-16.23
213.859,5.73,9.03,-17.74
213.869,9.27,11.58,-18.05
213.879,13.85,14.89,-16.69
213.889,18.73,18.24,-13.04
213.899,23.11,20.72,-9.06
213.909,25.33,23.03,-5.93
213.919,25.09,24.22,-3.32
213.93,24.06,23.08,-1.14
213.94,23.66,21.5,1.67
213.95,23.65,21.11,7.07
213.96,22.37,19.38,12.02
213.97,20.91,16.26,15.95
213.98,19.35,13.16,18.57
213.99,17.79,10.87,19.73
214.0,16.32,8.98,19.82
214.01,14.73,7.47,18.71
214.02,12.88,6.89,17.14
214.03,11.08,6.46,15.73
214.04,10.36,5.32,14.55
214.05,10.34,4.23,13.84
214.06,9.78,3.2,13.95
214.071,9.5,1.74,14.26
214.08,9.23,0.14,14.63
214.091,8.6,-1.0,15.04
214.101,8.24,-1.93,15.43
214.111,8.04,-2.73,15.66
214.121,8.02,-3.33,15.8
214.131,8.1,-3.59,15.77
214.141,8.42,-3.54,15.72
214.151,8.87,-3.41,15.57
214.161,9.18,-3.33,15.27
214.171,9.32,-3.36,14.95
214.181,9.42,-3.7,14.56
214.191,9.74,-3.84,13.75
214.201,10.25,-4.0,12.74
214.212,10.75,-4.46,12.06
214.222,10.65,-4.86,11.49
214.232,9.98,-5.01,10.73
214.242,9.09,-5.06,9.95
214.252,8.1,-4.79,8.77
214.262,7.16,-4.71,7.22
214.272,6.58,-5.19,6.08
214.282,6.52,-5.91,5.63
214.292,6.12,-7.15,5.79
214.302,5.45,-8.46,6.38
214.312,5.03,-8.99,6.89
214.322,4.87,-9.08,7.2
214.332,4.99,-8.69,7.56
214.342,5.94,-8.03,7.52
214.353,7.09,-7.46,6.88
214.362,7.61,-6.58,5.93
214.373,8.12,-5.85,4.85
214.383,8.31,-5.83,4.04
214.393,7.84,-5.91,2.92
214.403,7.11,-6.15,1.92
214.413,6.69,-6.88,1.6
214.423,6.89,-7.22,1.57
214.433,7.42,-6.92,1.56
214.443,7.83,-6.62,1.52
214.454,7.61,-6.25,1.49
214.463,7.06,-5.75,1.61
214.474,6.83,-5.01,1.4
214.484,7.64,-4.26,0.68
214.494,9.0,-4.2,-0.5
214.504,9.91,-4.49,-2.49
214.514,10.2,-4.92,-4.79
214.524,10.41,-5.74,-7.14
214.534,10.03,-6.79,-9.11
214.544,9.34,-7.96,-10.81
214.554,8.95,-8.73,-12.33
214.564,8.48,-8.72,-13.38
214.575,8.21,-8.35,-13.97
214.584,7.78,-7.27,-14.01
214.595,7.42,-6.24,-13.46
214.605,7.48,-5.49,-12.71
214.615,7.13,-4.39,-11.88
214.625,6.14,-3.41,-10.93
214.635,5.46,-2.81,-10.01
214.645,4.84,-1.81,-9.35
214.655,4.23,-0.38,-8.98
214.665,4.18,1.0,-8.64
214.675,3.99,2.54,-8.23
214.685,3.56,4.1,-7.36
214.695,2.99,5.33,-6.54
214.705,2.15,6.53,-6.16
214.715,1.58,7.7,-5.89
214.725,1.14,8.47,-5.62
214.736,0.54,9.08,-5.74
214.746,0.06,9.41,-5.95
214.756,-0.56,9.52,-6.07
214.766,-1.18,9.95,-6.42
214.776,-1.59,10.29,-6.06
214.786,-1.68,10.08,-5.29
214.796,-1.71,9.85,-4.83
214.806,-1.99,10.18,-5.06
214.816,-1.78,10.49,-5.04
214.826,-1.33,10.72,-5.04
214.836,-1.15,10.96,-5.24
214.846,-1.04,11.35,-5.56
214.857,-0.8,11.55,-5.76
214.866,-0.48,11.37,-5.82
214.877,-0.04,11.0,-5.73
214.887,0.61,10.44,-5.59
214.897,1.46,9.48,-5.57
214.907,2.45,8.31,-5.66
214.917,3.22,6.87,-5.91
214.927,4.06,4.65,-6.17
214.937,4.91,2.14,-6.45
214.947,5.57,0.2,-6.93
214.957,6.25,-1.11,-7.78
214.967,7.17,-1.86,-8.39
214.978,8.12,-2.48,-8.35
214.987,8.84,-3.32,-8.11
214.998,9.25,-4.26,-7.72
215.008,9.43,-5.23,-7.25
215.018,8.88,-5.8,-7.48
215.028,7.55,-6.03,-8.3
215.038,6.54,-6.14,-9.11
215.048,6.34,-6.07,-9.23
215.058,7.02,-5.96,-8.94
215.068,8.38,-5.95,-8.32
215.078,10.12,-5.78,-7.6
215.088,11.84,-5.67,-6.38
215.098,12.47,-6.05,-4.5
215.108,12.21,-6.37,-3.73
215.119,11.28,-6.66,-2.89
215.129,9.89,-7.33,-1.99
215.139,8.75,-7.98,-1.69
215.149,8.14,-8.55,-1.42
215.159,7.95,-8.86,-0.8
215.169,8.28,-8.91,-0.28
215.179,8.73,-8.77,0.39
215.189,9.04,-8.81,0.89
215.199,9.02,-9.0,1.43
215.209,8.65,-9.09,2.1
215.219,8.51,-9.05,2.48
215.229,8.58,-8.99,2.69
215.24,8.75,-8.76,2.99
215.25,9.05,-8.42,3.25
215.26,9.18,-8.23,3.55
215.27,9.19,-8.08,3.95
215.28,9.24,-7.87,4.43
215.29,9.21,-7.73,4.89
215.3,9.2,-7.61,5.29
215.31,9.05,-7.4,5.57
215.32,8.74,-7.14,5.76
215.33,8.45,-6.97,5.9
215.34,7.91,-6.8,5.97
215.35,7.27,-6.59,5.89
215.36,6.79,-6.4,5.76
215.371,6.58,-6.35,6.16
215.381,6.41,-6.16,7.11
215.391,6.66,-6.16,7.37
215.401,7.21,-6.13,7.7
215.411,7.63,-5.96,8.35
215.421,7.69,-5.5,9.32
215.431,7.54,-4.87,9.96
215.441,7.49,-4.35,9.9
215.451,7.52,-4.01,9.57
215.461,7.63,-3.76,9.18
215.471,8.0,-3.6,8.78
215.481,7.96,-3.38,8.71
215.491,7.11,-2.82,9.0
215.502,6.15,-2.21,9.05
215.512,5.66,-1.89,9.15
215.522,5.41,-1.87,9.48
215.532,5.11,-2.3,9.97
215.542,4.74,-2.82,10.39
215.552,4.4,-3.08,10.77
