timestamp,ax,ay,az
159.79,-3.62,-3.42,3.29
159.8,-3.08,-4.02,2.57
159.81,-2.89,-4.67,1.93
159.82,-2.9,-5.36,1.23
159.83,-3.14,-6.03,0.59
159.84,-3.46,-6.69,-0.03
159.85,-3.76,-7.27,-0.7
159.86,-3.91,-7.64,-1.36
159.87,-4.0,-7.89,-1.99
159.88,-3.93,-8.1,-2.61
159.89,-3.43,-8.01,-3.22
159.9,-2.7,-7.61,-3.6
159.91,-1.54,-6.87,-3.53
159.921,0.39,-5.78,-2.81
159.931,2.87,-4.48,-1.32
159.941,5.16,-3.01,0.76
159.951,6.37,-1.5,2.5
159.961,6.76,-0.25,3.19
159.971,6.61,0.89,3.1
159.981,5.7,1.81,2.61
159.991,4.92,2.43,1.57
160.001,4.25,2.8,0.77
160.011,3.62,3.03,0.48
160.021,3.36,2.97,0.76
160.031,3.22,2.81,1.2
160.042,2.93,2.77,1.43
160.052,2.28,2.72,1.32
160.062,1.47,2.58,0.77
160.072,0.75,2.52,-0.07
160.082,0.1,2.56,-1.06
160.092,-0.51,2.45,-1.85
160.102,-0.76,2.26,-2.32
160.112,-0.67,2.19,-2.49
160.122,-0.37,2.27,-2.63
160.132,-0.11,2.29,-2.88
160.142,-0.23,2.23,-2.9
160.152,-0.39,1.98,-2.58
160.162,-0.57,1.6,-1.94
160.173,-0.75,1.27,-1.01
160.183,-1.06,0.87,-0.3
160.193,-1.56,0.21,0.03
160.203,-2.07,-0.4,-0.12
160.213,-2.2,-0.71,-0.5
160.223,-2.18,-0.53,-1.11
160.233,-2.19,-0.03,-1.86
160.243,-1.58,0.39,-2.48
160.253,-0.46,1.12,-2.49
160.263,0.87,1.78,-1.76
160.273,1.87,2.27,-0.66
160.283,2.69,2.79,0.38
160.293,3.33,3.25,1.28
160.304,3.62,3.36,2.14
160.314,3.53,3.38,2.89
160.324,3.17,3.4,3.32
160.334,2.6,3.16,3.47
160.344,1.84,2.88,3.53
160.354,0.94,2.57,3.36
160.364,0.12,2.28,3.13
160.374,-0.62,1.92,2.95
160.384,-1.51,1.52,2.79
160.394,-2.33,1.05,2.68
160.404,-3.05,0.69,2.63
160.414,-3.74,0.37,2.61
160.425,-4.33,0.25,2.45
160.435,-4.78,0.29,2.46
160.445,-5.15,0.27,2.52
160.455,-5.36,0.23,2.57
160.465,-5.54,0.17,2.56
160.475,-5.62,-0.06,2.31
160.485,-5.84,-0.48,1.9
160.495,-6.37,-0.95,1.32
160.505,-7.21,-1.38,0.51
160.515,-7.98,-1.73,-0.37
160.525,-8.39,-1.96,-1.15
160.535,-8.37,-1.98,-1.39
160.546,-7.76,-1.76,-1.01
160.556,-6.75,-1.41,0.04
160.566,-5.73,-1.21,1.24
160.576,-4.59,-1.11,2.12
160.586,-3.48,-0.86,2.48
160.596,-2.79,-0.7,2.17
160.606,-2.54,-0.7,1.14
160.616,-2.8,-0.79,-0.29
160.626,-2.8,-1.06,-1.45
160.636,-2.13,-1.16,-1.81
160.646,-0.86,-1.1,-0.74
160.656,0.43,-1.18,0.73
160.666,1.5,-1.43,1.99
160.676,2.0,-1.77,3.02
160.687,1.68,-2.3,3.23
160.697,1.15,-2.82,2.34
160.707,1.23,-2.95,1.05
160.717,1.84,-2.74,0.14
160.727,2.73,-2.21,-0.39
160.737,3.92,-1.87,-0.77
160.747,5.07,-1.48,-0.93
160.757,5.95,-1.0,-0.82
160.767,6.9,-0.6,-0.53
160.777,7.43,-0.09,0.07
160.787,7.76,0.11,0.63
160.797,8.03,0.35,1.02
160.807,8.13,0.75,1.28
160.818,8.22,0.97,1.33
160.828,8.16,1.02,1.23
160.838,7.76,1.02,0.88
160.848,7.1,1.05,0.4
160.858,6.55,1.1,0.09
160.868,6.31,1.26,0.15
160.878,5.98,1.34,0.49
160.888,5.41,1.45,0.87
160.898,4.56,1.57,1.24
160.908,3.7,1.6,1.61
160.918,3.08,1.8,2.1
160.928,2.84,2.05,2.73
160.939,2.61,2.38,3.26
160.949,2.33,2.87,3.46
160.959,1.99,3.38,3.36
160.969,1.53,3.85,3.06
160.979,1.06,4.16,2.59
160.989,0.52,4.57,1.98
160.999,0.15,4.89,1.51
161.009,-0.24,5.17,1.37
161.019,-0.56,5.34,1.2
161.029,-0.9,5.35,0.76
161.039,-1.66,5.36,0.39
161.049,-2.54,5.21,-0.02
161.059,-3.39,4.98,-0.34
161.07,-4.05,4.63,-0.56
161.08,-4.47,4.32,-0.67
161.09,-4.54,4.17,-0.73
161.1,-3.97,3.93,-0.53
161.11,-3.13,3.48,0.11
161.12,-1.96,3.02,0.87
161.13,-0.68,2.42,1.77
161.14,0.42,1.4,2.51
161.15,0.91,0.4,2.79
161.16,0.72,-0.31,2.65
161.17,0.13,-1.19,2.0
161.18,-0.56,-2.13,1.26
161.191,-0.91,-2.61,0.75
161.201,-0.98,-2.76,0.6
161.211,-1.07,-2.98,0.76
161.221,-1.19,-3.27,1.0
161.231,-1.32,-3.53,1.22
161.241,-1.22,-3.79,1.34
161.251,-1.04,-3.87,1.3
161.261,-1.05,-3.86,0.88
161.271,-0.94,-3.97,0.14
161.281,-0.58,-3.9,-0.49
161.291,-0.54,-3.66,-0.8
161.302,-0.86,-3.65,-0.98
161.311,-0.88,-3.64,-1.14
161.322,-0.61,-3.22,-1.02
161.332,-0.04,-2.67,-0.46
161.342,0.7,-2.08,0.36
161.352,1.41,-1.55,1.25
161.362,2.25,-1.26,1.96
161.372,2.73,-1.18,2.29
161.382,2.75,-1.33,2.31
161.392,2.59,-1.63,1.99
161.402,2.3,-1.83,1.38
161.412,2.02,-1.96,0.96
161.422,1.99,-2.35,0.95
161.432,2.3,-2.76,1.31
161.442,2.59,-3.05,1.6
161.453,2.7,-3.36,1.55
161.463,2.6,-3.77,1.24
161.473,2.52,-4.12,0.68
161.483,2.32,-4.33,-0.06
161.493,1.98,-4.57,-1.09
161.503,1.59,-4.76,-2.16
161.513,1.16,-4.86,-3.03
161.523,0.69,-4.92,-3.7
161.533,0.52,-5.1,-4.43
161.543,0.55,-5.24,-5.0
161.553,0.69,-5.25,-5.34
161.563,0.98,-5.3,-5.55
161.573,1.43,-5.52,-5.56
161.583,1.99,-5.65,-5.65
161.594,2.81,-5.14,-5.89
161.604,3.36,-4.94,-5.91
161.614,4.44,-4.35,-5.36
161.624,6.0,-3.03,-4.07
161.634,6.92,-1.87,-2.36
161.644,7.62,-1.02,-0.75
161.654,8.42,0.3,0.81
161.664,9.61,1.97,2.36
161.674,11.53,3.69,3.76
161.684,13.05,4.95,4.71
161.694,12.74,5.27,4.72
161.704,10.72,4.98,3.28
161.714,8.3,4.11,0.87
161.725,6.27,3.41,-1.06
161.735,4.09,2.94,-2.44
161.745,2.12,2.61,-3.78
161.755,0.77,2.71,-4.7
161.765,-0.18,2.84,-4.78
161.775,-0.5,2.94,-4.29
161.785,-0.64,3.3,-3.3
161.795,-0.97,3.47,-1.95
161.805,-1.61,3.72,-0.77
161.815,-2.29,4.42,0.04
161.825,-2.79,5.23,0.53
161.835,-3.27,5.97,0.98
161.846,-3.89,6.55,1.41
161.856,-4.45,7.0,1.92
161.866,-4.89,7.43,2.52
161.876,-5.59,7.69,3.31
161.886,-6.31,7.69,4.1
161.896,-6.9,7.52,4.77
161.906,-7.25,7.21,5.49
161.916,-7.53,6.75,6.13
161.926,-7.71,6.26,6.47
161.936,-7.48,5.72,6.56
161.946,-7.27,4.97,6.42
161.956,-7.06,4.0,6.01
161.967,-6.74,2.96,5.41
161.977,-6.33,2.09,4.72
161.987,-5.97,1.39,3.8
161.997,-5.56,0.66,2.73
162.007,-5.09,0.08,1.69
162.017,-4.6,-0.3,0.82
162.027,-4.21,-0.66,0.04
162.037,-3.87,-1.07,-0.75
162.047,-3.48,-1.44,-1.58
162.057,-3.17,-1.94,-2.53
162.067,-3.08,-2.59,-3.48
162.078,-3.14,-3.25,-4.31
162.088,-3.2,-3.91,-5.07
162.098,-2.85,-4.27,-5.45
162.108,-2.07,-4.07,-5.17
162.118,-0.47,-3.51,-4.23
162.128,1.27,-2.9,-2.52
162.138,3.18,-2.39,0.15
162.148,5.47,-1.88,3.23
162.158,7.94,-1.05,6.34
162.168,10.01,0.13,8.86
162.178,11.34,1.45,10.1
162.188,12.05,2.27,9.6
162.198,11.71,2.25,7.57
162.209,10.4,1.86,4.74
162.219,8.92,1.32,1.79
162.229,7.43,1.05,-1.17
162.239,6.0,1.11,-3.76
162.249,4.83,1.35,-5.55
162.259,3.97,1.49,-6.27
162.269,3.48,1.36,-6.01
162.279,3.2,0.79,-5.08
162.289,2.72,-0.02,-3.89
162.299,1.99,-0.87,-2.95
162.309,0.79,-1.7,-2.31
162.319,-0.34,-2.34,-1.99
162.329,-1.13,-2.9,-2.18
162.339,-1.73,-3.31,-2.51
162.35,-2.04,-3.46,-2.75
162.36,-1.91,-3.56,-3.2
162.37,-1.45,-3.52,-3.67
162.38,-1.31,-3.37,-3.93
162.39,-1.12,-3.43,-4.02
162.4,-1.15,-3.71,-3.7
162.41,-1.27,-4.07,-2.84
162.42,-1.04,-4.21,-1.5
162.43,-0.29,-3.9,-0.25
162.44,0.73,-3.15,0.63
162.45,1.63,-2.28,1.34
162.46,2.29,-1.22,1.93
162.471,2.73,-0.02,2.38
162.48,2.87,0.88,2.88
162.491,3.16,1.62,3.5
162.501,3.63,2.37,4.18
162.511,3.9,3.06,4.69
162.521,4.12,3.86,4.93
162.531,4.27,4.26,4.9
162.541,4.06,4.36,4.49
162.551,3.39,4.26,3.84
162.561,2.36,4.07,3.13
162.571,1.44,3.93,2.69
162.581,0.79,3.96,2.67
162.591,0.25,3.96,2.8
162.602,-0.24,3.81,2.95
162.612,-0.65,3.52,3.05
162.621,-1.24,3.02,2.83
162.632,-2.15,2.43,2.32
162.642,-3.01,1.67,1.76
162.652,-3.89,0.87,1.29
162.662,-4.7,0.14,0.96
162.672,-5.42,-0.4,0.72
162.682,-5.83,-0.84,0.69
162.692,-6.42,-1.69,-0.23
162.702,-7.16,-1.87,-0.57
162.712,-7.4,-2.37,-1.01
162.722,-7.52,-2.81,-1.37
162.733,-7.62,-2.93,-1.7
162.743,-7.62,-2.85,-2.17
162.753,-7.51,-2.73,-2.54
162.763,-7.39,-2.49,-2.81
162.773,-7.13,-2.09,-2.94
162.783,-6.49,-1.68,-2.44
162.793,-5.58,-1.39,-1.2
162.803,-4.25,-1.1,0.43
162.813,-2.93,-0.82,2.09
162.823,-1.92,-0.66,3.28
162.833,-1.42,-0.49,3.54
162.843,-1.61,-0.5,2.73
162.853,-1.81,-0.36,1.74
162.863,-1.04,0.1,1.5
162.874,0.69,0.84,2.11
162.884,3.07,1.54,3.21
162.894,5.44,1.76,4.31
162.904,6.87,1.67,4.87
162.914,7.46,1.37,4.51
162.924,7.23,0.84,3.54
162.934,6.47,0.05,2.31
162.944,5.65,-0.76,1.02
162.954,5.0,-1.32,-0.03
162.964,4.64,-1.69,-0.87
162.974,4.38,-1.95,-1.7
162.985,4.1,-2.02,-2.26
162.995,4.14,-2.04,-2.53
163.005,4.54,-2.02,-2.56
163.015,5.12,-1.65,-2.27
163.025,5.97,-0.82,-1.51
163.035,6.79,-0.15,-0.64
163.045,7.32,0.32,0.25
163.055,7.55,0.63,0.98
163.065,7.27,0.53,1.16
163.075,6.29,0.05,0.62
163.085,4.89,-0.34,-0.1
163.095,3.58,-0.57,-0.34
163.105,2.83,-0.63,-0.23
163.115,2.46,-0.55,0.12
163.126,2.16,-0.39,0.59
163.136,1.98,-0.13,1.0
163.146,1.59,0.07,1.13
163.156,0.75,0.14,0.92
163.166,-0.21,0.34,0.78
163.176,-0.82,0.67,0.96
163.186,-1.21,1.13,1.49
163.196,-1.4,1.73,2.15
163.206,-1.38,2.29,2.8
163.216,-1.33,2.7,3.23
163.226,-1.4,2.92,3.18
163.236,-1.51,3.03,2.86
163.246,-1.75,2.99,2.15
163.257,-2.27,2.87,1.0
163.267,-2.87,2.79,-0.24
163.277,-3.64,2.73,-1.33
163.287,-4.36,2.62,-2.21
163.297,-4.88,2.55,-2.73
163.307,-5.2,2.48,-2.97
163.32,-5.19,2.28,-3.23
163.327,-5.11,2.14,-3.18
163.337,-4.94,1.69,-2.55
163.347,-4.52,1.31,-1.37
163.357,-3.66,1.09,0.37
163.368,-2.4,0.94,2.37
163.378,-1.17,0.85,4.16
163.388,-0.43,0.54,5.23
163.398,-0.27,0.15,5.12
163.408,-0.73,-0.05,4.09
163.418,-1.3,-0.06,2.7
163.428,-1.54,-0.16,1.68
163.438,-1.51,-0.31,1.13
163.448,-1.27,-0.49,0.92
163.458,-0.99,-0.76,0.93
163.468,-0.71,-1.11,0.96
163.478,-0.47,-1.41,0.94
163.488,-0.25,-1.81,0.68
163.498,-0.2,-2.22,0.18
163.509,-0.06,-2.3,-0.46
163.519,0.06,-2.07,-0.76
163.529,0.41,-1.98,-0.78
163.539,0.75,-1.75,-0.53
163.549,1.15,-1.53,-0.1
163.559,1.77,-1.48,0.51
163.569,2.35,-1.5,1.22
163.579,2.79,-1.44,1.75
163.589,3.11,-1.37,2.04
163.599,3.28,-1.28,2.08
163.609,3.28,-1.12,1.87
163.619,3.08,-0.96,1.41
163.629,3.04,-0.76,1.09
163.64,3.26,-0.74,1.23
163.65,3.48,-0.8,1.46
163.66,3.8,-0.88,1.58
163.67,4.05,-1.08,1.5
163.68,4.02,-1.37,1.19
163.69,3.83,-1.77,0.83
163.7,3.72,-2.25,0.52
163.71,3.62,-2.72,0.16
163.72,3.33,-3.27,-0.27
163.73,2.8,-3.85,-0.91
163.74,1.92,-4.3,-1.75
163.75,0.84,-4.64,-2.8
163.761,-0.17,-5.03,-3.8
163.771,-0.98,-5.41,-4.46
163.781,-1.73,-5.8,-4.99
163.791,-2.18,-6.16,-5.64
163.801,-2.25,-6.28,-6.54
163.811,-1.46,-6.24,-7.65
163.821,0.29,-6.02,-8.32
163.831,2.26,-5.36,-8.01
163.841,4.58,-4.65,-7.02
163.851,7.54,-2.89,-4.59
163.861,10.31,-0.6,-0.88
163.871,13.69,1.85,3.11
163.882,17.07,4.29,6.71
163.892,18.83,6.49,9.17
163.901,18.05,7.94,9.33
