timestamp,ax,ay,az
228.639,0.48,0.24,-0.23
228.649,0.68,0.16,-0.14
228.659,0.81,0.05,-0.01
228.669,0.85,-0.15,0.08
228.679,0.86,-0.39,0.2
228.689,0.91,-0.63,0.18
228.699,0.91,-0.83,0.13
228.709,0.85,-0.93,0.0
228.719,0.79,-1.0,-0.15
228.729,0.83,-0.98,-0.24
228.739,0.89,-0.85,-0.32
228.75,0.98,-0.7,-0.34
228.76,0.99,-0.59,-0.31
228.77,0.91,-0.47,-0.34
228.78,0.83,-0.45,-0.31
228.79,0.67,-0.44,-0.29
228.8,0.61,-0.51,-0.24
228.81,0.62,-0.52,-0.16
228.82,0.57,-0.39,-0.22
228.83,0.45,-0.22,-0.41
228.84,0.36,-0.01,-0.75
228.85,0.39,0.31,-1.05
228.86,0.3,0.63,-1.29
228.871,0.24,0.85,-1.42
228.881,0.27,1.0,-1.31
228.891,0.31,1.08,-1.03
228.901,0.35,1.09,-0.59
228.911,0.35,0.99,-0.07
228.921,0.28,0.79,0.37
228.931,0.14,0.56,0.66
228.941,-0.04,0.34,0.82
228.951,-0.17,0.25,0.88
228.961,-0.37,0.22,0.76
228.971,-0.62,0.17,0.52
228.981,-0.85,0.15,0.23
228.991,-0.99,0.25,-0.01
229.002,-1.03,0.42,-0.12
229.012,-0.98,0.61,-0.2
229.022,-0.93,0.75,-0.2
229.032,-0.94,0.74,-0.15
229.042,-0.88,0.71,-0.12
229.052,-0.98,0.65,0.01
229.062,-1.28,0.63,0.26
229.072,-1.54,0.56,0.55
229.082,-1.67,0.39,1.04
229.092,-1.62,0.16,1.48
229.102,-1.56,-0.06,1.74
229.112,-1.41,-0.29,1.8
229.122,-1.23,-0.55,1.56
229.133,-1.01,-0.59,1.11
229.143,-0.8,-0.38,0.42
229.153,-0.69,-0.17,-0.37
229.163,-0.56,-0.02,-0.93
229.173,-0.41,0.13,-0.96
229.183,-0.14,0.24,-0.57
229.193,0.13,0.31,-0.05
229.203,0.28,0.32,0.32
229.213,0.28,0.33,0.46
229.223,0.13,0.3,0.49
229.233,-0.06,0.16,0.35
229.243,-0.32,0.07,0.13
229.254,-0.65,-0.01,-0.13
229.264,-0.92,-0.15,-0.38
229.274,-1.14,-0.26,-0.48
229.284,-1.24,-0.23,-0.54
229.294,-1.23,-0.19,-0.55
229.304,-1.19,-0.21,-0.43
229.314,-1.13,-0.34,-0.17
229.324,-1.01,-0.49,0.22
229.334,-0.79,-0.55,0.65
229.344,-0.54,-0.53,0.88
229.354,-0.38,-0.46,1.01
229.364,-0.37,-0.33,0.87
229.375,-0.36,-0.17,0.64
229.385,-0.44,0.0,0.45
229.395,-0.51,0.11,0.34
229.405,-0.57,0.13,0.3
229.415,-0.57,0.11,0.27
229.425,-0.7,0.02,0.22
229.435,-0.68,-0.03,0.2
229.445,-0.62,0.04,0.2
229.455,-0.61,0.07,0.17
229.465,-0.55,0.09,0.14
229.475,-0.44,0.16,0.07
229.485,-0.37,0.29,-0.02
229.495,-0.26,0.38,-0.14
229.505,-0.02,0.47,-0.16
229.516,0.29,0.61,-0.01
229.526,0.6,0.65,0.19
229.536,0.85,0.59,0.26
229.546,0.96,0.55,0.16
229.556,0.94,0.44,0.01
229.566,0.87,0.3,-0.07
229.576,0.86,0.19,-0.0
229.586,0.89,0.09,0.29
229.596,0.99,-0.11,0.68
229.606,1.11,-0.34,1.04
229.616,1.29,-0.53,1.35
229.626,1.47,-0.68,1.5
229.637,1.63,-0.79,1.38
229.647,1.67,-0.9,0.95
229.657,1.63,-1.06,0.32
229.667,1.54,-1.13,-0.2
229.677,1.38,-1.23,-0.61
229.687,1.32,-1.35,-0.86
229.697,1.42,-1.35,-0.88
229.707,1.62,-1.32,-0.58
229.717,1.91,-1.36,-0.02
229.727,2.25,-1.32,0.56
229.738,2.42,-1.24,0.82
229.747,2.41,-1.13,0.73
229.758,2.2,-0.95,0.53
229.768,2.15,-0.74,0.32
229.778,2.23,-0.5,0.19
229.788,2.4,-0.27,0.13
229.798,2.53,-0.15,0.04
229.808,2.59,-0.14,-0.16
229.818,2.57,-0.17,-0.34
229.828,2.4,-0.15,-0.63
229.838,2.13,-0.06,-1.02
229.848,1.96,0.19,-1.32
229.858,1.94,0.51,-1.29
229.868,2.15,0.93,-0.87
229.879,2.37,1.21,-0.33
229.888,2.53,1.26,0.21
229.899,2.67,1.25,0.62
229.909,2.76,1.15,0.72
229.919,2.68,1.01,0.55
229.929,2.56,0.87,0.12
229.939,2.31,0.81,-0.3
229.949,2.01,0.72,-0.63
229.959,1.81,0.58,-0.79
229.969,1.61,0.46,-0.82
229.979,1.55,0.33,-0.79
229.989,1.48,0.2,-0.69
230.0,1.44,0.06,-0.52
230.009,1.42,-0.14,-0.37
230.02,1.36,-0.34,-0.26
230.03,1.24,-0.56,-0.16
230.04,1.15,-0.74,-0.08
230.05,1.01,-0.92,-0.01
230.06,0.94,-1.01,-0.13
230.07,0.79,-1.01,-0.36
230.08,0.64,-1.03,-0.59
230.09,0.5,-1.07,-0.7
230.1,0.47,-1.06,-0.59
230.11,0.5,-0.96,-0.32
230.12,0.57,-0.88,-0.1
230.13,0.56,-0.82,0.09
230.141,0.62,-0.72,0.19
230.15,0.78,-0.53,0.29
230.161,0.87,-0.31,0.39
230.171,0.92,-0.17,0.42
230.181,0.94,-0.03,0.47
230.191,1.07,0.05,0.56
230.201,1.2,0.15,0.61
230.211,1.27,0.2,0.62
230.221,1.25,0.13,0.52
230.231,1.23,0.03,0.4
230.241,1.12,-0.07,0.32
230.251,0.92,-0.22,0.24
230.261,0.5,-0.38,0.21
230.271,0.09,-0.61,0.16
230.282,-0.31,-0.77,0.16
230.292,-0.65,-0.86,0.14
230.302,-0.95,-0.88,0.07
230.312,-1.23,-0.78,-0.11
230.322,-1.51,-0.63,-0.29
230.332,-1.7,-0.38,-0.43
230.342,-1.76,0.01,-0.57
230.352,-1.74,0.37,-0.75
230.362,-1.63,0.66,-0.81
230.372,-1.61,0.84,-0.68
230.383,-1.58,0.78,-0.42
230.392,-1.45,0.64,-0.01
230.403,-1.36,0.55,0.26
230.413,-1.3,0.38,0.36
230.423,-1.32,0.15,0.44
230.433,-1.41,-0.09,0.38
230.443,-1.5,-0.39,0.41
230.453,-1.57,-0.67,0.39
230.463,-1.64,-0.82,0.26
230.473,-1.75,-0.76,0.15
230.483,-1.74,-0.68,0.15
230.493,-1.58,-0.64,0.18
230.503,-1.41,-0.46,0.3
230.513,-1.22,-0.26,0.38
230.524,-1.08,-0.17,0.34
230.533,-0.94,-0.14,0.27
230.544,-0.71,-0.05,0.22
230.554,-0.47,0.01,0.18
230.564,-0.26,0.02,0.03
230.574,-0.11,0.05,-0.14
230.584,0.07,0.11,-0.31
230.594,0.25,0.18,-0.36
230.604,0.45,0.26,-0.32
230.614,0.54,0.27,-0.23
230.624,0.56,0.15,-0.21
230.634,0.46,0.04,-0.24
230.645,0.48,0.04,-0.29
230.654,0.54,0.16,-0.17
230.665,0.6,0.28,0.0
230.675,0.6,0.29,0.25
230.685,0.71,0.24,0.49
230.695,0.96,0.36,0.54
230.705,1.29,0.52,0.26
230.715,1.56,0.55,-0.23
230.725,1.66,0.68,-0.93
230.735,1.7,0.84,-1.52
230.745,1.75,0.97,-1.74
230.755,1.82,1.13,-1.57
230.765,1.97,1.15,-0.81
230.775,2.14,0.95,0.25
230.786,2.31,0.66,1.14
230.796,2.21,0.41,1.65
230.806,2.07,0.1,1.68
230.816,1.85,-0.2,1.37
230.826,1.52,-0.3,0.73
230.836,1.31,-0.3,0.05
230.846,1.16,-0.26,-0.4
230.856,1.01,-0.25,-0.61
230.866,0.9,-0.41,-0.68
230.876,0.86,-0.49,-0.58
230.887,0.75,-0.53,-0.36
230.896,0.66,-0.69,-0.22
230.907,0.52,-0.86,-0.13
230.917,0.36,-0.97,-0.13
230.927,0.23,-0.99,-0.14
230.937,0.18,-0.87,-0.08
230.947,0.16,-0.66,-0.02
230.957,0.18,-0.48,0.0
230.967,0.18,-0.44,-0.14
230.977,0.28,-0.32,-0.24
230.987,0.44,-0.11,-0.1
230.997,0.64,-0.02,0.07
231.007,0.68,-0.06,0.17
231.017,0.58,-0.21,0.24
231.028,0.4,-0.41,0.27
231.038,0.29,-0.54,0.28
231.048,0.26,-0.55,0.27
231.058,0.16,-0.58,0.2
231.068,0.02,-0.65,0.18
231.078,-0.02,-0.72,0.15
231.088,-0.04,-0.68,0.15
231.098,0.05,-0.58,0.03
231.108,0.2,-0.37,-0.08
231.118,0.29,-0.2,-0.36
231.128,0.23,-0.0,-0.69
231.138,0.18,0.16,-0.82
231.149,0.25,0.23,-0.82
231.158,0.22,0.29,-0.7
231.169,0.09,0.26,-0.57
231.179,-0.12,0.24,-0.45
231.189,-0.38,0.19,-0.36
231.199,-0.65,0.1,-0.23
231.209,-0.82,0.04,0.07
231.219,-0.89,0.02,0.46
231.229,-0.81,-0.01,0.87
231.239,-0.65,-0.04,1.28
231.249,-0.42,-0.05,1.58
231.259,-0.22,-0.04,1.62
231.269,-0.25,-0.08,1.31
231.279,-0.4,-0.13,0.79
231.29,-0.65,-0.15,0.26
231.3,-0.87,-0.2,-0.03
231.31,-1.07,-0.31,-0.21
231.32,-1.25,-0.44,-0.25
231.33,-1.4,-0.5,-0.26
231.34,-1.52,-0.53,-0.33
231.35,-1.63,-0.56,-0.39
231.36,-1.67,-0.49,-0.34
231.37,-1.65,-0.34,-0.21
231.38,-1.55,-0.21,-0.05
231.39,-1.46,-0.04,0.13
231.4,-1.42,0.22,0.3
231.411,-1.34,0.52,0.48
231.421,-1.23,0.75,0.78
231.431,-1.14,0.89,1.1
231.441,-1.15,0.88,1.39
231.451,-1.26,0.92,1.52
231.461,-1.39,1.1,1.47
231.471,-1.51,1.39,1.31
231.481,-1.62,1.68,1.09
231.491,-1.78,2.02,0.8
231.501,-1.89,2.31,0.51
231.511,-1.93,2.35,0.32
231.521,-1.97,2.31,0.25
231.531,-1.95,2.22,0.26
231.541,-1.95,2.03,0.27
231.552,-2.07,1.7,0.21
231.562,-2.18,1.34,0.21
231.572,-2.27,1.02,0.31
231.582,-2.33,0.73,0.43
231.592,-2.4,0.48,0.52
231.602,-2.45,0.31,0.56
231.612,-2.42,0.27,0.59
231.622,-2.33,0.21,0.59
231.632,-2.24,0.21,0.54
231.642,-2.33,0.18,0.47
231.653,-2.27,0.13,0.51
231.662,-2.08,0.22,0.64
231.673,-1.87,0.24,0.7
231.683,-1.62,0.32,0.72
231.693,-1.43,0.4,0.74
231.703,-1.24,0.44,0.71
231.713,-1.08,0.4,0.61
231.723,-0.97,0.36,0.57
231.733,-0.94,0.31,0.45
231.743,-0.9,0.24,0.27
231.753,-0.93,0.17,0.1
231.763,-1.03,0.11,-0.07
231.773,-1.1,-0.02,-0.23
231.783,-1.2,-0.2,-0.23
231.794,-1.24,-0.39,-0.1
231.803,-1.2,-0.49,0.01
231.814,-1.09,-0.49,0.06
231.824,-0.99,-0.43,0.09
231.834,-0.95,-0.28,-0.03
231.844,-0.99,-0.17,-0.32
231.854,-1.02,-0.05,-0.53
231.864,-0.94,0.01,-0.44
231.874,-0.75,0.06,-0.15
231.884,-0.59,0.03,0.17
231.894,-0.4,-0.04,0.36
231.904,-0.21,-0.15,0.57
231.914,0.06,-0.25,0.52
231.924,0.18,-0.29,0.31
231.935,0.18,-0.34,-0.08
231.945,0.12,-0.29,-0.54
231.955,0.06,-0.14,-0.86
231.965,0.14,0.0,-1.01
231.975,0.38,0.18,-0.95
231.985,0.63,0.34,-0.83
231.995,0.88,0.36,-0.75
232.005,1.13,0.31,-0.63
232.015,1.34,0.25,-0.41
232.025,1.51,0.15,-0.17
232.035,1.55,0.02,0.02
232.045,1.5,-0.12,0.17
232.056,1.48,-0.25,0.2
232.066,1.48,-0.34,0.26
232.076,1.56,-0.45,0.31
232.086,1.71,-0.63,0.35
232.096,1.87,-0.76,0.38
232.106,2.04,-0.87,0.35
232.116,2.16,-0.94,0.24
232.126,2.23,-0.97,0.02
232.136,2.21,-1.01,-0.28
232.146,2.13,-1.0,-0.57
232.156,2.01,-0.98,-0.78
232.166,1.86,-0.94,-0.95
232.177,1.76,-0.8,-1.09
232.187,1.66,-0.64,-1.13
232.197,1.6,-0.5,-1.04
232.207,1.54,-0.33,-0.81
232.217,1.55,-0.16,-0.45
232.227,1.53,-0.1,-0.12
232.237,1.51,-0.05,0.17
232.247,1.45,-0.04,0.49
232.257,1.34,-0.06,0.66
232.267,1.24,-0.11,0.77
232.277,1.09,-0.08,0.81
232.287,0.92,-0.03,0.75
232.297,0.67,-0.01,0.63
232.307,0.45,0.05,0.47
232.318,0.2,0.18,0.4
232.328,-0.13,0.3,0.23
232.338,-0.45,0.34,-0.03
232.348,-0.71,0.38,-0.22
232.358,-0.92,0.43,-0.28
232.368,-1.05,0.51,-0.24
232.378,-1.13,0.64,-0.18
232.388,-1.24,0.77,-0.22
232.398,-1.35,0.86,-0.31
232.408,-1.44,0.9,-0.39
232.419,-1.57,0.84,-0.39
232.428,-1.64,0.7,-0.19
232.439,-1.58,0.55,0.18
232.449,-1.41,0.46,0.71
232.459,-1.17,0.42,1.06
232.469,-1.02,0.36,1.1
232.479,-0.96,0.28,1.1
232.489,-0.91,0.24,0.98
232.499,-0.91,0.2,0.76
232.509,-0.92,0.24,0.44
232.519,-0.95,0.37,0.1
232.529,-1.03,0.38,-0.16
232.539,-1.15,0.23,-0.31
232.549,-1.29,0.08,-0.3
232.56,-1.28,0.01,-0.06
232.57,-1.19,-0.04,0.2
232.58,-1.06,-0.14,0.29
232.59,-1.04,-0.15,0.2
232.6,-1.03,-0.21,0.05
232.61,-1.04,-0.26,-0.06
232.62,-1.03,-0.26,-0.19
232.63,-0.96,-0.31,-0.26
232.64,-0.96,-0.39,-0.37
232.65,-1.01,-0.48,-0.47
232.66,-1.12,-0.59,-0.59
232.67,-1.22,-0.66,-0.64
232.681,-1.21,-0.67,-0.44
232.69,-1.08,-0.62,-0.21
232.701,-0.94,-0.55,-0.03
232.711,-0.75,-0.43,0.25
232.721,-0.62,-0.29,0.35
232.731,-0.52,-0.23,0.35
232.741,-0.58,-0.19,0.26
232.751,-0.68,-0.18,0.15
232.761,-0.85,-0.13,0.07
232.771,-0.91,0.01,0.07
232.781,-0.88,0.15,0.24
232.791,-0.76,0.3,0.43
232.802,-0.57,0.43,0.52
232.811,-0.32,0.61,0.51
232.822,-0.01,0.75,0.47
232.832,0.36,0.78,0.42
232.842,0.69,0.88,0.4
232.852,0.95,0.94,0.35
232.862,1.08,0.92,0.18
232.872,1.14,0.81,-0.0
