timestamp,ax,ay,az
179.247,0.12,0.28,0.34
179.258,0.05,0.35,0.36
179.268,-0.03,0.4,0.47
179.278,0.03,0.33,0.53
179.288,0.0,0.28,0.57
179.298,-0.0,0.24,0.55
179.308,-0.0,0.19,0.51
179.318,0.06,0.12,0.49
179.328,-0.04,0.04,0.45
179.338,-0.15,-0.1,0.37
179.348,-0.26,-0.25,0.38
179.359,-0.45,-0.42,0.44
179.368,-0.59,-0.6,0.41
179.379,-0.72,-0.77,0.33
179.388,-0.87,-0.88,0.23
179.399,-0.93,-0.98,0.18
179.409,-0.93,-1.02,0.12
179.419,-0.93,-1.01,0.03
179.429,-0.9,-0.99,-0.03
179.439,-1.01,-0.99,-0.16
179.449,-1.29,-1.08,-0.42
179.459,-1.59,-1.17,-0.73
179.469,-1.82,-1.21,-0.87
179.479,-2.0,-1.16,-0.89
179.489,-1.97,-0.95,-0.68
179.5,-1.76,-0.73,-0.14
179.51,-1.43,-0.46,0.55
179.52,-0.99,-0.17,1.12
179.53,-0.8,0.15,1.5
179.54,-0.66,0.38,1.75
179.55,-0.62,0.73,1.73
179.56,-0.79,1.15,1.49
179.57,-1.03,1.58,1.01
179.58,-1.31,2.15,0.46
179.59,-1.42,2.71,0.22
179.6,-1.46,3.08,0.32
179.61,-1.42,3.28,0.51
179.621,-1.32,3.27,0.78
179.63,-1.21,3.05,0.96
179.641,-1.15,2.81,0.99
179.651,-1.16,2.53,0.89
179.661,-1.23,2.23,0.68
179.671,-1.44,1.91,0.38
179.681,-1.64,1.6,0.09
179.691,-1.78,1.28,-0.05
179.701,-1.9,0.94,-0.19
179.711,-2.01,0.68,-0.35
179.721,-2.09,0.43,-0.44
179.731,-2.07,0.17,-0.51
179.741,-2.06,-0.09,-0.51
179.751,-1.97,-0.34,-0.45
179.762,-1.86,-0.49,-0.33
179.772,-1.82,-0.56,-0.15
179.782,-1.71,-0.59,0.03
179.792,-1.48,-0.57,0.12
179.802,-1.27,-0.55,0.16
179.812,-1.17,-0.55,0.22
179.822,-1.13,-0.62,0.23
179.832,-1.15,-0.77,0.19
179.842,-1.22,-0.87,0.24
179.852,-1.29,-1.0,0.18
179.862,-1.41,-1.13,0.15
179.872,-1.48,-1.25,0.17
179.883,-1.44,-1.29,0.2
179.893,-1.42,-1.2,0.25
179.903,-1.42,-1.13,0.23
179.913,-1.37,-1.06,0.19
179.923,-1.4,-0.98,0.08
179.933,-1.47,-0.87,-0.06
179.943,-1.54,-0.77,-0.19
179.953,-1.59,-0.65,-0.21
179.963,-1.65,-0.39,-0.11
179.973,-1.64,-0.21,-0.06
179.983,-1.53,-0.02,0.04
179.993,-1.39,0.2,0.1
180.003,-1.17,0.41,0.12
180.013,-1.01,0.64,0.12
180.024,-0.93,0.81,0.1
180.034,-0.92,0.9,0.01
180.044,-0.96,0.94,-0.14
180.054,-1.0,0.98,-0.23
180.064,-0.85,0.99,-0.1
180.074,-0.51,1.04,0.2
180.084,-0.17,1.06,0.55
180.094,0.1,0.97,0.78
180.104,0.22,0.81,0.82
180.114,0.3,0.53,0.79
180.124,0.45,0.22,0.73
180.134,0.57,-0.02,0.61
180.145,0.74,-0.25,0.51
180.154,0.96,-0.48,0.42
180.165,1.15,-0.54,0.36
180.175,1.32,-0.63,0.39
180.185,1.47,-0.88,0.44
180.195,1.68,-1.13,0.52
180.205,1.84,-1.34,0.55
180.215,1.89,-1.59,0.52
180.225,1.89,-1.83,0.36
180.235,1.92,-2.04,0.13
180.245,1.93,-2.19,-0.19
180.255,2.03,-2.18,-0.59
180.266,2.06,-1.93,-0.94
180.276,2.03,-1.65,-1.28
180.286,1.96,-1.44,-1.58
180.296,1.87,-1.28,-1.74
180.306,1.73,-1.12,-1.7
180.316,1.59,-1.02,-1.43
180.326,1.57,-0.95,-0.97
180.336,1.58,-0.77,-0.42
180.346,1.51,-0.57,-0.06
180.356,1.45,-0.33,0.2
180.366,1.4,0.04,0.43
180.376,1.4,0.5,0.69
180.386,1.47,0.96,0.93
180.396,1.69,1.3,1.04
180.407,1.83,1.66,1.13
180.417,1.95,1.99,1.07
180.427,2.03,2.06,0.81
180.437,2.13,1.99,0.54
180.447,2.23,1.93,0.33
180.457,2.33,1.86,0.16
180.467,2.41,1.82,-0.01
180.477,2.33,1.73,-0.12
180.487,2.18,1.5,-0.31
180.497,2.11,1.18,-0.48
180.508,2.01,0.91,-0.56
180.517,1.92,0.69,-0.48
180.528,1.97,0.5,-0.45
180.538,1.89,0.34,-0.54
180.548,1.66,0.21,-0.71
180.558,1.53,0.03,-0.81
180.568,1.46,-0.11,-0.77
180.578,1.39,-0.18,-0.67
180.588,1.27,-0.31,-0.51
180.598,1.1,-0.54,-0.36
180.608,0.93,-0.77,-0.29
180.618,0.87,-0.95,-0.17
180.628,0.97,-1.04,-0.01
180.638,0.99,-0.97,0.02
180.649,0.89,-0.81,-0.04
180.658,0.81,-0.72,-0.2
180.669,0.77,-0.68,-0.35
180.679,0.69,-0.66,-0.42
180.689,0.66,-0.67,-0.4
180.699,0.63,-0.68,-0.3
180.709,0.64,-0.64,-0.16
180.719,0.69,-0.54,-0.01
180.729,0.69,-0.5,0.18
180.739,0.65,-0.48,0.26
180.749,0.53,-0.49,0.28
180.759,0.48,-0.47,0.27
180.769,0.35,-0.37,0.29
