timestamp,ax,ay,az
201.472,0.02,-0.73,-0.11
201.482,-0.0,-0.81,-0.06
201.492,0.05,-0.82,-0.06
201.502,0.02,-0.57,-0.1
201.512,-0.01,-0.24,-0.15
201.522,0.06,0.07,-0.28
201.533,0.13,0.26,-0.24
201.543,0.28,0.28,-0.12
201.553,0.52,0.26,0.1
201.563,0.7,0.26,0.39
201.573,0.73,0.26,0.51
201.583,0.61,0.16,0.42
201.593,0.41,0.02,0.2
201.603,0.16,-0.19,0.04
201.613,-0.12,-0.33,-0.03
201.623,-0.4,-0.47,0.07
201.633,-0.7,-0.66,0.32
201.643,-0.92,-0.83,0.71
201.654,-1.12,-1.12,1.08
201.664,-1.24,-1.44,1.43
201.674,-1.36,-1.72,1.77
201.684,-1.51,-2.01,2.06
201.694,-1.6,-2.25,2.24
201.704,-1.67,-2.4,2.4
201.714,-1.66,-2.38,2.5
201.724,-1.48,-2.2,2.46
201.734,-1.27,-1.81,2.33
201.744,-1.07,-1.26,2.05
201.754,-0.99,-0.76,1.53
201.764,-1.22,-0.38,0.76
201.775,-1.38,-0.0,0.08
201.784,-1.4,0.34,-0.38
201.795,-1.35,0.64,-0.58
201.805,-1.33,0.94,-0.54
201.815,-1.37,1.09,-0.33
201.825,-1.53,1.15,-0.05
201.835,-1.91,1.21,0.29
201.845,-2.29,1.28,0.65
201.855,-2.57,1.33,1.07
201.865,-2.69,1.34,1.44
201.875,-2.61,1.41,1.87
201.885,-2.44,1.41,2.14
201.896,-1.97,1.44,2.13
201.905,-1.58,1.52,2.02
201.916,-1.34,1.62,1.61
201.926,-1.23,1.74,0.99
201.936,-1.4,1.7,0.25
201.946,-1.53,1.56,-0.28
201.956,-1.65,1.45,-0.48
201.966,-1.71,1.41,-0.35
201.976,-1.7,1.47,-0.11
201.986,-1.78,1.41,0.19
201.996,-1.83,0.94,0.47
202.006,-1.72,0.01,1.08
202.016,-1.09,1.14,1.88
202.026,-1.26,0.53,1.43
202.037,-1.1,-0.14,1.08
202.046,-0.99,0.28,1.01
202.057,-1.24,0.23,0.66
202.067,-1.31,0.09,0.09
202.077,-1.45,0.22,-0.28
