timestamp,ax,ay,az
2.429,1.74,-1.14,-0.96
2.439,1.76,-1.2,-1.17
2.45,1.77,-1.29,-1.39
2.459,1.72,-1.41,-1.65
2.47,1.65,-1.44,-1.98
2.479,1.55,-1.37,-2.27
2.49,1.58,-1.26,-2.5
2.5,1.77,-1.19,-2.59
2.51,2.21,-0.96,-2.43
2.52,2.87,-0.6,-2.09
2.53,3.55,-0.23,-1.45
2.54,4.3,0.16,-0.51
2.55,4.81,0.53,0.53
2.56,4.85,0.81,1.37
2.57,4.57,1.01,1.89
2.58,4.16,1.28,2.28
2.591,3.68,1.66,2.5
2.6,3.1,2.01,2.84
2.611,2.55,2.13,3.39
2.621,2.52,2.09,3.87
2.631,3.03,2.1,4.13
2.641,3.62,2.11,3.9
2.651,3.95,1.98,3.12
2.661,3.83,1.82,1.93
2.671,3.54,1.59,0.77
2.681,3.17,1.22,-0.12
2.691,2.67,0.75,-0.74
2.701,2.17,0.23,-1.02
2.711,1.85,-0.2,-0.94
2.721,1.69,-0.52,-0.52
2.732,1.54,-0.85,-0.15
2.741,1.54,-1.0,-0.07
2.752,1.51,-0.94,-0.16
2.762,1.38,-0.98,-0.36
2.772,1.12,-1.04,-0.58
2.782,0.81,-1.06,-0.81
2.792,0.48,-1.14,-0.9
2.802,0.15,-1.3,-0.76
2.812,-0.21,-1.35,-0.43
2.822,-0.3,-1.28,0.02
2.833,-0.28,-1.14,0.39
2.842,-0.27,-0.97,0.5
2.853,-0.16,-0.76,0.38
2.863,-0.17,-0.57,0.13
2.873,-0.19,-0.36,-0.14
2.883,-0.29,-0.07,-0.4
2.893,-0.37,0.07,-0.6
2.903,-0.58,0.12,-0.68
2.913,-0.8,0.16,-0.56
2.923,-1.07,0.18,-0.23
2.933,-1.31,0.12,0.31
2.943,-1.47,0.13,0.8
2.953,-1.45,0.18,1.21
2.963,-1.45,0.27,1.46
2.974,-1.36,0.36,1.52
2.984,-1.29,0.5,1.41
2.994,-1.3,0.7,1.12
3.004,-1.38,0.77,0.71
3.014,-1.53,0.81,0.29
3.024,-1.65,0.84,-0.12
3.034,-1.74,0.74,-0.42
3.044,-2.05,0.52,-0.49
3.054,-2.28,0.33,-0.45
3.064,-2.37,0.11,-0.31
3.074,-2.44,-0.14,0.01
3.084,-2.5,-0.33,0.29
3.095,-2.6,-0.44,0.4
3.104,-2.77,-0.51,0.42
3.115,-2.82,-0.55,0.3
3.125,-2.69,-0.46,0.1
3.135,-2.4,-0.22,-0.05
3.145,-2.04,0.03,-0.18
3.155,-1.82,0.2,-0.23
3.165,-1.63,0.22,-0.23
3.175,-1.52,0.16,-0.16
3.185,-1.52,0.02,-0.05
3.195,-1.52,-0.08,0.08
3.205,-1.49,-0.08,0.2
3.216,-1.41,-0.02,0.33
3.225,-1.31,0.08,0.41
3.236,-1.09,0.27,0.39
3.246,-1.01,0.54,0.33
3.256,-1.16,0.72,0.24
3.266,-1.33,0.8,0.12
3.276,-1.5,0.81,0.05
3.286,-1.65,0.95,0.05
3.296,-1.87,1.22,0.07
3.306,-2.02,1.53,0.12
3.316,-2.13,1.91,0.21
3.326,-2.12,2.3,0.38
3.336,-2.1,2.62,0.49
3.346,-1.98,2.79,0.64
3.357,-1.75,2.87,0.64
3.366,-1.5,3.0,0.41
3.377,-1.22,3.09,0.11
3.387,-1.18,3.01,-0.32
3.397,-1.36,2.75,-0.66
3.407,-1.52,2.45,-0.74
3.417,-1.64,2.1,-0.58
3.427,-1.74,1.69,-0.31
3.437,-1.75,1.32,-0.0
3.447,-1.8,0.98,0.25
3.457,-1.83,0.69,0.39
3.467,-1.75,0.49,0.51
3.477,-1.55,0.4,0.68
3.487,-1.34,0.34,0.8
3.498,-1.05,0.39,0.75
3.508,-0.76,0.48,0.53
3.518,-0.59,0.49,0.28
3.528,-0.46,0.39,0.09
3.538,-0.33,0.27,0.02
3.548,-0.21,0.11,0.1
3.558,-0.11,-0.02,0.21
3.568,0.01,-0.14,0.23
3.578,0.17,-0.17,0.18
3.588,0.25,-0.17,-0.04
3.598,0.25,-0.19,-0.36
3.608,0.13,-0.31,-0.61
3.619,-0.06,-0.52,-0.73
3.629,-0.33,-0.75,-0.75
3.639,-0.56,-0.89,-0.73
3.649,-0.71,-0.96,-0.65
3.659,-0.82,-1.03,-0.57
3.669,-0.91,-1.06,-0.54
3.679,-0.95,-1.05,-0.54
3.689,-0.93,-1.08,-0.51
3.699,-0.94,-1.12,-0.41
3.709,-0.88,-1.14,-0.29
3.719,-0.9,-1.13,-0.21
3.729,-0.98,-1.16,-0.2
3.74,-0.95,-1.05,-0.33
3.75,-0.85,-0.91,-0.4
3.76,-0.71,-0.72,-0.36
3.77,-0.5,-0.46,-0.28
3.78,-0.04,-0.23,-0.1
3.79,0.39,-0.11,0.2
3.8,0.78,-0.16,0.59
3.81,1.17,-0.33,1.01
3.82,1.58,-0.47,1.39
3.83,1.94,-0.6,1.59
3.84,2.27,-0.62,1.56
3.85,2.32,-0.48,1.2
3.861,2.22,-0.33,0.55
3.87,2.02,-0.27,-0.15
3.881,1.91,-0.26,-0.62
3.89,1.84,-0.3,-0.7
3.901,1.83,-0.44,-0.42
3.911,1.84,-0.64,0.06
3.921,1.91,-0.76,0.36
3.931,1.98,-0.83,0.43
3.941,1.9,-0.86,0.23
3.951,1.67,-0.86,-0.19
3.961,1.37,-0.85,-0.67
3.971,1.1,-0.86,-1.09
3.981,0.91,-0.87,-1.42
3.991,0.77,-0.91,-1.53
4.002,0.69,-0.96,-1.5
4.012,0.7,-0.95,-1.37
4.022,0.71,-0.95,-1.21
4.032,0.76,-0.9,-0.96
4.042,0.92,-0.84,-0.74
4.052,1.17,-0.76,-0.44
4.062,1.43,-0.63,-0.18
4.072,1.79,-0.44,-0.04
4.082,2.23,-0.19,0.07
4.092,2.66,0.12,0.14
4.102,3.02,0.43,0.17
4.112,3.34,0.81,0.19
4.122,3.61,1.2,0.3
4.132,3.57,1.5,0.35
4.143,3.37,1.63,0.38
4.153,3.2,1.75,0.5
4.163,3.13,1.9,0.76
4.173,3.13,1.87,1.23
4.183,3.36,1.68,1.78
4.193,3.59,1.48,2.24
4.203,3.67,1.17,2.42
4.213,3.58,0.82,2.18
4.223,3.21,0.58,1.51
4.233,2.69,0.44,0.62
4.243,2.27,0.33,-0.13
4.253,1.95,0.19,-0.6
4.264,1.78,0.03,-0.71
4.274,1.56,-0.21,-0.52
4.284,1.35,-0.48,-0.22
4.294,1.23,-0.69,0.15
4.304,1.17,-0.83,0.52
4.314,1.05,-0.9,0.77
4.324,0.92,-0.96,0.85
4.334,0.73,-0.93,0.68
4.344,0.54,-0.88,0.4
4.354,0.4,-0.86,0.11
4.364,0.24,-0.86,-0.13
4.374,0.11,-0.91,-0.34
4.385,-0.08,-1.02,-0.5
4.395,-0.23,-1.11,-0.58
4.405,-0.35,-1.17,-0.54
4.415,-0.45,-1.23,-0.45
4.425,-0.44,-1.24,-0.32
4.435,-0.43,-1.18,-0.18
4.445,-0.49,-1.09,-0.14
4.455,-0.53,-1.06,-0.13
4.465,-0.72,-1.04,-0.14
4.475,-0.88,-1.03,-0.08
4.485,-0.82,-0.95,0.14
4.495,-0.8,-0.8,0.29
4.505,-0.68,-0.61,0.32
4.515,-0.54,-0.32,0.3
4.526,-0.44,-0.02,0.18
4.536,-0.34,0.2,-0.03
4.546,-0.2,0.46,-0.22
4.556,-0.08,0.71,-0.44
4.566,-0.17,0.89,-0.71
4.576,-0.31,1.04,-0.97
4.586,-0.47,1.15,-1.22
4.596,-0.72,1.21,-1.44
4.606,-0.91,1.13,-1.4
4.616,-1.07,0.91,-1.07
4.627,-1.23,0.68,-0.6
4.636,-1.35,0.51,-0.13
4.647,-1.55,0.33,0.14
4.656,-1.71,0.17,0.28
4.667,-1.81,0.08,0.34
4.677,-1.78,0.11,0.36
4.687,-1.7,0.19,0.34
4.697,-1.49,0.29,0.17
4.707,-1.17,0.39,0.04
4.717,-0.84,0.43,0.06
4.727,-0.52,0.42,0.19
4.737,-0.26,0.32,0.3
4.747,-0.13,0.21,0.32
4.757,-0.21,0.04,0.27
4.768,-0.42,-0.2,0.19
4.778,-0.65,-0.38,0.13
4.788,-0.96,-0.52,0.07
4.798,-1.29,-0.61,0.01
4.808,-1.66,-0.64,-0.02
4.818,-1.96,-0.59,-0.1
4.828,-2.21,-0.35,-0.21
4.838,-2.48,0.0,-0.44
4.848,-2.73,0.63,-0.79
4.858,-2.75,1.5,-1.06
4.868,-2.82,2.36,-1.17
4.878,-2.94,2.96,-1.1
4.888,-3.01,3.41,-0.67
4.898,-2.89,3.68,-0.07
4.909,-2.5,3.76,0.62
4.919,-1.93,4.02,1.23
4.929,-1.55,4.28,1.47
4.939,-1.34,4.36,1.32
4.949,-1.34,4.27,0.93
4.959,-1.46,4.01,0.48
4.969,-1.54,3.59,0.18
4.979,-1.58,3.14,0.08
4.989,-1.66,2.57,0.14
4.999,-1.67,1.94,0.26
5.01,-1.66,1.39,0.38
5.019,-1.62,0.96,0.45
5.03,-1.58,0.54,0.43
5.039,-1.46,0.23,0.38
5.05,-1.26,0.17,0.2
5.06,-1.05,0.11,-0.14
5.07,-0.8,0.02,-0.48
5.08,-0.62,-0.05,-0.71
5.09,-0.52,-0.19,-0.88
5.1,-0.46,-0.43,-0.88
5.11,-0.4,-0.66,-0.77
5.12,-0.41,-0.85,-0.65
5.13,-0.55,-1.07,-0.56
5.14,-0.69,-1.29,-0.45
5.15,-0.81,-1.43,-0.44
5.16,-0.92,-1.53,-0.54
5.171,-0.97,-1.6,-0.7
5.181,-0.98,-1.61,-0.88
5.191,-0.94,-1.55,-1.0
5.201,-0.82,-1.46,-1.02
5.211,-0.68,-1.35,-1.0
5.221,-0.59,-1.3,-0.97
5.231,-0.61,-1.3,-0.9
5.241,-0.72,-1.31,-0.85
5.251,-0.73,-1.32,-0.68
5.261,-0.78,-1.35,-0.45
5.271,-0.78,-1.27,-0.34
5.281,-0.76,-1.02,-0.37
5.292,-0.79,-0.84,-0.37
5.302,-0.87,-0.74,-0.33
5.312,-0.75,-0.62,-0.28
5.322,-0.63,-0.4,-0.26
5.332,-0.51,-0.21,-0.23
5.342,-0.41,-0.14,-0.14
5.352,-0.32,-0.12,0.0
5.362,-0.24,-0.09,0.16
5.372,0.05,-0.0,0.3
5.382,0.54,0.09,0.49
5.393,0.97,0.24,0.67
5.402,1.15,0.26,0.77
5.413,1.3,0.18,0.77
5.423,1.52,0.19,0.79
5.433,1.74,0.25,0.77
5.443,1.83,0.18,0.69
5.453,1.84,-0.01,0.74
5.463,1.86,-0.21,0.95
5.473,1.85,-0.42,1.21
5.483,1.86,-0.6,1.4
5.493,1.81,-0.71,1.38
5.503,1.72,-0.79,1.04
5.513,1.65,-0.88,0.54
5.523,1.66,-0.97,0.07
5.534,1.64,-1.1,-0.38
5.543,1.67,-1.19,-0.69
5.554,1.73,-1.29,-0.93
5.564,1.66,-1.4,-1.05
5.574,1.51,-1.61,-0.97
5.584,1.4,-1.84,-0.73
5.594,1.39,-1.97,-0.37
5.604,1.47,-2.0,0.0
5.614,1.52,-1.87,0.3
5.624,1.66,-1.59,0.38
5.634,1.9,-1.13,0.39
5.644,2.25,-0.46,0.29
5.655,2.69,0.26,0.15
5.664,3.2,0.92,0.19
5.675,3.78,1.64,0.48
5.685,4.23,2.13,1.03
5.695,4.55,2.25,1.69
5.705,4.6,2.31,2.12
5.715,4.44,2.41,2.22
5.725,3.9,2.62,2.16
5.735,3.19,2.72,2.04
5.745,2.63,2.58,2.0
5.755,2.34,2.37,1.99
5.765,2.21,2.12,1.88
5.776,2.05,1.78,1.79
5.785,2.0,1.41,1.69
5.796,1.9,1.08,1.56
5.806,1.76,0.78,1.44
5.816,1.6,0.46,1.12
5.826,1.3,0.06,0.57
5.836,1.17,-0.01,0.29
5.846,1.25,0.11,0.06
5.856,1.2,-0.14,-0.23
5.866,1.02,-0.47,-0.25
5.876,0.8,-0.58,0.04
5.886,0.64,-0.55,0.31
5.896,0.54,-0.74,0.2
5.906,0.47,-0.88,-0.0
5.917,0.44,-0.9,-0.09
5.926,0.33,-0.97,-0.13
5.937,0.15,-1.07,-0.11
5.947,-0.02,-1.22,-0.07
5.957,-0.14,-1.36,0.05
5.967,-0.33,-1.47,0.24
5.977,-0.47,-1.55,0.32
5.987,-0.64,-1.63,0.34
5.997,-0.75,-1.65,0.34
6.007,-0.71,-1.53,0.33
6.017,-0.98,-1.47,0.1
6.027,-1.05,-1.49,0.07
6.038,-1.01,-1.38,0.2
6.048,-0.86,-1.21,0.36
6.058,-0.69,-1.01,0.52
6.068,-0.55,-0.68,0.5
6.078,-0.44,-0.41,0.3
6.088,-0.45,-0.18,0.02
6.098,-0.47,0.09,-0.28
6.108,-0.47,0.34,-0.63
6.118,-0.52,0.68,-0.96
6.128,-0.46,0.98,-1.04
6.138,-0.29,1.18,-0.88
6.148,-0.13,1.25,-0.73
6.159,-0.03,1.23,-0.67
6.169,-0.23,1.05,-0.58
6.179,-0.6,0.76,-0.51
6.189,-1.09,0.4,-0.36
6.199,-1.67,0.0,-0.15
6.209,-2.21,-0.35,0.03
6.219,-2.6,-0.59,0.1
6.229,-2.83,-0.67,0.11
6.239,-2.86,-0.55,0.04
6.249,-2.69,-0.39,-0.04
6.259,-2.29,-0.25,-0.14
6.269,-1.71,-0.04,-0.17
6.279,-1.26,0.16,-0.17
6.289,-1.01,0.21,-0.17
6.3,-0.81,0.19,-0.09
6.309,-0.69,0.2,0.1
