timestamp,ax,ay,az
192.232,-0.16,0.41,0.93
192.242,0.03,0.4,0.87
192.252,0.25,0.37,0.77
192.262,0.5,0.35,0.66
192.272,0.69,0.26,0.51
192.283,0.81,0.16,0.3
192.292,0.9,0.04,0.07
192.303,0.94,-0.11,-0.15
192.313,0.95,-0.27,-0.39
192.323,0.88,-0.37,-0.66
192.333,0.85,-0.43,-0.92
192.343,0.79,-0.51,-1.05
192.353,0.74,-0.6,-1.09
192.363,0.75,-0.66,-1.06
192.373,0.78,-0.59,-0.97
192.383,0.81,-0.49,-0.89
192.393,0.86,-0.39,-0.79
192.404,0.95,-0.26,-0.67
192.414,1.12,-0.16,-0.45
192.424,1.42,-0.08,-0.1
192.434,1.78,0.02,0.27
192.444,2.09,0.09,0.47
192.454,2.28,0.12,0.44
192.464,2.37,0.09,0.23
192.474,2.29,0.05,-0.07
192.484,2.15,-0.07,-0.4
192.494,1.95,-0.18,-0.66
192.504,1.72,-0.35,-0.77
192.514,1.57,-0.5,-0.77
192.525,1.44,-0.59,-0.78
192.534,1.4,-0.72,-0.84
192.545,1.48,-0.71,-0.83
192.555,1.53,-0.64,-0.8
192.565,1.61,-0.54,-0.78
192.575,1.64,-0.42,-0.77
192.585,1.66,-0.25,-0.77
192.595,1.64,-0.09,-0.72
192.605,1.63,0.02,-0.6
192.615,1.67,0.13,-0.37
192.625,1.8,0.28,-0.12
192.635,1.87,0.39,-0.11
192.645,1.65,0.29,-0.14
192.655,1.57,0.24,-0.0
192.666,1.52,0.11,0.16
192.676,1.45,0.04,0.29
192.686,1.38,0.04,0.28
192.696,1.32,-0.01,0.16
192.706,1.37,-0.02,0.03
192.716,1.51,0.03,0.12
192.726,1.71,0.04,0.25
192.736,1.81,0.02,0.31
192.746,1.83,-0.04,0.27
192.756,1.83,-0.1,0.22
192.766,1.79,-0.16,0.24
192.776,1.75,-0.27,0.3
192.787,1.62,-0.38,0.32
192.796,1.43,-0.53,0.28
192.807,1.29,-0.65,0.16
192.817,1.12,-0.73,-0.01
192.827,0.99,-0.77,-0.16
192.837,0.91,-0.78,-0.35
192.847,0.82,-0.81,-0.39
192.857,0.8,-0.71,-0.35
192.867,0.78,-0.68,-0.3
192.877,0.74,-0.7,-0.31
192.888,0.7,-0.66,-0.3
192.897,0.74,-0.61,-0.24
192.908,0.71,-0.55,-0.21
192.917,0.68,-0.49,-0.23
192.928,0.58,-0.46,-0.25
192.938,0.52,-0.5,-0.26
192.948,0.5,-0.48,-0.22
192.958,0.49,-0.43,-0.13
192.968,0.44,-0.41,-0.04
192.978,0.41,-0.37,0.03
192.988,0.4,-0.32,0.1
192.998,0.37,-0.34,0.19
193.008,0.29,-0.4,0.19
193.018,0.22,-0.43,0.15
193.029,0.13,-0.41,0.12
193.038,0.07,-0.44,0.13
193.049,-0.03,-0.51,0.14
193.059,-0.07,-0.58,0.19
193.069,-0.1,-0.53,0.25
193.079,-0.16,-0.4,0.18
193.089,-0.23,-0.28,-0.06
193.099,-0.21,-0.11,-0.21
193.109,-0.27,0.13,-0.31
193.119,-0.27,0.28,-0.46
193.129,-0.34,0.36,-0.54
193.139,-0.39,0.45,-0.46
193.149,-0.42,0.5,-0.22
193.159,-0.43,0.55,0.13
193.17,-0.39,0.58,0.56
193.18,-0.33,0.6,0.93
193.19,-0.27,0.51,1.22
193.2,-0.25,0.34,1.46
193.21,-0.23,0.15,1.55
193.22,-0.28,-0.08,1.29
193.23,-0.51,-0.24,0.69
193.24,-0.79,-0.38,-0.09
193.25,-1.13,-0.52,-0.78
193.26,-1.45,-0.6,-1.29
193.27,-1.7,-0.6,-1.66
193.28,-1.87,-0.48,-1.82
193.29,-2.01,-0.31,-1.73
193.301,-2.03,-0.18,-1.44
193.311,-1.96,-0.02,-1.18
193.321,-1.91,0.2,-0.92
193.331,-1.78,0.38,-0.58
193.341,-1.62,0.57,-0.18
193.351,-1.43,0.76,0.29
193.361,-1.21,0.87,0.78
193.371,-1.12,0.9,1.12
193.381,-1.14,0.86,1.25
193.391,-1.2,0.86,1.4
193.401,-0.96,0.73,1.53
193.411,-0.81,0.7,1.53
193.421,-0.6,0.99,1.77
193.432,-0.65,1.17,1.78
193.442,-0.61,1.01,1.38
193.452,-0.52,0.84,0.85
193.462,-0.55,0.85,0.37
193.472,-0.54,0.81,-0.17
193.482,-0.49,0.62,-0.65
193.492,-0.49,0.52,-0.9
193.502,-0.61,0.48,-1.06
193.512,-0.79,0.36,-1.12
193.522,-0.93,0.38,-1.05
193.532,-1.06,0.55,-0.95
193.542,-1.24,0.68,-0.91
193.553,-1.4,0.78,-0.99
193.563,-1.41,0.93,-0.92
193.573,-1.51,0.99,-0.8
193.583,-1.56,0.89,-0.44
193.593,-1.58,0.8,0.06
193.603,-1.65,0.63,0.53
193.613,-1.81,0.43,0.79
193.623,-1.99,0.28,0.85
193.633,-2.2,0.18,0.73
193.643,-2.3,0.11,0.58
193.653,-2.28,0.07,0.52
193.663,-2.11,0.1,0.58
193.673,-1.86,0.2,0.68
193.683,-1.55,0.31,0.64
193.694,-1.26,0.4,0.56
193.704,-1.0,0.45,0.49
193.714,-0.88,0.47,0.47
193.724,-0.86,0.42,0.48
193.734,-0.81,0.4,0.5
193.744,-0.79,0.39,0.45
193.754,-0.81,0.4,0.41
193.764,-0.79,0.41,0.42
193.774,-0.73,0.39,0.48
193.784,-0.74,0.35,0.57
193.794,-0.75,0.21,0.58
193.804,-0.74,0.08,0.58
193.815,-0.68,0.01,0.59
193.824,-0.64,-0.07,0.56
193.835,-0.54,-0.11,0.49
193.845,-0.54,-0.08,0.36
193.855,-0.56,-0.09,0.12
193.865,-0.65,-0.16,-0.12
193.875,-0.67,-0.24,-0.22
193.885,-0.63,-0.24,-0.2
193.895,-0.54,-0.18,-0.13
193.905,-0.55,-0.16,-0.09
193.916,-0.52,-0.21,-0.03
193.925,-0.44,-0.24,0.05
193.936,-0.31,-0.2,0.09
193.946,-0.15,-0.15,0.05
193.956,-0.05,-0.06,0.05
193.966,0.04,-0.0,0.12
193.976,0.1,0.04,0.22
193.986,0.06,-0.03,0.21
193.996,0.03,-0.09,0.16
194.006,0.04,-0.16,0.15
194.016,0.08,-0.26,0.18
194.026,0.18,-0.28,0.31
194.036,0.23,-0.27,0.43
194.046,0.33,-0.36,0.48
194.056,0.44,-0.41,0.47
194.067,0.55,-0.39,0.31
194.077,0.57,-0.38,0.1
194.087,0.61,-0.37,-0.09
194.097,0.62,-0.34,-0.1
194.107,0.61,-0.37,-0.04
194.117,0.57,-0.5,0.14
194.127,0.58,-0.6,0.33
194.137,0.52,-0.65,0.46
194.147,0.64,-0.66,0.6
194.157,0.81,-0.67,0.63
194.167,1.06,-0.57,0.69
194.177,1.28,-0.5,0.69
194.187,1.45,-0.55,0.5
194.198,1.62,-0.56,0.24
194.208,1.68,-0.56,-0.02
194.218,1.76,-0.54,-0.29
194.228,1.79,-0.4,-0.47
194.238,1.79,-0.29,-0.62
194.248,1.73,-0.28,-0.71
194.258,1.71,-0.28,-0.67
194.268,1.76,-0.22,-0.51
194.278,1.77,-0.19,-0.35
194.288,1.74,-0.27,-0.3
194.298,1.68,-0.34,-0.26
194.308,1.66,-0.3,-0.21
194.319,1.59,-0.33,-0.2
194.329,1.52,-0.32,-0.24
194.339,1.46,-0.26,-0.19
194.349,1.42,-0.27,-0.15
194.359,1.34,-0.31,-0.07
194.369,1.33,-0.39,0.02
194.379,1.32,-0.42,0.11
194.389,1.34,-0.43,0.15
194.399,1.31,-0.42,0.06
194.409,1.28,-0.4,-0.06
194.419,1.26,-0.35,-0.18
194.429,1.26,-0.3,-0.28
194.44,1.26,-0.19,-0.32
194.45,1.23,-0.06,-0.29
194.46,1.26,-0.04,-0.21
194.47,1.32,-0.04,0.0
194.48,1.41,-0.03,0.23
194.49,1.54,-0.01,0.45
194.5,1.59,0.02,0.51
194.51,1.59,0.01,0.44
194.52,1.54,-0.02,0.33
194.53,1.47,-0.07,0.3
194.54,1.38,-0.17,0.28
194.55,1.19,-0.28,0.25
194.56,1.0,-0.41,0.18
194.57,0.76,-0.47,0.16
194.581,0.53,-0.53,0.15
194.591,0.42,-0.55,0.21
194.601,0.36,-0.47,0.4
194.611,0.33,-0.39,0.62
194.621,0.46,-0.3,0.93
194.631,0.6,-0.14,0.94
194.641,0.88,-0.11,0.73
194.651,1.15,0.01,0.43
194.661,1.32,0.05,-0.0
194.671,1.42,0.06,-0.47
194.682,1.34,-0.04,-0.89
194.691,1.2,-0.13,-1.15
194.702,1.03,-0.29,-1.2
194.712,0.83,-0.46,-1.23
194.722,0.58,-0.59,-1.27
194.732,0.37,-0.61,-1.28
194.742,0.23,-0.58,-1.36
194.752,0.16,-0.51,-1.45
194.762,0.2,-0.5,-1.43
194.772,0.31,-0.44,-1.43
194.782,0.39,-0.32,-1.26
194.792,0.5,-0.17,-1.08
194.802,0.55,-0.04,-0.95
194.812,0.51,0.06,-0.9
194.823,0.44,0.12,-0.91
194.833,0.39,0.15,-0.9
194.843,0.35,0.32,-0.85
194.853,0.27,0.45,-0.84
194.863,0.21,0.46,-0.78
194.873,0.14,0.45,-0.63
194.883,0.17,0.44,-0.42
194.893,0.23,0.46,-0.14
194.903,0.31,0.44,0.12
194.913,0.39,0.4,0.3
194.923,0.36,0.39,0.47
194.933,0.26,0.36,0.58
194.943,0.2,0.36,0.68
194.953,0.03,0.32,0.7
194.964,-0.17,0.13,0.61
194.974,-0.46,-0.06,0.4
194.984,-0.83,-0.28,0.09
194.994,-1.19,-0.5,-0.24
195.004,-1.48,-0.64,-0.5
195.014,-1.78,-0.71,-0.71
195.024,-2.02,-0.78,-0.91
195.034,-2.17,-0.75,-0.99
195.044,-2.26,-0.78,-1.02
195.054,-2.25,-0.81,-0.91
195.064,-2.31,-0.8,-0.74
195.074,-2.28,-0.83,-0.53
195.085,-2.17,-0.79,-0.28
195.094,-2.01,-0.7,-0.01
195.105,-1.85,-0.64,0.28
195.115,-1.63,-0.6,0.61
195.125,-1.33,-0.48,1.03
195.135,-0.96,-0.33,1.43
195.145,-0.54,-0.12,1.8
195.155,-0.28,0.08,2.08
195.165,-0.08,0.2,2.19
195.175,-0.02,0.29,2.15
195.185,-0.04,0.48,2.02
195.195,-0.14,0.6,1.86
195.206,-0.34,0.64,1.54
195.216,-0.65,0.79,1.07
195.226,-0.98,0.96,0.6
195.236,-1.18,1.21,0.22
195.246,-1.34,1.44,-0.01
195.256,-1.49,1.61,-0.18
195.266,-1.55,1.79,-0.24
195.276,-1.46,2.05,-0.25
195.286,-1.43,2.21,-0.22
195.296,-1.45,2.28,-0.26
195.306,-1.63,2.32,-0.42
195.316,-1.78,2.31,-0.55
195.327,-1.89,2.33,-0.57
195.337,-1.95,2.33,-0.39
195.347,-1.91,2.25,-0.08
195.357,-1.83,2.07,0.32
195.367,-1.7,1.81,0.72
195.377,-1.51,1.49,0.96
195.387,-1.36,1.19,1.02
195.397,-1.32,0.94,0.88
195.407,-1.31,0.66,0.68
195.417,-1.35,0.38,0.49
195.427,-1.43,0.16,0.37
195.437,-1.43,-0.05,0.34
195.447,-1.44,-0.25,0.28
195.457,-1.45,-0.44,0.25
195.468,-1.39,-0.63,0.29
195.478,-1.34,-0.77,0.35
195.488,-1.31,-0.87,0.42
195.498,-1.27,-0.98,0.47
195.508,-1.16,-0.96,0.48
195.518,-1.08,-0.92,0.52
195.528,-1.0,-0.87,0.52
195.538,-1.0,-0.8,0.48
195.548,-1.0,-0.71,0.36
195.558,-1.03,-0.62,0.19
195.569,-1.04,-0.51,0.09
195.578,-1.07,-0.45,0.03
195.589,-1.04,-0.4,0.05
195.599,-0.96,-0.33,0.12
195.609,-0.92,-0.27,0.16
195.619,-0.81,-0.25,0.19
195.629,-0.75,-0.25,0.2
195.639,-0.75,-0.26,0.14
195.649,-0.75,-0.26,0.12
195.659,-0.78,-0.27,0.12
195.669,-0.86,-0.28,0.05
195.679,-0.92,-0.27,-0.11
195.689,-0.97,-0.21,-0.33
195.699,-0.99,-0.16,-0.43
195.71,-0.92,-0.06,-0.43
195.72,-0.79,0.05,-0.36
195.73,-0.55,0.17,-0.22
195.74,-0.31,0.3,-0.16
195.75,-0.09,0.44,-0.15
195.76,0.08,0.49,-0.22
195.77,0.21,0.53,-0.29
195.78,0.34,0.46,-0.26
195.79,0.49,0.35,-0.15
195.8,0.61,0.26,-0.05
195.81,0.68,0.17,-0.05
195.82,0.66,0.08,-0.08
195.831,0.68,-0.05,-0.05
195.84,0.69,-0.13,0.03
195.851,0.78,-0.27,0.17
195.861,0.9,-0.35,0.37
195.871,1.09,-0.39,0.49
195.881,1.3,-0.46,0.48
195.891,1.48,-0.49,0.36
195.901,1.58,-0.46,0.07
195.911,1.63,-0.45,-0.3
195.921,1.61,-0.42,-0.6
195.931,1.53,-0.44,-0.85
195.941,1.47,-0.42,-0.89
195.951,1.36,-0.39,-0.78
195.961,1.35,-0.42,-0.55
195.972,1.32,-0.35,-0.24
195.982,1.39,-0.25,0.04
195.992,1.38,-0.19,0.16
196.002,1.32,-0.12,0.14
