timestamp,ax,ay,az
199.607,-1.16,4.47,0.91
199.617,-1.21,4.3,-0.16
199.627,-1.26,3.93,-1.03
199.637,-1.3,3.49,-1.56
199.647,-1.24,3.11,-1.94
199.657,-0.95,2.79,-2.19
199.667,-0.54,2.52,-2.27
199.677,-0.19,2.09,-2.18
199.688,0.01,1.47,-2.0
199.698,0.13,0.76,-1.79
199.708,0.28,0.09,-1.43
199.718,0.37,-0.53,-0.95
199.728,0.48,-0.96,-0.46
199.738,0.57,-1.31,-0.08
199.748,0.47,-1.59,0.09
199.758,0.3,-1.76,-0.03
199.768,0.18,-1.89,-0.4
199.778,0.14,-1.9,-0.74
199.788,0.22,-1.82,-0.89
199.798,0.4,-1.88,-0.93
199.808,0.57,-1.94,-0.84
199.819,0.56,-2.11,-0.67
199.829,0.5,-2.46,-0.59
199.839,0.47,-2.88,-0.6
199.849,0.44,-3.2,-0.62
199.859,0.65,-3.51,-0.59
199.869,0.87,-3.82,-0.6
199.879,1.01,-4.13,-0.56
199.889,1.33,-4.32,-0.54
199.899,1.88,-4.4,-0.45
199.909,2.58,-4.35,-0.4
199.919,3.13,-4.25,-0.39
199.929,3.6,-4.16,-0.33
199.939,3.95,-3.94,-0.11
199.95,4.01,-3.43,0.18
199.96,3.88,-2.85,0.2
199.97,3.31,-2.31,0.03
199.98,2.6,-1.9,-0.35
199.99,2.17,-1.75,-0.84
200.0,2.08,-1.51,-1.36
200.01,2.06,-1.19,-1.57
200.02,2.05,-1.06,-1.37
200.03,2.15,-0.88,-1.07
200.04,2.39,-0.34,-0.98
200.05,2.51,0.38,-0.81
200.06,2.58,1.15,-0.98
200.071,2.34,1.81,-1.19
200.081,1.84,2.27,-1.14
200.091,1.27,2.55,-1.01
200.101,0.76,2.84,-1.05
200.111,0.32,2.89,-1.13
200.121,0.04,2.72,-1.11
200.131,-0.15,2.66,-0.95
200.141,-0.31,2.73,-0.67
200.151,-0.39,2.74,-0.45
200.161,-0.53,2.72,-0.34
200.171,-0.68,2.72,-0.36
200.181,-0.74,2.6,-0.4
200.192,-0.65,2.62,-0.43
200.201,-0.68,2.58,-0.51
200.212,-0.89,2.19,-0.38
200.222,-1.14,1.58,-0.05
200.232,-1.3,1.0,0.24
200.242,-1.32,0.5,0.52
200.252,-1.21,0.09,0.83
200.262,-1.12,-0.23,1.01
200.272,-1.23,-0.6,1.06
200.282,-1.47,-1.0,1.07
200.292,-1.61,-1.39,1.08
200.302,-1.51,-1.8,0.96
200.312,-1.49,-1.99,0.53
200.322,-1.63,-2.21,-0.01
200.333,-1.71,-2.47,-0.53
200.343,-1.8,-2.69,-0.9
200.353,-1.73,-2.99,-1.23
200.363,-1.52,-3.15,-1.58
200.373,-1.14,-3.13,-1.98
200.383,-0.67,-3.14,-2.44
200.393,-0.17,-3.15,-2.91
200.403,0.1,-3.16,-3.21
200.413,0.22,-3.32,-3.41
200.423,0.22,-3.6,-3.52
200.433,0.24,-3.81,-3.61
200.443,0.34,-3.97,-3.66
200.454,0.4,-4.16,-3.66
200.464,0.53,-4.36,-3.73
200.474,0.61,-4.66,-3.92
200.484,0.63,-5.05,-4.0
200.494,0.76,-5.35,-4.02
200.504,0.91,-5.36,-3.97
200.514,1.18,-5.18,-3.92
200.524,1.55,-4.85,-3.88
200.534,1.92,-4.32,-3.79
200.544,2.37,-3.6,-3.59
200.554,2.96,-2.47,-3.31
200.564,3.62,-0.95,-2.98
200.574,4.4,0.76,-2.7
200.585,4.99,2.4,-2.26
200.595,5.59,4.01,-1.5
200.605,6.09,5.5,-0.65
200.615,6.28,6.57,0.1
200.625,5.98,7.23,0.59
200.635,5.24,7.33,0.71
200.645,4.22,7.03,0.6
200.655,3.14,6.41,0.37
200.665,2.22,5.56,0.16
200.675,1.43,4.71,-0.06
200.685,0.82,3.96,-0.22
200.696,0.37,3.26,-0.3
200.705,0.01,2.56,-0.35
200.716,-0.32,1.93,-0.35
200.726,-0.65,1.39,-0.32
200.736,-0.97,0.89,-0.25
200.746,-1.35,0.39,-0.16
200.756,-1.71,-0.06,-0.01
200.766,-2.01,-0.46,0.22
200.776,-2.13,-0.74,0.43
200.786,-2.2,-0.81,0.58
200.796,-2.03,-0.64,0.61
200.806,-1.7,-0.5,0.71
200.816,-1.45,-0.5,1.01
200.826,-1.17,-0.55,1.35
200.837,-0.74,-0.57,1.76
200.846,-0.14,-0.26,2.15
200.857,0.56,0.24,2.47
200.867,1.25,0.67,2.77
200.877,1.94,1.06,3.05
200.887,2.65,1.46,3.29
200.897,3.14,1.72,3.65
200.907,3.5,1.71,3.87
200.917,3.77,1.7,3.85
200.927,3.74,1.6,3.73
200.937,3.52,1.33,3.51
200.947,3.29,1.05,3.13
200.958,3.05,0.73,2.7
200.968,2.72,0.51,2.2
200.978,2.27,0.23,1.64
200.988,1.66,-0.19,1.15
200.998,0.95,-0.53,0.72
201.008,0.21,-0.91,0.37
201.018,-0.58,-1.3,0.12
201.028,-1.46,-1.63,-0.05
201.038,-2.51,-2.0,-0.2
201.048,-3.63,-2.49,-0.35
201.058,-4.84,-2.92,-0.61
201.068,-5.91,-3.18,-0.93
201.079,-6.65,-3.2,-1.3
201.088,-7.02,-3.11,-1.46
201.099,-6.88,-2.78,-1.45
201.109,-6.35,-2.25,-1.44
201.119,-5.56,-1.49,-1.25
201.129,-4.34,-0.57,-1.06
201.139,-3.05,0.22,-0.76
201.149,-1.65,0.85,-0.37
201.159,-0.32,1.17,-0.25
201.169,0.82,1.38,-0.46
201.179,1.5,1.45,-0.39
201.189,1.89,1.05,-0.19
201.199,2.1,0.44,0.08
201.209,2.31,-0.1,0.32
201.22,2.42,-0.32,0.59
201.23,2.37,-0.35,0.85
201.24,2.18,-0.5,0.84
201.25,1.73,-0.78,0.76
201.26,1.1,-1.22,0.56
201.27,0.34,-1.68,0.44
201.28,-0.39,-2.16,0.37
201.29,-1.1,-2.58,0.2
201.3,-1.66,-2.85,-0.02
201.31,-1.96,-3.01,-0.09
201.32,-1.69,-2.99,-0.23
201.33,-0.85,-2.6,-0.26
201.341,0.14,-1.85,-0.13
201.351,1.09,-0.95,-0.06
201.361,2.0,-0.37,0.33
201.371,2.71,0.05,0.88
201.381,3.33,0.55,1.7
201.391,4.19,1.2,2.65
201.401,4.98,1.98,3.52
201.411,5.8,2.8,4.24
201.421,6.69,3.55,4.71
201.431,7.11,4.17,4.83
201.441,6.88,4.5,4.65
201.451,6.01,4.19,4.16
201.461,4.91,3.38,3.34
201.471,3.77,2.52,2.5
201.482,2.7,1.69,1.75
201.492,1.61,0.91,1.07
201.502,0.59,0.24,0.36
201.512,-0.3,-0.18,-0.2
201.522,-0.95,-0.43,-0.5
201.532,-1.47,-0.41,-0.59
201.542,-1.8,-0.14,-0.66
201.552,-1.99,0.26,-0.85
201.562,-2.31,0.7,-1.04
201.572,-2.6,1.13,-1.37
201.582,-3.02,1.47,-1.75
201.592,-3.58,1.84,-2.23
201.603,-4.09,2.25,-2.7
201.612,-4.46,2.48,-2.9
201.623,-4.54,2.6,-2.8
201.633,-4.56,2.42,-2.41
201.643,-4.3,2.08,-1.8
201.653,-3.79,1.67,-1.18
201.663,-3.21,1.14,-0.63
201.673,-2.66,0.65,-0.02
201.683,-2.1,0.22,0.56
201.693,-1.64,-0.14,0.97
201.703,-1.26,-0.34,1.19
201.713,-0.96,-0.39,1.08
201.724,-0.83,-0.39,0.83
201.734,-0.67,-0.51,0.58
201.744,-0.52,-0.86,0.5
201.754,-0.33,-1.2,0.56
201.764,-0.11,-1.5,0.79
201.774,0.03,-1.85,1.12
201.784,0.15,-2.2,1.47
201.794,0.37,-2.42,1.68
201.804,0.56,-2.57,1.87
201.814,0.64,-2.73,2.06
201.824,0.83,-2.73,2.15
201.834,1.17,-2.48,2.1
201.844,1.53,-2.12,1.99
201.854,1.86,-1.91,1.89
201.865,2.28,-1.75,1.73
201.875,2.7,-1.63,1.6
201.885,3.21,-1.37,1.27
201.895,3.66,-1.19,0.81
201.905,4.03,-1.06,0.36
201.915,4.13,-0.75,-0.01
201.925,4.06,-0.53,-0.31
201.935,4.05,-0.49,-0.52
201.945,4.05,-0.45,-0.71
201.955,3.98,-0.48,-0.82
201.966,3.78,-0.36,-0.87
201.975,3.52,-0.01,-0.73
201.986,3.26,0.49,-0.4
201.995,2.92,0.9,0.09
202.006,2.47,1.23,0.3
202.016,1.79,1.48,0.3
202.026,1.0,1.48,0.03
202.036,-0.04,1.26,-0.27
202.046,-1.01,0.93,-0.67
202.056,-1.55,0.75,-1.04
202.066,-1.94,0.72,-1.16
202.076,-2.11,0.64,-0.98
202.086,-2.07,0.5,-0.63
202.096,-1.75,0.46,-0.36
202.107,-1.5,0.53,-0.26
202.116,-1.24,0.65,-0.23
202.127,-0.88,0.86,-0.3
202.136,-0.75,0.96,-0.38
202.147,-0.78,0.92,-0.52
202.157,-0.8,0.93,-0.61
202.167,-0.9,0.87,-0.62
202.177,-0.95,0.75,-0.62
202.187,-0.87,0.6,-0.51
202.197,-0.87,0.33,-0.36
202.207,-0.8,0.15,-0.37
202.217,-0.76,0.08,-0.44
202.227,-0.77,-0.01,-0.49
202.237,-0.7,-0.09,-0.61
202.248,-0.5,-0.09,-0.75
202.258,-0.4,0.06,-0.91
202.268,-0.4,0.12,-1.02
202.278,-0.5,-0.11,-1.02
202.288,-0.6,-0.35,-0.93
202.298,-0.61,-0.54,-0.85
202.308,-0.57,-0.76,-0.78
202.318,-0.65,-0.96,-0.7
202.328,-0.78,-1.16,-0.62
202.338,-0.85,-1.33,-0.63
202.348,-0.83,-1.44,-0.73
202.358,-0.76,-1.48,-0.91
202.369,-0.6,-1.46,-1.08
202.378,-0.34,-1.44,-1.19
202.389,-0.07,-1.5,-1.15
202.399,0.23,-1.56,-1.02
202.409,0.62,-1.68,-0.86
202.419,1.11,-1.77,-0.69
202.429,1.6,-1.76,-0.56
202.439,1.95,-1.67,-0.56
202.449,2.27,-1.68,-0.66
202.459,2.4,-1.75,-0.73
202.469,2.37,-1.94,-0.73
202.479,2.32,-2.25,-0.69
202.489,2.25,-2.58,-0.54
202.499,2.21,-2.91,-0.3
202.51,2.29,-3.14,-0.02
202.52,2.44,-3.25,0.25
202.53,2.57,-3.26,0.47
202.54,2.56,-3.18,0.78
202.55,2.51,-3.03,1.17
202.56,2.45,-2.83,1.56
202.57,2.22,-2.6,1.98
202.58,1.79,-2.32,2.13
202.59,1.24,-1.91,1.67
202.6,0.65,-1.22,0.72
202.61,0.28,-0.43,-0.31
202.62,0.07,0.43,-1.36
202.631,-0.18,1.4,-2.26
202.641,0.17,2.35,-3.15
202.651,0.73,3.1,-3.83
202.661,0.75,3.58,-4.23
202.671,0.49,3.62,-4.63
202.681,0.13,3.3,-4.87
202.691,-0.36,2.77,-4.84
202.701,-0.96,2.13,-4.49
202.713,-1.52,1.35,-3.79
202.721,-1.87,0.45,-2.99
202.731,-2.03,-0.35,-2.23
202.741,-2.06,-0.8,-1.59
202.752,-2.15,-1.04,-1.1
202.761,-2.06,-1.09,-0.98
202.772,-2.24,-0.91,-0.96
202.782,-2.79,-0.85,-0.86
202.792,-3.29,-1.02,-0.8
202.802,-3.82,-1.27,-0.63
202.812,-4.27,-1.57,-0.36
202.822,-4.6,-1.83,0.0
202.832,-4.82,-2.17,0.47
202.842,-4.97,-2.55,0.79
202.852,-5.13,-3.01,0.99
202.862,-5.23,-3.36,1.25
202.873,-5.05,-3.54,1.44
202.882,-4.6,-3.5,1.53
202.893,-4.14,-3.06,1.49
202.903,-3.88,-2.4,1.49
202.913,-3.74,-1.87,1.56
202.923,-3.43,-1.54,1.82
202.933,-2.67,-1.08,2.14
202.943,-1.53,-0.54,2.57
202.953,-0.27,0.03,3.27
202.963,1.23,0.77,4.04
202.973,2.97,1.68,4.88
202.983,4.83,2.68,5.67
202.993,6.22,3.58,5.97
203.003,6.83,4.13,5.54
203.014,6.58,4.47,4.85
203.024,5.5,4.42,3.99
203.034,4.5,4.32,2.78
203.044,3.71,4.19,1.69
203.054,3.38,4.12,0.51
203.064,3.27,4.34,-0.83
203.074,3.05,4.64,-1.76
203.084,2.95,4.53,-2.22
203.094,3.06,4.2,-2.62
203.104,2.72,3.76,-2.56
203.114,2.21,3.02,-2.1
203.124,2.05,2.35,-1.63
203.135,2.05,1.87,-0.95
203.144,1.94,1.53,-0.24
203.155,1.82,1.04,0.28
203.165,1.63,0.4,0.64
203.175,1.37,-0.12,0.86
203.185,1.12,-0.61,0.93
203.195,0.88,-1.08,0.94
203.205,0.61,-1.41,0.88
203.215,0.26,-1.78,0.65
203.225,-0.05,-2.16,0.4
203.235,-0.27,-2.44,0.11
203.245,-0.56,-2.68,-0.19
203.255,-0.77,-2.82,-0.59
203.265,-0.97,-2.9,-0.91
203.276,-1.11,-2.97,-1.17
203.286,-1.3,-2.96,-1.27
203.296,-1.36,-3.03,-1.23
203.306,-1.37,-3.03,-1.05
203.316,-1.39,-2.97,-0.96
203.326,-1.36,-2.82,-0.95
203.336,-1.13,-2.54,-1.03
203.346,-0.88,-2.01,-1.17
203.356,-0.55,-1.42,-1.11
203.366,-0.08,-1.02,-0.89
203.376,0.34,-0.75,-0.63
203.386,0.74,-0.52,-0.31
203.397,1.21,-0.24,0.06
203.407,1.49,0.03,0.38
203.417,1.63,0.34,0.67
203.427,1.47,0.55,0.86
203.437,1.08,0.67,0.9
203.447,0.56,0.74,0.69
203.457,0.07,1.07,0.4
203.467,-0.38,1.28,0.3
203.477,-0.92,1.35,0.36
203.487,-1.43,1.56,0.48
203.497,-2.0,1.87,0.73
203.507,-2.43,2.14,1.03
203.518,-2.66,2.58,1.35
203.527,-2.67,3.2,1.54
203.538,-2.45,4.03,1.57
203.548,-1.95,5.05,1.48
203.558,-1.38,5.94,1.23
203.568,-0.82,6.78,0.79
203.578,-0.37,7.36,0.4
203.588,0.06,7.67,0.32
203.598,0.71,7.65,0.78
203.608,1.5,7.2,1.78
203.618,2.15,6.45,3.01
203.628,2.71,5.66,4.04
203.639,2.79,4.8,4.68
203.648,2.41,3.88,4.86
203.659,1.74,3.09,4.62
203.669,1.17,2.35,4.26
203.679,0.62,1.55,3.89
203.689,0.21,0.69,3.7
203.699,0.0,-0.11,3.75
203.709,-0.08,-0.81,3.76
203.719,-0.26,-1.41,3.65
203.729,-0.49,-1.87,3.42
203.739,-0.68,-2.16,3.06
203.749,-0.75,-2.27,2.69
203.76,-0.73,-2.34,2.33
203.769,-0.71,-2.45,2.09
203.78,-0.65,-2.7,2.01
