timestamp,ax,ay,az
273.619,-0.92,-0.56,0.49
273.629,-0.83,-0.41,0.41
273.639,-0.73,-0.25,0.37
273.649,-0.64,-0.08,0.29
273.659,-0.6,-0.01,0.26
273.669,-0.47,-0.01,0.27
273.68,-0.33,0.05,0.34
273.689,-0.33,0.11,0.31
273.7,-0.36,0.24,0.14
273.71,-0.36,0.59,-0.11
273.72,-0.29,0.79,-0.12
273.73,-0.15,0.83,-0.13
273.74,-0.15,0.89,-0.04
273.75,-0.09,0.85,0.16
273.76,0.06,0.81,0.4
273.77,0.26,0.85,0.58
273.78,0.39,0.87,0.61
273.79,0.34,0.73,0.53
273.8,0.36,0.63,0.52
273.81,0.44,0.48,0.46
273.821,0.51,0.32,0.39
273.831,0.57,0.21,0.27
273.841,0.61,0.02,0.14
273.851,0.71,-0.14,0.1
273.861,0.83,-0.34,0.16
273.871,0.96,-0.64,0.18
273.881,1.06,-0.92,0.17
273.891,1.14,-1.12,0.13
273.901,1.22,-1.29,0.05
273.911,1.26,-1.4,-0.06
273.921,1.25,-1.47,-0.22
273.931,1.23,-1.48,-0.37
273.942,1.28,-1.49,-0.44
273.951,1.41,-1.46,-0.41
273.962,1.58,-1.42,-0.33
273.972,1.69,-1.36,-0.31
273.982,1.67,-1.31,-0.36
273.992,1.61,-1.25,-0.37
274.002,1.55,-1.19,-0.36
274.012,1.49,-1.01,-0.3
274.022,1.49,-0.73,-0.24
274.032,1.36,-0.38,-0.31
274.042,1.07,-0.01,-0.53
274.052,0.89,0.52,-0.73
274.062,0.68,1.15,-0.83
274.072,0.65,1.61,-0.78
274.083,0.71,1.87,-0.58
274.093,1.02,2.15,-0.13
274.103,1.39,2.32,0.35
274.113,1.9,2.33,0.68
274.123,2.27,2.35,0.74
274.133,2.41,2.29,0.53
274.143,2.42,2.13,0.17
274.153,2.55,1.97,-0.18
274.163,2.63,1.8,-0.4
274.173,2.61,1.53,-0.52
274.184,2.53,1.16,-0.63
274.193,2.42,0.83,-0.74
274.204,2.15,0.42,-0.93
274.214,1.79,0.04,-1.07
274.224,1.4,-0.28,-1.17
274.234,1.02,-0.46,-1.24
274.244,0.76,-0.55,-1.25
274.254,0.6,-0.57,-1.21
274.264,0.53,-0.6,-1.15
274.274,0.44,-0.59,-1.11
274.284,0.45,-0.61,-1.03
274.294,0.54,-0.68,-0.83
274.304,0.66,-0.72,-0.56
274.314,0.7,-0.73,-0.43
274.325,0.67,-0.73,-0.34
274.334,0.68,-0.72,-0.22
274.345,0.69,-0.68,-0.14
274.355,0.71,-0.6,-0.14
274.365,0.67,-0.55,-0.15
274.375,0.59,-0.65,-0.15
274.385,0.54,-0.75,-0.11
274.395,0.51,-0.8,-0.07
274.405,0.49,-0.85,-0.02
274.415,0.5,-0.89,0.06
274.425,0.5,-0.87,0.12
274.435,0.58,-0.75,0.14
274.446,0.58,-0.54,0.08
274.455,0.49,-0.36,-0.18
274.466,0.44,-0.22,-0.4
274.476,0.47,-0.02,-0.45
274.486,0.47,0.11,-0.4
274.496,0.39,0.21,-0.37
274.506,0.19,0.31,-0.49
274.516,-0.08,0.43,-0.65
274.526,-0.28,0.51,-0.68
274.536,-0.49,0.57,-0.58
274.546,-0.73,0.53,-0.46
274.556,-0.95,0.41,-0.38
274.567,-1.16,0.29,-0.23
274.576,-1.24,0.2,-0.05
274.587,-1.25,0.2,0.13
274.597,-1.27,0.19,0.21
274.607,-1.28,0.19,0.27
274.617,-1.39,0.17,0.33
274.627,-1.42,0.05,0.43
274.637,-1.51,-0.1,0.45
274.647,-1.65,-0.22,0.39
274.657,-1.76,-0.28,0.3
274.667,-1.88,-0.28,0.19
274.677,-1.94,-0.31,0.16
274.687,-1.82,-0.35,0.23
274.697,-1.66,-0.39,0.39
274.708,-1.53,-0.51,0.59
274.717,-1.35,-0.75,0.78
274.728,-1.22,-0.97,0.98
274.738,-1.17,-1.2,1.1
274.75,-1.2,-1.33,1.09
274.758,-1.24,-1.44,1.02
274.768,-1.31,-1.42,0.89
274.778,-1.44,-1.28,0.86
274.788,-1.6,-1.08,0.83
274.798,-1.78,-0.91,0.78
274.808,-1.96,-0.66,0.73
274.818,-2.12,-0.27,0.71
274.828,-2.19,0.16,0.67
274.838,-2.2,0.59,0.63
274.849,-2.12,0.97,0.59
274.859,-2.01,1.38,0.5
274.869,-1.76,1.82,0.4
274.879,-1.56,2.27,0.28
274.889,-1.46,2.58,0.1
274.899,-1.42,2.7,-0.12
274.909,-1.45,2.63,-0.32
274.919,-1.45,2.5,-0.48
274.929,-1.61,2.4,-0.65
274.939,-1.82,2.26,-0.83
274.95,-2.0,2.11,-0.87
274.96,-2.03,1.89,-0.72
274.97,-1.93,1.71,-0.42
274.98,-1.75,1.54,-0.04
274.99,-1.46,1.35,0.36
275.0,-1.13,1.1,0.82
275.01,-0.75,0.82,1.18
275.02,-0.47,0.56,1.45
275.03,-0.4,0.31,1.47
275.04,-0.4,0.1,1.34
275.05,-0.46,-0.06,1.27
275.06,-0.52,-0.19,1.2
275.07,-0.6,-0.34,1.14
275.08,-0.69,-0.56,1.12
275.091,-0.66,-0.67,1.15
275.1,-0.59,-0.65,1.25
275.111,-0.52,-0.68,1.32
275.121,-0.42,-0.72,1.3
275.131,-0.38,-0.59,1.2
275.141,-0.35,-0.48,1.12
275.151,-0.3,-0.4,1.11
275.161,-0.21,-0.37,1.12
275.171,-0.13,-0.37,1.14
275.181,-0.11,-0.28,1.11
275.192,-0.17,-0.2,0.99
275.201,-0.21,-0.12,0.91
275.211,-0.23,-0.06,0.92
275.221,-0.18,-0.06,0.98
275.232,-0.11,-0.04,1.04
275.242,-0.04,0.04,1.09
275.252,0.02,0.04,1.1
275.262,0.03,0.02,0.99
275.272,0.02,0.01,0.86
275.282,0.02,0.01,0.72
275.292,-0.05,0.02,0.5
275.302,-0.14,0.04,0.25
275.312,-0.14,0.05,0.03
275.322,-0.22,0.06,-0.12
275.333,-0.22,0.04,-0.11
275.342,-0.21,0.09,0.05
275.353,-0.18,0.11,0.26
275.363,0.0,0.07,0.37
275.373,0.2,0.05,0.55
275.383,0.35,0.04,0.68
275.393,0.42,0.0,0.66
275.403,0.46,-0.07,0.58
275.413,0.48,-0.16,0.57
275.423,0.64,-0.3,0.67
275.433,0.82,-0.46,0.84
275.443,1.01,-0.67,0.92
275.453,1.18,-0.9,0.96
275.463,1.33,-1.12,0.99
275.474,1.4,-1.36,0.88
275.484,1.38,-1.55,0.65
275.494,1.39,-1.67,0.4
275.504,1.44,-1.71,0.21
275.514,1.47,-1.67,-0.01
275.524,1.46,-1.57,-0.26
275.534,1.34,-1.41,-0.61
275.544,1.27,-1.21,-0.97
275.554,1.38,-0.9,-1.03
275.564,1.62,-0.5,-0.81
275.575,1.82,-0.18,-0.59
275.584,1.95,-0.02,-0.43
275.595,1.9,0.14,-0.37
275.604,1.64,0.26,-0.48
275.615,1.42,0.37,-0.56
275.625,1.31,0.61,-0.4
275.635,1.44,0.94,-0.07
275.645,1.67,1.29,0.17
275.655,1.87,1.75,0.18
275.665,1.99,2.16,0.11
275.675,2.24,2.21,0.06
275.685,2.55,2.11,-0.06
275.695,2.81,1.91,-0.23
275.705,3.02,1.7,-0.36
275.716,3.2,1.57,-0.5
275.725,3.22,1.45,-0.76
275.736,3.08,1.3,-1.05
275.746,2.88,1.07,-1.27
275.756,2.61,0.83,-1.5
275.766,2.25,0.61,-1.63
275.776,2.01,0.44,-1.54
275.786,1.9,0.36,-1.31
275.796,1.7,0.25,-1.11
275.806,1.58,-0.03,-0.86
275.816,1.52,-0.25,-0.51
275.826,1.4,-0.47,-0.19
275.836,1.36,-0.72,0.05
275.846,1.2,-0.97,0.18
275.857,0.96,-1.23,0.27
275.867,0.88,-1.34,0.3
275.877,0.77,-1.37,0.27
275.887,0.71,-1.34,0.19
275.897,0.65,-1.28,0.09
275.907,0.68,-1.21,-0.03
275.917,0.72,-1.14,-0.09
275.927,0.85,-1.11,-0.1
275.937,1.0,-1.03,-0.02
275.947,1.15,-0.99,-0.02
275.957,1.22,-0.87,-0.06
275.967,1.27,-0.7,-0.08
275.978,1.25,-0.63,-0.05
275.988,1.16,-0.67,-0.01
275.998,1.13,-0.71,-0.07
276.008,1.04,-0.67,-0.12
276.018,0.98,-0.59,-0.23
276.028,0.96,-0.44,-0.36
276.038,0.97,-0.29,-0.47
276.048,0.97,-0.22,-0.53
276.058,1.02,-0.14,-0.5
276.068,0.99,-0.03,-0.44
276.078,0.91,0.08,-0.54
276.088,0.72,0.18,-0.71
276.099,0.5,0.17,-0.79
276.108,0.29,0.08,-0.67
276.119,0.07,-0.04,-0.41
276.129,-0.19,-0.24,-0.22
276.139,-0.58,-0.46,-0.08
276.149,-0.99,-0.71,0.03
276.159,-1.4,-0.94,0.11
276.169,-1.74,-1.13,0.18
276.179,-2.03,-1.2,0.26
276.189,-2.25,-1.19,0.42
276.199,-2.43,-1.23,0.56
276.209,-2.52,-1.22,0.7
276.219,-2.5,-1.12,0.81
276.229,-2.33,-1.03,0.88
276.24,-2.12,-0.89,0.85
276.25,-2.11,-0.83,0.76
276.26,-1.98,-0.8,0.94
276.27,-1.63,-0.67,1.22
276.28,-1.41,-0.65,1.4
276.29,-1.22,-0.68,1.39
276.3,-1.07,-0.64,1.34
276.31,-1.05,-0.63,1.2
276.32,-1.11,-0.59,0.87
276.33,-1.19,-0.31,0.61
276.34,-1.37,0.1,0.27
276.35,-1.54,0.51,-0.07
276.361,-1.71,0.91,-0.26
276.37,-1.84,1.24,-0.34
276.381,-1.79,1.55,-0.2
276.391,-1.73,1.79,0.03
276.401,-1.56,1.99,0.24
276.411,-1.37,2.3,0.38
276.421,-1.33,2.59,0.31
276.431,-1.27,2.74,0.22
276.441,-1.3,2.86,0.09
276.451,-1.47,2.96,-0.14
276.461,-1.62,2.94,-0.36
276.471,-1.71,2.89,-0.39
276.482,-1.75,2.83,-0.33
276.492,-1.75,2.75,-0.16
276.502,-1.79,2.53,0.07
276.512,-1.81,2.12,0.37
276.522,-1.78,1.76,0.64
276.532,-1.76,1.52,0.9
276.542,-1.63,1.28,1.14
276.552,-1.56,1.11,1.24
276.562,-1.52,0.9,1.17
276.572,-1.5,0.71,0.95
276.582,-1.55,0.61,0.7
276.592,-1.54,0.49,0.49
276.603,-1.47,0.37,0.37
276.612,-1.36,0.26,0.33
276.623,-1.31,0.17,0.37
276.633,-1.21,0.01,0.52
276.643,-1.11,-0.22,0.6
276.653,-1.03,-0.39,0.68
276.663,-0.91,-0.51,0.74
276.673,-0.75,-0.68,0.8
276.683,-0.71,-0.85,0.72
276.693,-0.82,-0.94,0.47
276.703,-0.92,-0.96,0.22
276.713,-0.9,-0.96,0.04
276.724,-0.81,-0.93,-0.04
276.733,-0.69,-0.83,-0.13
276.744,-0.61,-0.72,-0.23
276.754,-0.54,-0.67,-0.35
276.764,-0.48,-0.69,-0.35
276.774,-0.43,-0.73,-0.26
276.784,-0.32,-0.75,-0.14
276.794,-0.26,-0.69,-0.13
276.804,-0.32,-0.58,-0.23
276.814,-0.31,-0.42,-0.28
276.824,-0.26,-0.28,-0.3
276.834,-0.19,-0.14,-0.34
276.844,-0.09,-0.07,-0.26
276.854,0.11,0.03,-0.13
276.865,0.31,0.18,0.07
276.875,0.53,0.22,0.26
276.885,0.7,0.19,0.52
276.895,0.87,0.11,0.75
276.905,1.01,0.03,0.87
276.915,1.03,-0.03,0.79
276.925,1.0,-0.06,0.61
276.935,0.95,-0.01,0.34
276.945,0.78,0.1,0.09
276.955,0.73,0.07,-0.05
276.965,0.73,0.05,-0.03
276.975,0.75,-0.0,0.15
276.986,0.89,-0.27,0.44
276.995,1.0,-0.48,0.76
277.006,1.03,-0.61,0.91
277.016,1.1,-0.73,1.0
277.026,1.2,-0.8,0.99
277.036,1.27,-0.79,0.8
277.046,1.27,-0.74,0.48
277.056,1.21,-0.67,0.05
277.066,1.21,-0.65,-0.28
277.076,1.19,-0.65,-0.56
277.086,1.13,-0.66,-0.75
277.096,1.11,-0.74,-0.78
277.106,1.14,-0.83,-0.7
277.116,1.17,-0.91,-0.6
277.127,1.24,-0.98,-0.52
277.137,1.26,-0.98,-0.47
277.147,1.32,-0.93,-0.39
277.157,1.43,-0.75,-0.28
277.167,1.56,-0.59,-0.17
277.177,1.8,-0.38,-0.1
277.187,2.2,0.03,-0.04
277.197,2.29,0.4,-0.15
277.207,2.37,0.68,-0.19
277.217,2.63,1.08,-0.14
277.227,2.81,1.39,-0.1
277.237,2.91,1.5,0.01
277.248,3.09,1.51,0.17
277.258,3.27,1.64,0.23
277.268,3.43,1.8,0.26
277.278,3.56,1.89,0.23
277.288,3.64,1.96,0.11
277.298,3.55,1.88,-0.15
277.308,3.37,1.73,-0.37
277.318,3.21,1.59,-0.45
277.328,3.03,1.47,-0.42
277.338,2.81,1.27,-0.44
277.348,2.49,1.01,-0.56
277.358,2.17,0.67,-0.69
277.369,1.91,0.36,-0.78
277.379,1.67,0.02,-0.8
277.389,1.59,-0.3,-0.68
277.399,1.41,-0.66,-0.49
277.409,1.32,-0.95,-0.28
277.419,1.21,-1.16,-0.16
277.429,1.07,-1.35,-0.1
277.439,0.98,-1.53,-0.08
277.449,0.86,-1.59,-0.1
277.459,0.75,-1.6,-0.14
277.469,0.77,-1.68,-0.15
277.479,0.88,-1.64,-0.2
277.489,1.01,-1.49,-0.29
277.499,1.13,-1.37,-0.39
277.51,1.18,-1.25,-0.5
277.52,1.06,-1.14,-0.67
277.53,0.94,-1.1,-0.76
277.54,0.84,-1.03,-0.73
277.55,0.65,-0.93,-0.67
277.56,0.36,-0.83,-0.64
277.57,0.08,-0.76,-0.69
277.58,-0.13,-0.64,-0.69
277.59,-0.26,-0.47,-0.62
277.6,-0.27,-0.25,-0.46
277.61,-0.29,0.09,-0.41
277.62,-0.31,0.43,-0.45
277.631,-0.23,0.64,-0.51
277.641,-0.15,0.76,-0.43
277.651,-0.09,0.88,-0.4
277.661,-0.11,0.9,-0.39
277.671,-0.21,0.82,-0.38
277.681,-0.41,0.67,-0.32
277.691,-0.59,0.49,-0.15
277.701,-0.77,0.31,0.09
277.711,-1.0,0.13,0.34
277.721,-1.16,0.0,0.58
277.731,-1.23,-0.14,0.81
277.741,-1.25,-0.26,0.98
277.752,-1.34,-0.32,1.07
277.761,-1.37,-0.37,1.02
277.772,-1.37,-0.37,0.9
277.782,-1.36,-0.32,0.7
277.792,-1.25,-0.31,0.59
277.802,-1.27,-0.39,0.47
277.812,-1.24,-0.6,0.44
277.822,-1.17,-0.79,0.51
277.832,-1.16,-0.93,0.61
277.842,-1.21,-1.07,0.69
277.852,-1.33,-1.22,0.67
277.862,-1.54,-1.29,0.61
277.872,-1.72,-1.23,0.5
