timestamp,ax,ay,az
132.322,2.78,-0.31,-3.46
132.332,2.99,-0.15,-3.56
132.342,3.18,-0.07,-3.78
132.352,3.31,0.09,-4.07
132.362,3.41,0.2,-4.14
132.372,3.06,0.19,-4.09
132.382,2.35,0.2,-4.12
132.392,1.63,0.48,-4.34
132.403,0.83,0.81,-4.5
132.412,0.01,1.13,-4.48
132.423,-0.37,1.61,-4.28
132.433,-0.14,2.49,-3.84
132.443,0.59,3.71,-3.54
132.453,1.69,4.86,-3.15
132.463,2.49,5.54,-2.55
132.473,2.52,5.62,-1.88
132.483,2.26,5.42,-1.3
132.493,2.03,5.1,-0.88
132.503,1.87,4.72,-0.53
132.513,1.61,4.15,-0.19
132.523,1.35,3.4,0.13
132.533,1.28,2.66,0.17
132.544,1.19,2.04,-0.04
132.554,0.84,1.46,-0.17
132.564,0.45,0.88,-0.18
132.574,0.35,0.46,-0.21
132.584,0.34,0.27,-0.17
132.594,0.22,0.23,-0.0
132.604,0.03,0.12,0.19
132.614,0.03,-0.07,0.25
132.624,0.11,-0.15,0.03
132.634,-0.11,-0.26,-0.08
132.644,-0.13,-0.44,-0.01
132.654,0.12,-0.53,-0.06
132.665,0.21,-0.64,0.18
132.674,0.12,-0.83,0.58
132.685,0.04,-1.03,0.87
132.695,-0.03,-1.21,1.07
132.705,-0.13,-1.38,1.26
132.715,-0.26,-1.7,1.35
132.725,-0.38,-2.14,1.38
132.735,-0.53,-2.63,1.47
132.745,-0.72,-3.08,1.61
132.755,-0.95,-3.47,1.84
132.765,-1.09,-3.77,2.1
132.775,-1.1,-3.91,2.28
132.785,-0.92,-3.82,2.37
132.795,-0.86,-3.74,2.46
132.806,-0.94,-3.72,2.61
132.816,-0.92,-3.66,2.72
132.826,-0.72,-3.37,2.57
132.836,-0.64,-2.86,2.19
132.846,-0.77,-2.38,1.82
132.856,-0.86,-1.96,1.36
132.866,-1.0,-1.59,0.71
132.876,-1.11,-1.22,0.06
132.886,-1.22,-0.76,-0.5
132.896,-1.48,-0.24,-1.03
132.906,-1.6,0.25,-1.42
132.916,-1.32,0.7,-1.51
132.927,-0.66,1.1,-1.04
132.937,-0.05,1.66,-0.68
132.947,0.32,2.36,-0.47
132.957,0.71,2.98,0.21
132.967,1.18,3.08,1.28
132.977,1.42,2.78,2.23
132.987,1.47,2.65,2.75
132.997,1.59,2.76,3.05
133.007,2.08,3.07,3.03
133.017,2.72,3.5,2.69
133.027,3.04,3.79,2.14
133.037,2.99,3.77,1.32
133.047,2.43,3.64,0.58
133.057,1.67,3.22,-0.12
133.068,1.05,2.62,-0.47
133.078,0.66,2.08,-0.33
133.088,0.39,1.6,0.15
133.098,0.21,1.1,0.74
133.108,-0.04,0.57,1.29
133.118,-0.32,-0.02,1.68
133.128,-0.53,-0.71,1.99
133.138,-0.92,-1.37,2.47
133.148,-1.15,-1.32,2.83
133.158,-1.57,-0.85,2.68
133.168,-2.53,-0.82,2.45
133.178,-2.98,-1.08,2.76
133.189,-2.45,-1.57,3.59
133.199,-1.92,-1.87,4.62
133.209,-1.51,-1.69,5.78
133.219,-1.32,-1.36,6.76
133.229,-1.41,-1.11,7.44
133.239,-1.4,-0.95,7.56
133.249,-1.08,-0.84,7.12
133.259,-0.56,-0.68,6.47
133.269,-0.24,-0.7,5.8
133.279,-0.44,-0.88,5.37
133.289,-1.1,-1.22,5.36
133.299,-1.98,-1.76,5.8
133.31,-2.87,-2.34,6.42
133.319,-3.39,-2.95,7.19
133.331,-3.08,-3.6,7.11
133.34,-2.21,-3.89,6.85
133.35,-1.96,-3.69,7.03
133.36,-1.92,-3.12,6.82
133.37,-2.1,-2.08,6.52
133.38,-1.91,-0.73,6.04
133.39,-1.25,0.74,4.98
133.4,-0.87,2.37,3.87
133.41,-0.1,3.93,3.19
133.42,0.73,5.06,3.14
133.43,1.59,5.72,3.5
133.44,2.5,6.19,4.15
133.451,3.21,6.63,4.83
133.461,3.74,6.89,4.97
133.471,3.51,6.72,4.54
133.481,2.78,6.22,3.48
133.491,2.14,5.54,2.19
133.501,1.55,4.79,1.3
133.511,0.97,3.96,0.87
133.521,0.46,2.99,0.91
133.531,-0.08,1.76,1.2
133.541,-0.4,0.47,1.6
133.551,-0.39,-0.8,2.09
133.561,-0.01,-1.89,2.62
133.572,0.31,-2.57,3.02
133.582,0.37,-2.94,3.02
133.592,0.49,-3.11,2.46
133.602,0.4,-3.19,1.59
133.612,0.12,-2.97,0.64
133.622,-0.09,-2.67,-0.52
133.632,-0.13,-2.73,-1.76
133.642,-0.26,-2.97,-2.64
133.652,-0.52,-3.26,-2.96
133.662,-0.67,-3.5,-2.55
133.672,-0.48,-3.58,-1.54
133.682,0.03,-3.43,-0.4
133.692,0.86,-3.12,0.39
133.702,1.74,-2.83,0.58
133.713,2.15,-2.75,0.31
133.723,2.18,-2.75,-0.05
133.733,1.98,-2.57,-0.39
133.743,1.76,-2.53,-0.84
133.753,1.56,-2.71,-1.33
133.763,1.41,-2.9,-1.72
133.773,1.29,-2.96,-2.01
133.783,1.19,-2.84,-2.06
133.793,0.96,-2.78,-1.94
133.803,0.87,-2.9,-1.53
133.813,1.09,-3.12,-0.85
133.823,1.39,-3.22,-0.25
133.834,1.86,-2.89,0.12
133.844,2.19,-2.28,0.02
133.854,2.15,-1.85,-0.35
133.864,2.14,-1.56,-0.84
133.874,2.53,-1.15,-1.35
133.884,3.14,-0.6,-1.61
133.894,3.43,-0.03,-1.67
133.904,3.35,0.41,-1.76
133.914,3.27,0.34,-1.1
133.924,3.36,0.03,-0.13
133.934,2.22,-0.08,-1.09
133.944,1.78,0.22,-0.14
133.955,2.03,0.94,1.53
133.965,1.57,1.76,-0.25
133.975,1.63,2.22,-0.05
133.985,1.45,2.66,-0.77
133.995,0.38,2.78,-0.7
134.005,-0.74,2.55,-0.06
134.015,-1.22,2.24,0.6
134.025,-1.4,2.18,1.32
134.035,-1.4,2.39,1.73
134.045,-1.14,2.5,1.89
134.055,-0.75,2.56,2.14
134.065,-0.57,2.83,2.34
134.075,-0.77,2.94,2.2
134.085,-1.03,2.6,1.91
134.096,-1.06,2.23,0.76
134.106,-1.33,1.94,-0.49
134.116,-1.47,1.57,-1.69
134.126,-1.46,1.27,-2.93
134.136,-1.45,1.16,-4.08
134.146,-1.26,1.18,-5.18
134.156,-0.83,1.22,-6.21
134.166,-0.38,1.16,-7.0
134.176,-0.12,0.94,-7.33
134.186,0.11,0.56,-7.27
134.196,0.55,0.12,-6.86
134.206,1.13,-0.3,-6.59
134.217,1.76,-0.81,-6.03
134.226,2.35,-1.24,-5.3
134.237,2.87,-1.66,-4.79
134.247,3.27,-2.12,-4.64
134.257,3.41,-2.65,-4.7
134.267,3.38,-3.07,-5.07
134.277,3.51,-3.36,-5.66
134.287,3.76,-3.63,-6.47
134.297,3.86,-3.87,-7.31
134.307,3.64,-4.04,-7.67
134.317,3.43,-3.98,-7.71
134.327,3.46,-3.49,-7.73
134.338,3.7,-2.66,-7.69
134.347,4.0,-1.49,-7.48
134.358,4.17,0.04,-6.63
134.368,4.16,1.61,-5.55
134.378,3.8,2.99,-4.66
134.388,3.3,4.17,-4.41
134.398,2.74,5.14,-4.81
134.408,1.75,5.94,-5.29
134.418,0.56,6.67,-5.39
134.428,0.04,7.24,-5.17
134.438,-0.08,7.55,-4.83
134.448,0.03,7.77,-4.58
134.458,0.36,7.97,-4.01
134.468,0.61,7.76,-2.88
134.479,0.95,7.05,-1.42
134.489,1.32,6.29,-0.04
134.499,1.43,5.54,1.07
134.509,1.0,4.49,2.14
134.519,0.14,3.21,3.08
134.529,-0.71,1.82,3.63
134.539,-1.46,0.49,3.92
134.549,-2.18,-0.55,3.98
134.559,-2.49,-1.2,3.71
134.569,-2.04,-1.49,3.05
134.579,-1.13,-1.71,2.35
134.589,-0.08,-1.97,2.0
134.6,0.57,-2.22,2.24
134.609,0.76,-2.54,2.38
134.62,0.76,-2.99,2.32
134.63,0.99,-3.34,2.29
134.64,0.99,-3.52,2.26
134.65,1.07,-3.62,2.3
134.66,1.24,-3.78,2.38
134.67,1.24,-3.93,2.51
134.68,0.96,-4.02,2.56
134.69,0.44,-4.11,2.44
134.7,-0.23,-4.21,2.13
134.71,-0.86,-4.42,1.9
134.721,-1.26,-4.71,1.95
134.731,-1.44,-4.86,2.09
134.741,-1.38,-4.99,2.22
134.751,-1.17,-5.1,2.37
134.761,-0.98,-5.2,2.44
134.771,-0.91,-5.24,2.43
134.781,-1.05,-5.23,2.39
134.791,-1.4,-5.21,2.34
134.801,-1.8,-5.31,2.31
134.811,-1.96,-5.43,2.27
134.821,-1.77,-5.28,2.05
134.831,-1.57,-4.95,1.8
134.841,-1.49,-4.58,1.57
134.851,-0.92,-3.94,1.27
134.862,-0.11,-3.09,0.93
134.872,0.5,-2.19,0.57
134.882,0.88,-1.17,0.21
134.892,1.17,-0.04,-0.27
134.902,1.32,1.35,-0.87
134.912,1.49,2.89,-1.26
134.922,1.67,4.4,-1.51
134.932,1.84,5.74,-1.63
134.942,1.92,6.93,-1.78
134.952,1.76,7.95,-2.36
134.962,1.5,8.61,-2.78
134.972,1.13,8.85,-2.86
134.983,0.75,8.67,-2.76
134.992,0.38,8.14,-2.48
135.003,0.06,7.43,-2.07
135.013,-0.23,6.73,-1.66
135.023,-0.35,5.89,-1.03
135.033,-0.34,4.98,-0.56
135.043,-0.81,4.1,-0.31
135.053,-1.74,3.09,-0.03
135.063,-2.28,1.98,0.14
135.073,-2.34,1.05,0.36
135.083,-2.17,0.43,0.65
135.093,-2.01,-0.07,0.82
135.104,-2.08,-0.58,0.98
135.113,-2.15,-0.9,1.63
135.124,-2.15,-1.05,2.64
135.134,-2.1,-1.2,3.76
135.144,-1.27,-1.25,5.13
135.154,-0.03,-0.89,6.64
135.164,0.77,-0.14,8.21
135.174,1.65,0.94,9.69
135.184,0.81,1.49,8.9
135.194,0.44,1.89,8.17
135.204,0.59,2.41,7.73
135.214,0.52,2.25,7.12
135.224,0.38,1.81,6.63
135.234,0.12,1.22,6.44
135.245,-0.32,0.55,6.25
135.254,-0.69,-0.2,5.96
135.265,-0.95,-0.91,5.8
135.275,-1.44,-1.29,5.81
135.285,-2.05,-1.3,5.54
135.295,-2.51,-1.15,5.17
135.305,-2.69,-1.02,4.83
135.315,-2.77,-1.03,4.67
135.325,-2.85,-0.97,4.53
135.335,-2.89,-0.8,4.57
135.345,-2.95,-0.53,4.44
135.355,-3.02,0.05,4.02
135.366,-3.05,1.18,3.43
135.376,-2.85,2.93,2.56
135.386,-2.21,4.87,1.62
135.396,-1.1,6.7,1.05
135.406,0.09,8.32,1.08
135.416,1.5,9.28,1.49
135.426,2.86,9.58,1.77
135.436,3.73,9.22,1.42
135.446,3.95,8.74,0.37
135.456,3.38,8.22,-0.99
135.466,2.44,7.55,-2.0
135.476,1.12,6.39,-2.09
135.487,0.73,5.3,-0.88
135.496,0.93,6.0,-2.27
135.507,-0.04,4.72,-2.59
135.517,0.03,3.12,-2.18
135.527,0.09,1.89,-1.91
135.537,-0.74,0.39,-1.44
135.547,-1.06,-0.79,-1.01
135.557,-1.47,-1.64,-1.38
135.567,-2.42,-2.83,-2.21
135.577,-2.76,-4.21,-2.95
135.587,-2.67,-5.41,-3.24
135.597,-2.64,-6.2,-3.19
135.607,-2.44,-6.88,-3.12
135.617,-2.03,-7.61,-3.08
135.628,-1.62,-8.05,-2.8
135.638,-1.24,-8.05,-2.26
135.648,-0.67,-7.59,-1.57
135.658,0.3,-6.72,-0.91
135.668,1.55,-5.86,-0.43
135.678,2.84,-5.24,0.18
135.688,3.99,-4.69,0.99
135.698,4.96,-4.12,1.93
135.708,5.72,-3.48,2.89
135.718,6.16,-2.99,3.74
135.729,6.23,-2.77,5.95
135.738,5.92,-2.7,5.62
135.749,4.83,-3.08,3.58
135.758,3.38,-3.37,4.08
135.769,2.27,-3.39,3.81
135.779,1.51,-3.07,2.86
135.789,1.02,-2.38,2.16
135.799,0.35,-1.82,1.4
135.809,-0.47,-1.55,1.2
135.819,-0.85,-1.45,1.53
135.829,-0.67,-1.46,1.77
135.839,-0.36,-1.39,2.16
135.849,-0.74,-1.46,2.62
135.859,-1.2,-1.63,2.82
135.869,-1.4,-1.55,2.93
135.879,-1.71,-0.96,3.3
135.89,-1.45,0.44,3.65
135.9,-0.72,2.38,3.28
135.91,0.38,4.12,2.51
135.92,1.43,5.27,1.75
135.93,1.75,5.68,1.29
135.94,1.87,5.59,1.41
135.95,2.2,5.16,1.75
135.96,2.48,4.55,2.46
135.97,2.29,3.94,3.26
135.98,1.82,3.38,3.7
135.99,1.35,3.01,3.33
136.0,1.19,2.93,1.91
136.011,0.97,2.91,0.13
136.021,0.86,2.85,-1.5
136.031,0.73,2.73,-2.52
136.041,0.95,2.59,-2.85
136.051,1.34,2.53,-2.93
136.061,1.61,2.53,-2.91
136.071,1.86,2.84,-3.01
136.081,2.15,3.37,-3.77
136.091,2.53,3.63,-5.23
136.101,2.58,3.45,-6.44
136.111,2.27,2.84,-7.09
136.121,1.82,2.08,-7.25
136.132,1.74,1.37,-7.38
136.141,1.35,0.76,-7.69
136.152,1.15,0.14,-7.68
136.162,1.32,-0.46,-7.31
136.172,1.69,-0.76,-6.67
136.182,1.9,-0.75,-6.2
136.192,1.79,-0.95,-6.08
136.202,1.49,-1.45,-6.02
136.212,1.25,-2.04,-5.77
136.222,1.0,-2.56,-5.29
136.232,0.67,-2.97,-4.71
136.242,0.5,-3.18,-4.4
136.253,0.44,-3.11,-4.68
136.262,0.09,-3.0,-5.06
