timestamp,ax,ay,az
94.109,0.84,-0.4,-1.07
94.119,0.66,-0.41,-1.11
94.129,0.51,-0.49,-0.99
94.139,0.46,-0.63,-0.85
94.149,0.42,-0.67,-0.67
94.159,0.51,-0.68,-0.45
94.17,0.75,-0.58,-0.31
94.18,0.98,-0.45,-0.28
94.19,1.23,-0.43,-0.32
94.2,1.42,-0.37,-0.45
94.21,1.36,-0.4,-0.7
94.22,1.25,-0.48,-0.9
94.23,1.01,-0.55,-0.97
94.24,0.88,-0.72,-0.83
94.25,0.75,-0.87,-0.62
94.26,0.47,-1.02,-0.41
94.27,0.21,-1.25,-0.15
94.28,0.08,-1.4,-0.0
94.293,0.13,-1.35,0.12
94.301,0.22,-1.26,0.14
94.311,0.24,-1.16,-0.02
94.321,0.36,-0.85,-0.23
94.331,0.42,-0.48,-0.34
94.341,0.57,-0.39,-0.39
94.351,0.6,-0.35,-0.28
94.361,0.51,-0.35,-0.08
94.371,0.37,-0.37,0.13
94.381,0.19,-0.36,0.36
94.391,-0.01,-0.3,0.57
94.401,-0.23,-0.29,0.63
94.412,-0.43,-0.26,0.58
94.421,-0.53,-0.21,0.5
94.432,-0.43,-0.22,0.44
94.442,-0.2,-0.08,0.3
94.452,-0.01,0.07,0.21
94.462,0.08,0.08,0.06
94.472,0.07,-0.01,-0.04
94.482,0.01,-0.17,-0.01
94.492,-0.21,-0.44,0.05
94.502,-0.46,-0.71,0.05
94.512,-0.72,-0.83,0.06
94.522,-0.92,-0.92,0.07
94.533,-1.05,-0.99,0.16
94.542,-1.05,-0.98,0.34
94.553,-0.99,-0.86,0.57
94.563,-0.88,-0.69,0.76
94.573,-0.76,-0.52,0.94
94.583,-0.62,-0.34,1.06
94.593,-0.46,-0.08,1.05
94.603,-0.48,0.14,0.85
94.613,-0.59,0.33,0.58
94.623,-0.87,0.44,0.42
94.633,-1.21,0.48,0.46
94.643,-1.55,0.51,0.58
94.653,-1.83,0.67,0.94
94.663,-2.06,0.79,1.42
94.674,-1.96,0.96,2.0
94.684,-1.91,1.24,2.49
94.694,-2.04,1.41,2.61
94.704,-2.13,1.53,2.5
94.714,-2.17,1.67,2.14
94.724,-2.21,1.8,1.6
94.734,-2.33,1.88,0.92
94.744,-2.51,1.84,0.21
94.754,-2.76,1.74,-0.4
94.764,-2.94,1.56,-0.68
94.774,-2.98,1.28,-0.54
94.784,-2.9,0.91,-0.16
94.795,-2.62,0.64,0.28
94.804,-2.43,0.48,0.53
94.815,-2.22,0.35,0.58
94.825,-2.0,0.29,0.54
94.835,-1.82,0.25,0.38
94.845,-1.64,0.29,0.22
94.855,-1.46,0.33,0.1
94.865,-1.24,0.32,0.05
94.875,-1.18,0.27,0.1
94.885,-1.17,0.15,0.17
94.895,-1.23,-0.08,0.27
94.905,-1.31,-0.31,0.36
94.915,-1.42,-0.53,0.55
94.925,-1.55,-0.74,0.77
94.936,-1.57,-0.89,0.92
94.946,-1.5,-1.0,1.11
94.956,-1.42,-0.98,1.23
94.966,-1.13,-0.86,1.16
94.976,-0.7,-0.56,1.02
94.986,-0.56,-0.25,0.71
94.996,-0.64,-0.12,0.28
95.006,-0.67,-0.07,-0.03
95.016,-0.73,-0.05,-0.1
95.026,-0.79,-0.17,0.05
95.036,-0.83,-0.39,0.32
95.046,-1.07,-0.64,0.6
95.057,-1.39,-0.85,0.89
95.066,-1.69,-1.03,1.01
95.077,-1.78,-1.1,1.11
95.087,-1.64,-0.97,1.18
95.097,-1.37,-0.6,1.09
95.107,-1.02,-0.27,0.92
95.117,-0.74,-0.04,0.73
95.127,-0.56,0.22,0.57
95.137,-0.48,0.43,0.36
95.147,-0.37,0.49,0.19
95.157,-0.28,0.52,0.2
95.167,-0.21,0.54,0.35
95.178,-0.02,0.57,0.68
95.187,0.13,0.63,1.13
95.198,0.25,0.71,1.56
95.208,0.43,0.89,1.83
95.218,0.67,0.98,2.03
95.228,0.88,0.98,1.98
95.238,1.2,0.95,1.74
95.248,1.4,1.01,1.41
95.258,1.5,0.92,0.97
95.268,1.7,0.63,0.51
95.278,1.89,0.37,0.12
95.288,1.96,0.12,-0.25
95.299,1.9,-0.17,-0.57
95.308,1.72,-0.42,-0.8
95.319,1.53,-0.7,-0.86
95.328,1.31,-1.02,-0.75
95.339,1.24,-1.32,-0.46
95.349,1.1,-1.5,-0.24
95.359,0.95,-1.61,-0.21
95.369,0.93,-1.67,-0.38
95.379,0.92,-1.58,-0.63
95.389,0.97,-1.5,-1.02
95.399,1.08,-1.45,-1.39
95.409,1.07,-1.48,-1.65
95.419,1.0,-1.56,-1.77
95.429,0.97,-1.6,-1.81
95.44,1.01,-1.57,-1.71
95.449,1.12,-1.5,-1.48
95.46,1.33,-1.15,-1.39
95.47,1.9,-0.55,-1.49
95.48,2.89,0.08,-1.75
95.49,3.86,0.65,-1.89
95.5,4.47,1.33,-1.75
95.51,5.04,1.71,-1.58
95.52,5.54,1.74,-1.25
95.53,5.4,1.61,-0.63
95.54,5.12,1.0,0.37
95.55,4.56,0.36,1.44
95.561,3.75,0.02,2.14
95.57,2.84,-0.07,2.24
95.581,2.18,-0.02,1.79
95.591,1.64,0.34,1.16
95.601,1.21,0.87,0.41
95.611,1.13,1.31,-0.13
95.621,1.33,1.55,-0.38
95.631,1.45,1.58,-0.54
95.641,1.32,1.36,-0.8
95.651,1.09,1.14,-1.13
95.661,0.71,0.94,-1.43
95.671,0.33,0.72,-1.57
95.682,-0.02,0.6,-1.55
95.691,-0.26,0.55,-1.33
95.702,-0.1,0.5,-0.75
95.711,0.18,0.38,0.08
95.722,0.59,0.2,0.79
95.732,1.12,0.16,1.17
95.742,1.46,0.31,1.26
95.752,1.61,0.41,0.97
95.762,1.51,0.37,0.27
95.772,1.36,0.28,-0.36
95.782,1.29,0.22,-0.84
95.792,1.14,0.18,-1.12
95.802,1.0,0.05,-1.25
95.812,0.95,-0.14,-1.11
95.823,0.92,-0.38,-0.85
95.832,0.86,-0.62,-0.66
95.843,0.76,-0.82,-0.57
95.853,0.67,-0.92,-0.5
95.863,0.62,-0.93,-0.33
95.873,0.54,-0.98,-0.16
95.883,0.55,-1.0,0.06
95.893,0.42,-0.94,0.27
95.903,0.26,-0.94,0.41
95.913,0.23,-0.91,0.59
95.923,0.23,-0.81,0.83
95.933,0.36,-0.74,1.1
95.944,0.65,-0.64,1.29
95.953,0.94,-0.43,1.33
95.964,1.11,-0.21,1.19
95.974,1.29,0.07,0.87
95.984,1.28,0.26,0.47
95.994,1.13,0.21,0.03
96.004,1.09,0.08,-0.3
96.014,1.09,-0.04,-0.39
96.024,1.11,-0.24,-0.38
96.034,1.15,-0.46,-0.34
96.044,1.12,-0.63,-0.27
96.054,0.98,-0.82,-0.18
96.064,0.66,-1.09,-0.08
96.074,0.23,-1.37,-0.05
96.085,-0.18,-1.73,0.08
96.094,-0.56,-2.12,0.33
96.105,-0.88,-2.46,0.68
96.115,-1.18,-2.79,1.03
96.125,-1.46,-3.05,1.46
96.135,-1.69,-3.25,1.79
96.145,-1.83,-3.22,1.98
96.155,-1.78,-2.87,1.99
96.165,-1.65,-2.3,1.77
96.175,-1.58,-1.66,1.33
96.185,-1.72,-0.9,0.75
96.195,-2.01,-0.1,0.14
96.206,-2.08,0.5,-0.38
96.215,-2.14,1.03,-0.54
96.226,-2.09,1.58,-0.31
96.236,-1.84,2.01,0.43
96.246,-1.51,2.28,1.39
96.256,-1.2,2.42,2.45
96.266,-0.93,2.61,3.32
96.276,-0.6,2.86,3.83
96.286,-0.43,3.02,3.89
96.296,-0.4,3.04,3.44
96.306,-0.82,2.92,2.6
96.316,-1.45,2.71,1.5
96.326,-2.09,2.33,0.52
96.336,-2.61,2.05,-0.13
96.347,-2.97,1.96,-0.42
96.357,-3.41,1.83,-0.43
96.367,-3.66,1.56,-0.22
96.377,-3.57,1.29,0.19
96.387,-3.4,1.12,0.76
96.397,-3.02,0.9,1.29
96.407,-2.33,0.57,1.65
96.417,-1.96,0.33,1.66
96.427,-1.94,0.08,1.27
96.437,-2.05,-0.18,0.57
96.447,-2.11,-0.15,-0.28
96.457,-2.13,0.17,-0.94
96.468,-2.32,0.51,-1.45
96.477,-2.46,0.88,-1.7
96.488,-2.45,1.02,-1.54
96.498,-2.36,0.91,-1.11
96.508,-2.13,0.77,-0.55
96.518,-1.96,0.62,0.15
96.528,-1.76,0.34,0.73
96.538,-1.57,0.08,1.17
96.548,-1.27,0.07,1.53
96.558,-0.94,0.17,1.63
96.568,-0.73,0.29,1.45
96.578,-0.78,0.39,1.17
96.589,-0.88,0.44,0.77
96.598,-0.93,0.51,0.38
96.609,-0.98,0.54,0.13
96.619,-1.05,0.55,0.06
96.629,-1.08,0.53,0.15
96.639,-1.11,0.48,0.39
96.649,-1.15,0.44,0.47
96.659,-1.18,0.41,0.45
96.669,-1.22,0.37,0.28
96.679,-1.24,0.35,0.07
96.689,-1.2,0.37,-0.18
96.699,-1.17,0.39,-0.42
96.71,-1.03,0.33,-0.52
96.719,-0.78,0.25,-0.25
96.73,-0.48,0.16,0.24
96.74,-0.1,0.06,0.7
96.75,0.24,0.01,1.06
96.76,0.45,0.03,1.24
96.77,0.7,0.05,1.36
96.78,1.02,0.09,1.41
96.79,1.34,0.09,1.34
96.8,1.63,0.08,1.07
96.81,1.78,0.07,0.66
96.82,1.73,-0.08,0.24
96.83,1.69,-0.44,-0.12
96.84,1.61,-0.8,-0.37
96.851,1.55,-1.16,-0.48
96.861,1.59,-1.5,-0.46
96.871,1.63,-1.76,-0.38
96.881,1.61,-1.93,-0.39
