timestamp,ax,ay,az
63.7,-0.57,-1.04,0.62
63.711,-0.44,-0.94,0.87
63.72,-0.27,-0.76,0.95
63.731,-0.14,-0.58,0.92
63.741,-0.08,-0.4,0.68
63.751,-0.21,-0.2,0.51
63.761,-0.06,0.0,0.22
63.771,0.04,-0.02,-0.17
63.781,-0.04,-0.06,-0.35
63.791,-0.12,-0.04,-0.28
63.801,-0.16,-0.0,-0.06
63.811,-0.07,0.02,0.22
63.821,0.14,0.03,0.52
63.831,0.23,0.04,0.76
63.841,0.23,0.05,0.79
63.852,0.3,0.07,0.6
63.861,0.42,0.17,0.31
63.872,0.57,0.18,0.05
63.882,0.67,0.09,-0.15
63.892,0.79,-0.05,-0.22
63.902,1.0,-0.26,-0.19
63.912,1.28,-0.44,-0.19
63.922,1.54,-0.6,-0.22
63.932,1.73,-0.78,-0.23
63.942,1.77,-0.98,-0.24
63.952,1.68,-1.23,-0.18
63.962,1.55,-1.5,-0.09
63.973,1.51,-1.75,-0.08
63.983,1.46,-1.8,0.04
63.993,1.41,-1.85,0.16
64.003,1.45,-1.91,0.14
64.013,1.53,-1.99,0.04
64.023,1.5,-2.05,-0.09
64.033,1.38,-2.05,-0.32
64.043,1.29,-1.94,-0.6
64.053,1.27,-1.91,-0.94
64.063,1.31,-1.82,-1.17
64.073,1.42,-1.72,-1.13
64.083,1.65,-1.59,-0.93
64.094,1.92,-1.35,-0.62
64.103,2.21,-1.09,-0.39
64.114,2.36,-0.76,-0.22
64.124,2.42,-0.36,-0.21
64.134,2.57,0.09,-0.32
64.144,2.83,0.65,-0.48
64.154,3.26,1.26,-0.59
64.164,3.84,1.75,-0.26
