timestamp,ax,ay,az
17.456,-1.33,2.59,-1.08
17.467,-1.48,2.32,-0.75
17.476,-1.55,1.95,0.02
17.487,-1.61,1.53,0.9
17.497,-1.82,1.08,1.59
17.507,-1.98,0.63,1.99
17.517,-2.15,0.2,2.19
17.527,-2.29,-0.17,2.32
17.537,-2.3,-0.36,2.33
17.547,-2.21,-0.45,2.26
17.557,-2.08,-0.51,2.16
17.567,-2.06,-0.54,2.09
17.577,-2.04,-0.65,2.14
17.587,-1.95,-0.77,2.23
17.597,-1.78,-0.8,2.26
17.608,-1.53,-0.8,2.18
17.618,-1.24,-0.74,1.96
17.628,-0.94,-0.66,1.64
17.638,-0.74,-0.61,1.27
17.648,-0.49,-0.58,0.93
17.658,-0.33,-0.6,0.76
17.668,-0.43,-0.68,0.64
17.678,-0.43,-0.94,0.49
17.688,-0.45,-1.18,0.47
17.698,-0.53,-1.3,0.5
17.708,-0.36,-1.32,0.52
17.718,-0.14,-1.13,0.57
17.728,-0.07,-0.93,0.6
17.739,0.06,-0.8,0.57
17.749,0.31,-0.77,0.55
17.759,0.73,-0.69,0.59
17.769,1.25,-0.6,0.69
17.779,1.59,-0.58,0.83
17.789,1.71,-0.56,0.76
17.799,1.64,-0.5,0.33
17.809,1.5,-0.46,-0.23
17.819,1.25,-0.44,-0.66
17.829,0.93,-0.45,-1.02
17.839,0.66,-0.45,-1.24
17.849,0.56,-0.34,-1.31
17.859,0.82,-0.19,-1.29
17.87,1.09,-0.12,-1.34
17.88,1.29,-0.23,-1.39
17.89,1.7,-0.29,-1.32
17.9,2.16,-0.12,-1.21
17.91,2.86,0.14,-1.13
17.92,3.64,0.46,-1.17
17.93,4.24,0.53,-1.24
17.94,4.54,0.56,-1.34
17.95,4.52,0.63,-1.3
17.96,4.41,0.79,-1.08
17.971,4.25,1.06,-0.64
17.98,4.24,1.35,-0.04
17.991,4.66,1.49,0.52
18.001,5.25,1.51,0.86
18.011,5.51,1.32,0.81
18.021,5.57,0.95,-0.04
18.031,5.37,0.48,-1.29
18.041,4.8,0.21,-2.51
18.051,4.05,-0.02,-3.49
18.061,3.06,-0.22,-4.03
18.071,1.84,-0.4,-3.95
18.081,0.81,-0.43,-3.3
18.091,0.0,-0.21,-2.73
18.101,-0.89,0.12,-2.48
18.111,-1.85,0.62,-2.66
18.121,-2.82,1.12,-3.13
18.132,-3.55,1.73,-3.59
18.142,-3.78,2.41,-3.55
18.152,-3.81,2.89,-2.81
18.162,-3.6,3.0,-1.39
18.172,-3.28,2.9,0.11
18.182,-3.2,2.67,1.05
18.192,-3.15,2.34,1.57
18.202,-3.02,2.05,1.93
18.212,-2.85,1.82,2.12
18.222,-2.84,1.57,2.12
18.232,-2.79,1.01,2.05
18.242,-2.69,0.31,2.08
18.253,-2.56,-0.45,2.23
18.263,-2.38,-1.14,2.62
18.273,-2.22,-1.65,3.11
18.283,-1.96,-1.97,3.44
18.293,-1.57,-2.06,3.41
18.303,-1.21,-2.02,2.97
18.313,-0.95,-1.93,2.15
18.323,-0.78,-1.94,1.32
18.333,-0.36,-2.01,0.69
18.343,0.24,-1.86,0.38
18.353,0.75,-1.62,0.26
18.363,1.37,-1.43,0.19
18.374,1.99,-1.29,0.16
18.384,2.52,-1.06,0.14
18.394,2.93,-0.86,0.19
18.404,3.29,-0.66,0.08
18.414,3.35,-0.38,-0.07
18.424,3.33,-0.27,-0.3
18.434,3.33,-0.23,-0.61
18.444,3.22,-0.13,-0.84
18.454,3.12,0.08,-1.02
18.464,3.03,0.31,-1.25
18.474,2.71,0.48,-1.48
18.484,2.19,0.53,-1.54
18.495,1.72,0.43,-1.29
18.504,1.4,0.23,-0.95
18.515,1.07,0.04,-0.68
18.525,0.76,-0.12,-0.59
18.535,0.53,-0.25,-0.66
18.545,0.41,-0.38,-0.71
18.555,0.29,-0.48,-0.7
18.565,0.27,-0.62,-0.61
18.575,0.29,-0.75,-0.47
18.585,0.33,-0.77,-0.31
18.595,0.29,-0.76,-0.16
18.605,0.31,-0.85,-0.02
18.615,0.3,-0.85,0.08
18.625,0.24,-0.84,0.18
18.636,0.15,-0.84,0.22
18.646,0.08,-0.76,0.14
18.656,0.03,-0.59,0.02
18.666,0.07,-0.41,-0.03
18.676,0.17,-0.15,-0.09
18.686,0.32,0.08,-0.12
18.696,0.44,0.27,-0.04
18.706,0.54,0.43,-0.02
18.716,0.64,0.6,0.0
18.726,0.64,0.76,-0.0
18.736,0.7,0.75,-0.14
18.746,0.84,0.7,-0.21
18.757,1.0,0.64,0.04
18.766,1.32,0.57,0.51
18.777,1.66,0.47,1.05
18.787,1.82,0.27,1.44
18.797,1.71,-0.1,1.51
18.807,1.15,-0.52,1.3
18.817,0.4,-0.94,0.94
18.827,-0.26,-1.22,0.35
18.837,-1.06,-1.1,-0.39
18.847,-1.66,-0.82,-0.93
18.857,-1.98,-0.37,-1.29
18.867,-2.28,0.23,-1.53
18.878,-2.46,0.71,-1.67
18.887,-2.54,1.23,-1.87
18.898,-2.7,1.79,-2.02
18.908,-2.78,1.98,-1.92
18.918,-2.62,1.97,-1.22
18.928,-2.33,1.87,-0.04
18.938,-2.06,1.7,1.09
18.948,-1.68,1.57,2.06
18.958,-1.3,1.37,2.77
18.968,-1.03,1.19,3.2
18.978,-0.89,0.88,3.23
18.988,-0.92,0.46,2.99
18.998,-1.02,0.2,2.67
19.008,-1.09,0.02,2.37
19.019,-1.2,-0.26,2.12
19.029,-1.4,-0.55,1.91
19.039,-1.62,-0.82,1.69
19.049,-1.71,-1.01,1.43
19.059,-1.77,-1.06,1.11
19.069,-1.77,-1.04,0.93
19.079,-1.74,-1.02,0.84
19.089,-1.78,-0.91,0.64
19.099,-1.83,-0.71,0.44
19.109,-1.83,-0.44,0.26
19.119,-1.67,-0.1,0.32
19.129,-1.46,0.18,0.52
19.14,-1.33,0.45,0.77
19.15,-1.09,0.69,1.18
19.16,-0.72,0.93,1.65
19.17,-0.18,1.12,2.11
19.18,0.3,1.23,2.31
19.19,0.56,1.15,2.21
19.2,0.46,1.02,2.03
19.21,0.38,0.86,1.57
19.22,0.23,0.7,0.94
19.23,0.0,0.62,0.29
19.24,-0.23,0.54,-0.43
19.25,-0.47,0.56,-1.03
19.261,-0.64,0.58,-1.48
19.27,-0.76,0.62,-1.85
19.281,-0.87,0.73,-2.22
19.291,-0.92,0.91,-2.45
19.301,-1.02,1.08,-2.45
19.311,-1.06,1.23,-2.16
19.321,-0.99,1.38,-1.74
19.331,-0.91,1.49,-1.4
19.341,-0.88,1.5,-1.13
19.351,-0.81,1.58,-0.88
19.361,-0.83,1.63,-0.87
19.371,-1.13,1.61,-1.02
19.381,-1.37,1.57,-1.18
19.391,-1.47,1.5,-1.1
19.402,-1.36,1.43,-0.72
19.412,-1.22,1.35,-0.12
19.422,-1.09,1.25,0.62
19.432,-0.95,1.11,1.31
19.442,-0.85,0.97,1.9
19.452,-0.73,0.73,2.33
19.462,-0.63,0.58,2.67
19.472,-0.53,0.42,2.83
19.482,-0.54,0.23,2.77
19.492,-0.69,-0.03,2.56
19.502,-0.82,-0.31,2.29
19.512,-0.89,-0.37,2.07
19.522,-0.91,-0.42,2.06
19.533,-0.86,-0.46,2.28
19.543,-0.69,-0.45,2.63
19.553,-0.45,-0.6,2.82
19.563,-0.26,-0.77,2.75
19.573,-0.2,-0.93,2.54
19.583,-0.29,-1.11,2.31
19.593,-0.25,-1.16,2.04
19.603,-0.27,-1.13,1.71
19.613,-0.3,-1.06,1.3
19.623,-0.32,-0.93,0.86
19.633,-0.29,-0.8,0.47
19.643,-0.38,-0.78,0.07
19.653,-0.36,-0.77,-0.22
19.664,-0.24,-0.79,-0.22
19.674,0.1,-0.77,0.0
19.684,0.57,-0.7,0.3
19.694,0.93,-0.57,0.44
19.704,1.19,-0.46,0.38
19.714,1.39,-0.47,0.31
19.724,1.51,-0.52,0.41
19.734,1.63,-0.53,0.62
19.744,1.56,-0.7,0.77
19.754,1.44,-0.97,0.79
19.764,1.29,-1.11,0.59
19.774,1.05,-1.14,0.09
19.785,0.82,-1.18,-0.5
19.794,0.62,-1.23,-1.06
19.805,0.57,-1.18,-1.54
19.815,0.57,-1.01,-1.88
19.825,0.59,-0.9,-2.12
19.835,0.52,-0.91,-2.25
19.845,0.41,-0.99,-2.1
19.855,0.28,-1.01,-1.65
19.865,0.3,-0.92,-0.85
19.875,0.48,-0.75,-0.06
19.885,0.56,-0.46,0.31
19.895,0.47,-0.08,0.29
19.906,0.51,0.26,-0.06
19.915,0.47,0.63,-0.62
19.926,0.39,0.94,-1.05
19.936,0.38,1.1,-1.17
19.946,0.36,1.24,-1.08
19.956,0.47,1.33,-1.02
19.966,0.47,1.3,-1.27
19.976,0.26,1.1,-1.72
19.986,0.1,0.8,-2.16
19.996,0.1,0.57,-2.3
20.006,0.22,0.44,-2.19
20.016,0.42,0.26,-1.99
20.026,0.69,0.1,-1.85
20.036,0.81,0.06,-1.74
20.047,0.9,0.05,-1.6
20.057,1.06,0.05,-1.44
20.067,1.16,0.12,-1.3
20.077,1.3,0.24,-1.16
20.087,1.43,0.4,-0.93
20.097,1.6,0.55,-0.75
20.107,1.81,0.68,-0.63
20.117,1.84,0.81,-0.54
20.127,1.8,0.87,-0.56
20.137,1.68,0.8,-0.73
20.147,1.49,0.78,-0.96
20.157,1.2,0.79,-1.19
20.168,1.0,0.78,-1.41
20.178,0.69,0.71,-1.61
20.188,0.32,0.62,-1.92
20.198,-0.05,0.46,-2.2
20.208,-0.25,0.33,-2.21
20.218,-0.32,0.25,-1.95
20.228,-0.18,0.2,-1.43
20.238,0.26,0.17,-0.58
20.248,0.72,0.07,0.25
20.258,1.2,-0.18,0.8
20.268,1.68,-0.46,1.17
20.278,2.05,-0.68,1.42
20.289,2.4,-0.93,1.42
20.298,2.76,-1.0,1.35
20.309,2.99,-0.96,1.27
20.319,3.12,-0.86,1.19
20.329,3.21,-0.75,1.3
20.339,3.16,-0.74,1.44
20.349,2.98,-0.71,1.57
20.359,3.09,-0.52,1.51
20.369,3.23,-0.19,0.86
20.379,3.13,0.06,-0.36
20.389,2.77,0.16,-1.6
20.399,2.43,0.24,-2.66
20.409,2.32,0.38,-3.39
20.419,2.2,0.61,-3.45
20.43,2.13,0.68,-3.1
20.44,2.03,0.49,-2.66
20.45,1.68,0.23,-2.33
20.46,1.08,-0.09,-2.04
20.47,0.69,-0.31,-1.89
20.48,0.17,-0.48,-1.94
20.49,-0.43,-0.64,-1.99
20.5,-0.82,-0.76,-2.07
