timestamp,ax,ay,az
5.029,-0.94,-0.93,-0.48
5.039,-1.06,-1.03,-0.46
5.049,-1.12,-1.12,-0.45
5.059,-1.19,-1.16,-0.46
5.07,-1.25,-1.16,-0.42
5.08,-1.24,-1.09,-0.3
5.09,-1.31,-1.03,-0.13
5.1,-1.27,-0.92,-0.04
5.11,-1.29,-0.72,-0.01
5.12,-1.39,-0.48,-0.08
5.13,-1.52,-0.23,-0.29
5.14,-1.66,0.05,-0.48
5.15,-1.81,0.29,-0.48
5.16,-1.79,0.56,-0.32
5.17,-1.59,0.8,-0.06
5.18,-1.37,0.96,0.23
5.191,-1.16,1.06,0.43
5.201,-0.84,1.19,0.59
5.211,-0.69,1.31,0.58
5.221,-0.7,1.4,0.34
5.231,-0.65,1.47,-0.12
5.241,-0.67,1.51,-0.59
5.251,-0.83,1.6,-0.82
5.261,-0.96,1.47,-0.58
5.271,-0.92,1.2,0.01
5.281,-0.84,0.93,0.72
5.291,-0.82,0.69,1.39
5.301,-0.7,0.58,1.95
5.312,-0.7,0.42,2.13
5.321,-1.0,0.37,2.0
5.332,-1.22,0.4,1.47
5.342,-1.39,0.59,0.94
5.352,-1.54,0.77,0.76
5.362,-1.32,0.79,0.89
5.372,-1.08,0.57,1.35
5.382,-0.78,0.51,1.63
5.392,-0.46,0.54,1.65
5.402,-0.44,0.48,1.62
5.412,-0.47,0.32,1.48
5.422,-0.53,0.22,1.29
5.432,-0.61,0.15,1.25
5.442,-0.64,0.12,1.19
5.453,-0.78,0.06,1.19
5.463,-1.04,-0.12,1.23
5.473,-1.1,-0.32,1.29
5.483,-0.97,-0.41,1.36
5.493,-0.78,-0.43,1.37
5.503,-0.71,-0.35,1.25
5.513,-0.66,-0.32,1.11
5.523,-0.64,-0.41,1.0
5.533,-0.89,-0.45,0.92
5.543,-1.05,-0.48,0.89
5.553,-1.13,-0.53,0.87
5.563,-1.17,-0.53,0.9
5.574,-1.12,-0.51,1.05
5.584,-1.08,-0.54,1.11
5.594,-1.12,-0.58,1.1
5.604,-0.98,-0.57,1.03
5.614,-0.89,-0.48,0.98
5.624,-0.91,-0.47,0.85
5.634,-0.84,-0.47,0.7
5.644,-0.76,-0.35,0.7
5.654,-0.72,-0.23,0.85
5.664,-0.69,-0.18,1.01
5.674,-0.57,-0.11,1.11
5.684,-0.38,-0.04,1.25
5.695,-0.17,0.07,1.41
5.705,-0.01,0.13,1.48
5.715,0.17,0.16,1.49
5.725,0.36,0.22,1.33
5.735,0.43,0.27,1.12
5.745,0.54,0.17,0.88
5.755,0.54,0.09,0.59
5.765,0.48,0.03,0.2
5.775,0.43,0.02,-0.21
5.785,0.37,-0.03,-0.51
5.795,0.37,-0.11,-0.61
5.805,0.33,-0.13,-0.54
5.815,0.43,-0.25,-0.45
5.825,0.52,-0.3,-0.29
5.836,0.44,-0.48,-0.4
5.846,0.4,-0.52,-0.47
5.856,0.44,-0.54,-0.44
5.866,0.44,-0.65,-0.39
5.876,0.45,-0.72,-0.4
5.886,0.54,-0.67,-0.46
5.896,0.65,-0.61,-0.52
5.906,0.8,-0.59,-0.55
5.916,0.96,-0.51,-0.51
5.926,1.11,-0.45,-0.45
5.936,1.26,-0.45,-0.41
5.946,1.3,-0.42,-0.47
5.957,1.25,-0.45,-0.62
5.967,1.14,-0.44,-0.87
5.977,1.02,-0.39,-1.05
5.987,0.92,-0.34,-1.16
5.997,0.85,-0.36,-1.15
6.007,0.67,-0.39,-1.09
6.017,0.52,-0.42,-1.08
6.027,0.44,-0.38,-1.08
6.037,0.47,-0.31,-1.07
6.047,0.55,-0.18,-0.99
6.057,0.61,-0.0,-0.85
6.067,0.81,0.11,-0.62
6.077,0.95,0.28,-0.31
6.087,1.09,0.47,-0.18
6.098,1.28,0.68,-0.12
6.108,1.58,0.99,-0.06
6.118,1.9,1.2,-0.03
6.128,2.18,1.32,-0.12
6.138,2.28,1.41,-0.36
6.148,2.34,1.5,-0.72
6.158,2.17,1.51,-1.13
6.168,1.86,1.48,-1.45
6.178,1.72,1.39,-1.49
6.188,1.55,1.29,-1.25
6.198,1.55,1.15,-0.95
6.208,1.7,0.98,-0.57
6.219,1.81,0.89,-0.2
6.229,1.91,0.78,-0.01
6.239,1.97,0.67,-0.17
6.249,1.94,0.61,-0.48
6.259,1.74,0.44,-0.88
6.269,1.59,0.23,-1.11
6.279,1.54,0.09,-1.12
6.289,1.57,-0.03,-0.97
6.299,1.48,-0.23,-0.78
6.309,1.3,-0.42,-0.71
6.319,1.14,-0.56,-0.73
6.329,1.03,-0.61,-0.78
6.339,1.03,-0.62,-0.86
6.349,1.05,-0.58,-0.94
6.36,0.9,-0.59,-1.1
6.37,0.7,-0.59,-1.3
6.38,0.53,-0.62,-1.45
6.39,0.47,-0.66,-1.4
6.4,0.46,-0.68,-1.26
6.41,0.5,-0.69,-1.05
6.42,0.61,-0.7,-0.86
6.43,0.46,-0.7,-0.76
6.44,0.33,-0.69,-0.78
6.45,0.29,-0.64,-0.81
6.461,0.26,-0.5,-0.78
6.47,0.24,-0.43,-0.72
6.481,0.31,-0.42,-0.66
6.491,0.39,-0.36,-0.51
6.501,0.44,-0.27,-0.37
6.511,0.56,-0.23,-0.12
6.521,0.67,-0.18,0.04
6.531,0.67,-0.14,0.05
6.541,0.58,-0.25,0.02
6.551,0.41,-0.36,-0.03
6.561,0.3,-0.38,-0.09
6.571,0.2,-0.37,-0.1
6.581,0.02,-0.37,-0.09
6.591,-0.02,-0.34,-0.16
6.601,0.02,-0.24,-0.18
6.612,-0.05,-0.12,-0.26
6.622,-0.13,-0.08,-0.46
6.632,-0.14,0.0,-0.7
6.642,-0.11,0.13,-0.87
6.652,-0.12,0.2,-0.99
6.662,-0.12,0.24,-0.96
6.672,-0.04,0.29,-0.79
6.682,0.04,0.39,-0.57
6.692,0.19,0.46,-0.31
6.702,0.35,0.49,-0.1
6.712,0.47,0.47,0.13
6.723,0.45,0.36,0.35
6.733,0.31,0.2,0.49
6.743,0.05,-0.02,0.56
6.753,-0.19,-0.27,0.55
6.763,-0.5,-0.48,0.42
6.773,-0.8,-0.63,0.18
6.783,-1.0,-0.7,-0.01
6.793,-1.0,-0.74,-0.0
6.803,-0.89,-0.67,0.05
6.813,-0.79,-0.62,0.15
6.823,-0.7,-0.64,0.28
6.833,-0.76,-0.67,0.36
6.844,-0.93,-0.71,0.34
6.854,-1.09,-0.71,0.31
6.864,-1.33,-0.67,0.26
6.874,-1.4,-0.6,0.2
6.884,-1.43,-0.62,0.25
6.894,-1.44,-0.54,0.32
6.904,-1.26,-0.46,0.43
6.914,-0.98,-0.41,0.66
6.924,-0.78,-0.45,0.94
6.934,-0.67,-0.5,1.12
6.944,-0.62,-0.57,1.17
6.954,-0.67,-0.61,1.12
6.964,-0.85,-0.66,0.95
6.974,-1.01,-0.7,0.67
6.985,-0.98,-0.66,0.48
6.995,-0.91,-0.53,0.45
7.005,-0.95,-0.42,0.42
7.015,-1.02,-0.39,0.31
7.025,-1.01,-0.26,0.28
7.035,-0.97,-0.04,0.28
7.045,-0.86,0.16,0.32
7.055,-0.8,0.48,0.35
7.065,-0.84,0.83,0.22
7.075,-0.86,1.15,0.06
7.085,-0.87,1.51,-0.03
7.095,-0.8,1.79,0.01
7.105,-0.71,1.9,0.16
7.115,-0.5,1.93,0.4
7.126,-0.21,1.91,0.68
7.136,-0.02,1.84,0.89
7.146,0.06,1.71,0.96
7.156,-0.05,1.49,0.8
7.166,-0.43,1.17,0.51
7.176,-0.9,0.81,0.22
7.186,-1.34,0.44,0.04
7.196,-1.67,0.07,-0.05
7.206,-1.92,-0.28,-0.12
7.216,-2.13,-0.53,-0.19
7.226,-2.16,-0.69,-0.3
7.236,-2.1,-0.75,-0.3
7.247,-1.98,-0.67,-0.3
7.257,-1.76,-0.54,-0.21
7.267,-1.49,-0.43,-0.02
7.277,-1.09,-0.4,0.27
7.287,-0.73,-0.34,0.69
7.297,-0.49,-0.23,0.98
7.307,-0.31,-0.22,1.11
7.317,-0.21,-0.15,1.17
7.327,-0.11,-0.03,1.18
7.337,-0.11,0.03,1.12
7.347,-0.12,0.1,0.99
7.358,-0.15,0.17,0.85
7.368,-0.31,0.07,0.67
7.378,-0.43,-0.16,0.49
7.388,-0.49,-0.08,0.6
7.398,-0.48,-0.11,0.78
7.408,-0.41,-0.35,0.79
7.418,-0.57,-0.46,0.85
7.428,-0.88,-0.49,1.0
7.438,-1.08,-0.55,1.01
7.448,-1.31,-0.52,0.85
7.458,-1.48,-0.44,0.74
7.468,-1.51,-0.33,0.65
7.478,-1.44,-0.13,0.58
7.489,-1.32,0.04,0.56
7.498,-1.25,0.15,0.6
7.509,-1.2,0.23,0.6
7.519,-1.15,0.3,0.56
7.529,-1.02,0.37,0.66
7.539,-0.8,0.45,0.85
7.549,-0.52,0.56,1.0
7.559,-0.32,0.62,1.13
7.569,-0.18,0.7,1.18
7.579,-0.07,0.74,1.16
7.589,0.06,0.8,1.07
7.599,0.23,0.79,0.98
7.609,0.31,0.73,0.96
7.619,0.37,0.6,0.89
7.63,0.45,0.39,0.81
7.64,0.43,0.2,0.67
7.65,0.31,0.08,0.36
7.66,0.24,-0.01,0.03
7.67,0.21,-0.07,-0.27
7.68,0.06,-0.13,-0.56
7.69,-0.1,-0.18,-0.73
7.7,-0.1,-0.24,-0.65
7.71,-0.07,-0.36,-0.28
7.72,-0.04,-0.48,0.08
7.73,0.02,-0.6,0.36
7.74,0.18,-0.68,0.56
7.751,0.34,-0.68,0.7
7.761,0.64,-0.67,0.79
7.771,0.9,-0.61,0.64
7.781,1.03,-0.48,0.23
7.791,1.17,-0.32,-0.24
7.801,1.26,-0.16,-0.67
7.811,1.26,-0.08,-1.01
7.821,1.17,-0.08,-1.24
7.831,0.98,-0.11,-1.41
7.841,0.74,-0.2,-1.42
7.851,0.52,-0.29,-1.31
7.861,0.43,-0.3,-1.18
7.872,0.42,-0.21,-1.09
7.881,0.52,-0.07,-1.02
7.892,0.65,0.11,-1.01
7.902,0.76,0.24,-1.01
7.912,0.76,0.3,-1.06
7.922,0.64,0.29,-1.14
7.932,0.6,0.29,-1.21
7.942,0.7,0.31,-1.16
7.952,0.81,0.38,-0.98
7.962,0.96,0.48,-0.71
7.972,1.03,0.5,-0.56
7.982,1.08,0.49,-0.56
7.992,0.98,0.52,-0.67
8.002,0.86,0.56,-0.82
8.013,0.86,0.57,-0.95
8.023,0.85,0.6,-0.96
8.033,0.97,0.62,-0.89
8.043,1.13,0.63,-0.74
8.053,1.21,0.61,-0.56
8.063,1.24,0.5,-0.4
8.073,1.19,0.41,-0.32
8.083,1.11,0.28,-0.33
8.093,1.0,0.14,-0.36
8.103,1.01,0.09,-0.43
8.113,0.98,0.06,-0.43
8.123,1.08,-0.02,-0.45
8.134,1.26,-0.03,-0.44
8.144,1.44,-0.03,-0.42
8.154,1.47,-0.09,-0.5
8.164,1.55,-0.16,-0.59
8.174,1.58,-0.2,-0.64
8.184,1.51,-0.29,-0.67
8.194,1.43,-0.34,-0.68
8.204,1.32,-0.33,-0.64
8.214,1.29,-0.31,-0.55
8.224,1.32,-0.28,-0.41
8.234,1.41,-0.27,-0.2
8.244,1.49,-0.23,-0.04
8.254,1.53,-0.25,0.11
8.264,1.49,-0.28,0.21
8.275,1.42,-0.29,0.25
8.285,1.29,-0.34,0.23
8.295,1.19,-0.47,0.15
8.305,1.04,-0.56,0.04
8.315,0.9,-0.66,-0.15
8.325,0.86,-0.72,-0.36
8.335,0.84,-0.71,-0.59
8.345,0.77,-0.72,-0.8
8.355,0.61,-0.78,-1.02
8.365,0.43,-0.84,-1.16
8.376,0.31,-0.87,-1.24
8.385,0.22,-0.88,-1.3
8.396,0.16,-0.84,-1.35
8.406,0.18,-0.79,-1.35
8.416,0.14,-0.69,-1.39
8.426,0.1,-0.53,-1.41
8.436,0.03,-0.39,-1.34
8.446,0.05,-0.3,-1.18
8.456,0.0,-0.17,-1.05
8.466,0.06,-0.01,-0.8
8.476,0.29,0.24,-0.36
8.486,0.43,0.46,0.09
8.496,0.47,0.64,0.46
8.506,0.45,0.85,0.64
8.517,0.4,1.06,0.56
8.526,0.36,1.18,0.29
8.537,0.22,1.34,-0.11
8.547,0.09,1.44,-0.49
8.557,0.05,1.49,-0.71
8.567,0.1,1.46,-0.72
8.577,0.17,1.27,-0.53
8.587,0.32,0.98,-0.11
8.597,0.6,0.61,0.5
8.607,0.75,0.12,1.01
8.617,0.69,-0.25,1.28
8.627,0.51,-0.46,1.29
8.638,0.26,-0.67,0.77
8.647,-0.2,-0.72,-0.05
8.658,-0.67,-0.73,-0.76
8.668,-1.1,-0.77,-1.27
8.678,-1.36,-0.75,-1.64
8.688,-1.6,-0.63,-1.82
8.698,-1.79,-0.54,-1.81
8.708,-1.72,-0.5,-1.6
8.718,-1.55,-0.43,-1.23
8.728,-1.43,-0.41,-0.78
8.738,-1.35,-0.4,-0.31
8.748,-1.34,-0.36,0.11
8.758,-1.33,-0.35,0.43
8.768,-1.35,-0.43,0.7
8.779,-1.43,-0.47,0.98
8.789,-1.47,-0.45,1.19
8.799,-1.49,-0.41,1.34
8.809,-1.54,-0.31,1.49
8.819,-1.54,-0.16,1.62
8.829,-1.45,0.02,1.8
8.839,-1.23,0.21,1.97
8.849,-1.04,0.34,2.09
8.859,-0.93,0.42,2.02
8.869,-0.87,0.44,1.81
8.879,-0.85,0.43,1.48
8.89,-0.84,0.4,1.07
8.9,-0.74,0.42,0.72
8.91,-0.71,0.43,0.44
8.92,-0.69,0.44,0.17
8.929,-0.61,0.45,-0.09
8.94,-0.55,0.45,-0.22
8.95,-0.49,0.43,-0.28
8.96,-0.4,0.42,-0.26
8.97,-0.33,0.43,-0.15
8.98,-0.25,0.41,0.03
8.99,-0.22,0.38,0.26
9.0,-0.26,0.29,0.48
9.01,-0.29,0.11,0.65
9.021,-0.33,-0.05,0.74
9.031,-0.38,-0.17,0.76
9.041,-0.31,-0.22,0.8
9.051,-0.28,-0.17,0.83
9.061,-0.26,-0.19,0.74
9.071,-0.28,-0.23,0.51
9.081,-0.4,-0.31,0.24
9.091,-0.46,-0.4,-0.06
9.101,-0.54,-0.44,-0.39
9.111,-0.63,-0.41,-0.58
9.121,-0.79,-0.4,-0.67
9.131,-0.91,-0.47,-0.72
9.141,-1.02,-0.52,-0.66
9.151,-1.13,-0.54,-0.55
9.162,-1.24,-0.59,-0.51
