timestamp,ax,ay,az
402.063,-0.21,-2.21,0.67
402.073,-0.17,-2.14,0.37
402.083,-0.16,-2.12,-0.02
402.093,-0.08,-1.95,-0.38
402.103,-0.08,-1.98,-0.74
402.113,-0.09,-2.28,-1.07
402.123,-0.23,-2.31,-1.23
402.133,-0.39,-2.5,-1.03
402.143,-0.54,-2.81,-0.48
402.153,-0.38,-2.8,0.12
402.163,-0.09,-2.51,0.47
402.173,0.21,-2.15,0.49
402.183,0.46,-2.03,0.24
402.194,0.81,-1.83,-0.09
402.204,1.11,-1.66,-0.42
402.214,1.31,-1.63,-0.7
402.224,1.18,-1.71,-0.71
402.234,0.96,-1.98,-0.29
402.244,0.69,-2.12,0.3
402.254,0.53,-2.14,0.66
402.264,0.69,-1.98,0.74
402.274,0.95,-1.75,0.41
402.284,1.31,-1.68,-0.05
402.294,1.6,-1.58,-0.39
402.305,2.03,-1.37,-0.55
402.315,2.1,-1.13,-0.78
402.325,1.02,-0.9,-0.35
402.335,0.63,-0.66,-0.17
402.345,0.69,0.12,-0.87
402.355,1.46,1.63,-1.95
402.365,1.74,2.98,-3.17
402.375,1.36,3.86,-4.07
402.385,1.54,4.45,-3.92
402.395,2.41,4.35,-2.32
402.405,2.95,3.72,0.23
402.415,3.61,2.16,2.95
402.425,3.5,0.09,6.45
402.435,0.74,-0.39,8.04
402.445,-0.96,-0.29,7.16
402.456,-2.01,0.68,5.27
402.466,-1.54,1.7,3.77
402.476,0.02,2.55,2.98
402.486,1.47,2.81,2.33
402.496,2.6,2.56,2.33
402.506,3.11,2.37,2.94
402.516,3.23,2.37,3.29
402.526,2.94,2.32,2.83
402.536,2.01,2.13,2.05
402.546,1.02,2.06,1.27
402.556,0.41,2.04,0.67
402.567,-0.17,1.71,0.44
402.577,-0.48,1.43,0.47
402.587,-0.37,1.29,0.63
402.597,-0.35,1.05,0.93
402.607,-0.19,0.91,1.43
402.617,0.21,1.05,1.55
402.627,0.35,1.09,1.3
402.637,0.23,1.03,1.26
402.647,0.03,0.9,1.3
402.657,-0.18,0.85,1.22
402.667,-0.38,0.84,0.9
402.677,-0.7,0.61,0.56
402.688,-0.83,0.32,0.52
402.698,-0.51,0.1,1.13
402.708,-0.24,-0.06,1.84
402.718,-0.3,-0.13,1.72
402.728,-0.51,-0.1,1.12
402.738,-0.71,0.04,0.6
402.748,-0.77,0.4,0.18
