timestamp,ax,ay,az
209.448,-0.7,-1.44,0.26
209.458,-0.66,-1.43,0.37
209.468,-0.48,-1.29,0.37
209.478,-0.29,-1.03,0.28
209.488,-0.17,-0.74,0.16
209.498,-0.05,-0.42,0.01
209.508,0.14,-0.24,-0.09
209.518,0.23,-0.1,-0.08
209.529,0.3,0.06,-0.06
209.539,0.34,0.12,-0.0
209.549,0.45,0.21,0.05
209.559,0.64,0.3,0.07
209.569,0.73,0.34,0.12
209.579,0.59,0.46,0.38
209.589,0.58,0.45,-0.14
209.599,0.54,0.38,-0.69
209.609,0.8,0.41,-0.6
209.619,0.81,0.52,-0.62
209.629,0.95,0.43,-0.67
209.639,1.07,0.21,-0.78
209.65,1.03,0.13,-0.95
209.66,1.02,0.04,-1.0
209.67,1.06,-0.07,-0.95
209.68,1.12,-0.11,-0.76
209.69,1.18,-0.13,-0.39
209.7,1.28,-0.18,-0.1
209.71,1.34,-0.2,0.02
209.72,1.35,-0.18,0.05
209.73,1.39,-0.23,0.02
209.74,1.43,-0.26,-0.09
209.75,1.55,-0.35,-0.24
209.76,1.6,-0.45,-0.45
209.771,1.53,-0.47,-0.7
209.78,1.43,-0.47,-0.92
209.791,1.35,-0.47,-1.09
209.801,1.21,-0.45,-1.24
209.811,1.05,-0.47,-1.31
209.821,1.01,-0.65,-1.2
209.831,1.0,-0.85,-0.93
209.841,1.05,-0.99,-0.5
209.851,1.1,-1.08,-0.18
209.861,1.11,-1.09,-0.09
209.871,1.07,-0.99,-0.2
209.881,0.92,-0.87,-0.41
209.892,0.77,-0.67,-0.6
209.901,0.69,-0.4,-0.68
209.912,0.65,-0.14,-0.61
209.922,0.55,0.15,-0.53
209.932,0.4,0.49,-0.55
209.942,0.2,0.79,-0.64
209.952,-0.08,1.06,-0.72
209.962,-0.44,1.25,-0.81
209.972,-0.72,1.36,-0.7
209.982,-0.94,1.39,-0.45
209.992,-1.31,1.33,-0.2
210.002,-1.65,1.13,0.04
210.012,-1.93,0.93,0.23
210.022,-2.13,0.92,0.42
210.033,-2.3,0.85,0.65
210.043,-2.25,0.67,1.11
210.053,-2.02,0.53,1.67
210.063,-1.68,0.54,2.03
210.073,-1.38,0.52,1.97
210.083,-1.07,0.51,1.68
210.093,-0.83,0.5,1.28
210.103,-0.65,0.55,0.82
210.113,-0.55,0.69,0.41
210.123,-0.52,0.74,0.18
210.133,-0.41,0.71,0.22
210.143,-0.4,0.63,0.43
210.154,-0.43,0.33,0.76
210.163,-0.42,0.04,0.95
210.174,-0.38,-0.13,0.96
210.184,-0.43,-0.29,0.85
210.194,-0.52,-0.47,0.68
210.204,-0.76,-0.57,0.4
210.214,-0.96,-0.69,0.13
210.224,-1.08,-0.73,-0.01
210.234,-1.25,-0.7,-0.01
210.244,-1.37,-0.81,-0.06
210.254,-1.53,-1.0,-0.14
210.264,-1.56,-1.13,-0.15
210.275,-1.43,-1.13,0.0
210.284,-1.26,-1.11,0.17
210.295,-1.14,-1.11,0.31
210.305,-1.02,-1.01,0.44
210.315,-0.94,-0.91,0.55
210.325,-0.81,-0.8,0.73
210.335,-0.68,-0.52,0.95
210.345,-0.47,-0.44,1.16
210.355,-0.55,-0.16,1.29
210.365,-0.44,0.16,1.34
210.375,-0.21,0.19,1.21
210.385,-0.18,0.32,1.05
210.395,-0.03,0.59,0.9
210.405,0.08,0.69,0.68
210.416,0.22,0.79,0.61
210.426,0.26,0.82,0.49
210.436,0.25,0.74,0.38
210.446,0.14,0.6,0.22
210.456,0.04,0.42,0.04
210.466,-0.04,0.24,-0.0
210.476,-0.04,0.12,0.05
210.486,0.15,0.15,0.05
210.496,0.46,0.25,0.03
210.506,0.68,0.22,-0.01
210.516,0.81,0.14,-0.23
210.526,0.92,0.02,-0.42
210.536,0.98,-0.18,-0.47
210.547,0.97,-0.42,-0.36
210.557,0.88,-0.68,-0.21
210.567,0.76,-0.87,-0.09
210.577,0.7,-0.96,0.05
210.587,0.82,-0.95,0.22
210.597,1.08,-0.85,0.36
210.607,1.34,-0.7,0.41
210.617,1.33,-0.75,0.32
210.627,1.36,-0.79,0.21
210.637,1.52,-0.7,0.07
210.647,1.64,-0.7,-0.2
210.658,1.72,-0.7,-0.44
210.667,1.67,-0.7,-0.69
210.678,1.58,-0.72,-0.87
210.688,1.52,-0.82,-1.05
210.698,1.45,-0.97,-1.1
210.708,1.48,-1.03,-0.97
210.718,1.55,-1.11,-0.89
210.728,1.6,-1.16,-1.03
210.738,1.52,-1.23,-1.35
210.748,1.36,-1.22,-1.59
210.758,1.32,-1.1,-1.62
210.768,1.27,-0.85,-1.51
210.778,1.2,-0.61,-1.41
210.788,1.37,-0.21,-1.26
210.799,1.73,0.32,-1.02
210.809,2.19,0.64,-0.63
210.819,2.77,0.78,-0.17
210.829,3.15,0.84,0.07
210.839,3.33,0.88,0.2
210.849,3.51,0.93,0.33
210.859,3.77,1.15,0.3
210.869,3.99,1.42,0.07
210.879,4.02,1.65,-0.14
210.889,4.1,1.76,-0.23
210.899,4.18,1.69,-0.3
210.909,4.18,1.58,-0.26
210.92,4.25,1.42,-0.28
210.93,4.34,1.31,-0.37
210.94,4.26,1.23,-0.47
210.95,4.15,1.03,-0.57
210.96,3.84,0.84,-0.66
210.97,3.41,0.65,-0.71
210.98,3.04,0.39,-0.74
210.99,2.71,0.17,-0.71
211.0,2.43,0.06,-0.63
211.01,2.11,-0.17,-0.61
211.02,1.84,-0.37,-0.62
211.03,1.66,-0.47,-0.57
211.04,1.45,-0.55,-0.38
211.05,1.33,-0.64,-0.24
211.061,1.25,-0.59,-0.17
211.071,1.15,-0.56,-0.16
211.081,0.95,-0.49,-0.25
211.091,0.78,-0.41,-0.37
211.101,0.55,-0.35,-0.45
211.111,0.41,-0.32,-0.47
211.121,0.27,-0.41,-0.3
211.131,0.16,-0.54,-0.03
211.141,0.04,-0.65,0.31
211.151,-0.13,-0.67,0.56
211.161,-0.25,-0.71,0.65
211.171,-0.4,-0.79,0.54
211.182,-0.65,-0.9,0.31
211.192,-0.82,-0.91,0.09
211.202,-0.83,-0.8,-0.1
211.212,-0.81,-0.62,-0.27
211.222,-0.82,-0.53,-0.43
211.232,-1.01,-0.49,-0.46
211.242,-1.17,-0.39,-0.33
211.252,-1.24,-0.32,-0.12
211.262,-1.44,-0.32,0.1
211.272,-1.76,-0.25,0.29
211.282,-2.15,-0.19,0.39
211.292,-2.44,-0.12,0.59
211.303,-2.53,-0.0,0.8
211.313,-2.44,0.2,0.86
211.323,-2.23,0.48,0.71
211.333,-2.01,0.62,0.33
211.343,-1.82,0.75,-0.01
211.353,-1.68,0.79,-0.19
211.363,-1.49,0.63,-0.18
211.373,-1.37,0.28,-0.07
211.383,-1.46,-0.14,0.07
211.393,-1.66,-0.65,0.14
211.403,-1.9,-1.05,0.28
211.413,-2.11,-1.28,0.5
211.423,-2.15,-1.3,0.62
211.433,-2.1,-1.21,0.53
211.443,-2.29,-1.18,0.23
211.453,-2.46,-1.11,-0.14
211.464,-2.39,-0.84,-0.36
211.473,-2.21,-0.57,-0.51
211.484,-1.93,-0.31,-0.46
211.494,-1.64,-0.18,-0.27
211.504,-1.4,-0.04,-0.07
211.514,-1.18,0.08,0.08
211.524,-0.96,0.14,0.24
211.534,-0.88,0.03,0.4
211.544,-0.91,-0.09,0.54
211.554,-0.93,-0.17,0.55
211.565,-0.79,-0.19,0.47
211.575,-0.58,-0.13,0.26
211.585,-0.36,-0.05,-0.03
211.595,-0.07,-0.01,-0.3
211.605,0.24,0.06,-0.56
211.615,0.61,0.24,-0.75
211.625,1.05,0.43,-0.7
211.635,1.48,0.51,-0.46
211.645,1.7,0.52,-0.19
211.655,1.98,0.6,-0.02
211.665,2.26,0.83,0.11
211.675,2.67,1.13,0.13
211.686,3.07,1.53,-0.03
211.696,3.41,1.9,-0.29
211.706,3.46,2.12,-0.46
211.716,3.46,2.24,-0.25
211.726,3.58,2.28,0.23
211.736,3.68,2.27,0.81
211.746,3.61,2.1,1.33
211.756,3.46,1.76,1.69
211.766,3.37,1.38,1.82
211.776,3.14,1.09,1.64
211.786,2.76,0.84,1.0
211.796,2.26,0.62,0.22
211.807,1.95,0.38,-0.31
211.816,1.73,0.18,-0.69
211.827,1.5,0.08,-0.96
211.837,1.47,0.03,-0.93
211.847,1.55,-0.02,-0.85
211.857,1.5,-0.16,-0.79
211.867,1.3,-0.26,-0.67
211.877,1.11,-0.35,-0.51
211.887,0.91,-0.44,-0.34
211.897,0.73,-0.49,-0.2
211.907,0.57,-0.41,-0.11
211.917,0.49,-0.28,-0.12
211.928,0.4,-0.16,-0.18
211.937,0.27,-0.08,-0.22
211.948,0.23,0.01,-0.17
211.958,0.23,-0.12,-0.07
211.968,0.16,-0.29,0.08
211.978,0.1,-0.47,0.13
211.988,0.09,-0.61,0.16
211.998,0.05,-0.68,0.17
212.008,-0.0,-0.73,0.14
212.018,0.13,-0.68,0.12
212.028,0.2,-0.69,0.11
212.038,0.23,-0.74,0.15
212.048,0.35,-0.7,0.16
212.058,0.42,-0.62,0.24
212.068,0.39,-0.58,0.24
212.078,0.38,-0.57,0.24
212.089,0.32,-0.52,0.2
212.099,0.22,-0.41,0.13
212.109,0.19,-0.25,-0.0
212.119,0.12,-0.1,-0.26
212.129,-0.06,0.07,-0.55
212.139,-0.12,0.15,-0.75
212.149,-0.28,0.21,-0.81
212.159,-0.41,0.29,-0.69
212.169,-0.5,0.37,-0.54
212.179,-0.63,0.43,-0.22
212.19,-0.82,0.41,0.11
212.199,-1.04,0.31,0.36
212.21,-1.24,0.13,0.59
212.22,-1.35,-0.06,0.86
212.23,-1.38,-0.18,1.15
212.24,-1.35,-0.27,1.51
212.25,-1.11,-0.36,1.93
212.26,-0.92,-0.48,2.27
212.27,-0.83,-0.57,2.41
212.28,-0.82,-0.71,2.2
212.29,-0.84,-0.85,1.9
212.3,-0.88,-0.97,1.63
212.31,-0.94,-1.05,1.42
212.32,-0.91,-1.09,1.31
212.331,-0.81,-1.1,1.33
212.341,-0.76,-1.14,1.3
212.351,-0.75,-1.14,1.17
212.361,-0.71,-1.18,1.05
212.371,-0.7,-1.18,1.02
212.381,-0.73,-1.18,0.98
212.391,-0.8,-1.17,0.99
212.401,-0.85,-1.1,1.02
212.411,-0.93,-0.98,1.02
212.421,-1.07,-0.75,0.97
212.431,-1.18,-0.36,0.91
212.441,-1.19,0.07,0.95
212.451,-1.22,0.43,1.08
212.461,-1.26,0.87,1.32
212.472,-1.28,1.35,1.53
212.482,-1.24,1.76,1.62
212.492,-1.23,1.99,1.74
212.502,-1.22,2.09,1.84
212.512,-1.22,2.09,1.89
212.522,-1.27,2.15,1.89
212.532,-1.4,2.21,1.72
212.542,-1.58,2.28,1.47
212.552,-1.79,2.25,1.21
212.562,-1.96,2.11,1.04
212.573,-2.12,1.84,0.97
212.582,-2.31,1.48,0.89
212.593,-2.56,1.08,0.87
212.603,-2.71,0.68,0.93
212.613,-2.72,0.38,1.05
212.623,-2.69,0.16,1.25
212.633,-2.51,0.02,1.4
212.643,-2.32,-0.05,1.52
212.653,-2.1,-0.02,1.52
212.663,-1.86,-0.03,1.46
