timestamp,ax,ay,az
219.866,1.16,-0.24,-0.96
219.877,1.25,0.1,-0.76
219.887,1.2,0.23,-0.52
219.897,1.13,0.21,-0.25
219.907,1.11,0.1,0.03
219.917,1.14,-0.08,0.19
219.927,1.11,-0.25,0.14
219.937,0.91,-0.41,-0.05
219.947,0.67,-0.55,-0.25
219.957,0.44,-0.67,-0.4
219.967,0.21,-0.68,-0.45
219.978,-0.07,-0.6,-0.4
219.987,-0.39,-0.55,-0.4
219.998,-0.74,-0.58,-0.41
220.008,-1.19,-0.78,-0.3
220.018,-1.56,-0.84,-0.16
220.028,-1.77,-0.64,-0.09
220.038,-1.77,-0.26,-0.05
220.048,-1.45,0.4,-0.03
220.058,-0.88,1.14,0.01
220.068,-0.37,1.72,-0.02
220.078,0.09,2.09,-0.12
220.088,0.37,2.24,-0.12
220.099,0.69,2.26,-0.18
220.108,0.75,2.13,-0.23
220.119,0.51,1.91,-0.34
220.129,0.06,1.68,-0.47
220.139,-0.37,1.28,-0.39
220.149,-0.69,0.89,-0.07
220.159,-0.96,0.65,0.26
220.169,-1.2,0.53,0.3
220.179,-1.39,0.43,0.15
220.189,-1.38,0.45,0.06
220.199,-1.24,0.52,0.04
220.209,-1.07,0.53,0.12
220.219,-0.87,0.41,0.3
220.229,-0.7,0.22,0.46
220.24,-0.69,0.01,0.65
220.25,-0.72,-0.27,0.73
220.26,-0.88,-0.62,0.67
220.27,-1.16,-0.91,0.67
220.28,-1.36,-1.05,0.62
220.29,-1.49,-1.12,0.56
220.3,-1.58,-1.14,0.56
220.31,-1.52,-1.16,0.5
220.32,-1.4,-1.14,0.47
220.33,-1.19,-1.03,0.56
220.34,-0.96,-0.9,0.73
220.35,-0.79,-0.84,0.85
220.361,-0.6,-0.83,0.9
220.37,-0.55,-0.86,0.79
220.381,-0.69,-0.9,0.62
220.391,-0.75,-0.92,0.42
220.401,-0.78,-0.8,0.22
220.411,-0.99,-0.65,0.08
