timestamp,ax,ay,az
118.464,1.68,3.84,-1.26
118.474,1.31,3.61,-1.17
118.484,0.81,3.36,-0.84
118.494,0.46,2.98,-0.35
118.504,0.24,2.59,0.25
118.514,0.1,2.35,0.65
118.524,0.06,2.22,0.66
118.534,-0.17,2.02,0.46
118.544,-0.73,1.68,0.07
118.554,-1.35,1.37,-0.39
118.564,-1.95,1.09,-0.77
118.575,-2.46,0.85,-1.17
118.585,-2.78,0.57,-1.33
118.595,-2.94,0.25,-1.03
118.605,-2.9,-0.16,-0.21
