timestamp,ax,ay,az
124.342,-1.31,0.26,0.69
124.352,-1.14,0.25,0.65
124.362,-1.03,0.17,0.59
124.372,-1.0,0.08,0.64
124.382,-0.94,-0.01,0.69
124.392,-0.9,-0.13,0.76
124.402,-0.97,-0.29,0.74
124.412,-1.11,-0.47,0.65
124.422,-1.23,-0.63,0.51
124.432,-1.35,-0.77,0.38
124.443,-1.45,-0.84,0.27
124.453,-1.5,-0.87,0.17
124.463,-1.55,-0.98,0.11
124.473,-1.47,-1.08,0.05
124.483,-1.43,-1.04,-0.03
124.493,-1.38,-0.92,-0.18
124.503,-1.35,-0.86,-0.37
124.513,-1.33,-0.8,-0.52
124.523,-1.27,-0.62,-0.52
124.533,-1.12,-0.39,-0.44
124.543,-0.96,-0.23,-0.3
124.553,-0.85,-0.12,-0.19
124.564,-0.77,0.01,-0.08
124.573,-0.66,0.11,0.1
124.584,-0.51,0.22,0.32
124.594,-0.38,0.34,0.54
124.604,-0.23,0.44,0.75
124.614,-0.19,0.46,0.91
124.624,-0.14,0.43,1.03
124.634,-0.08,0.36,1.11
124.644,0.01,0.27,1.13
124.654,0.04,0.07,1.12
124.664,0.09,-0.19,1.07
124.674,0.06,-0.43,1.08
124.684,0.02,-0.69,0.98
124.695,-0.04,-0.85,0.75
124.705,-0.07,-0.86,0.36
124.715,-0.02,-0.74,-0.12
124.725,0.13,-0.59,-0.56
124.735,0.31,-0.44,-0.89
124.745,0.43,-0.33,-1.07
124.755,0.51,-0.29,-1.03
124.765,0.64,-0.2,-0.76
124.775,0.8,-0.11,-0.55
124.785,0.96,-0.12,-0.37
124.795,1.12,-0.17,-0.15
124.806,1.29,-0.18,0.02
124.815,1.42,-0.22,-0.02
124.826,1.43,-0.28,-0.29
124.835,1.37,-0.38,-0.71
124.846,1.33,-0.48,-1.06
124.856,1.39,-0.56,-1.25
124.866,1.46,-0.6,-1.29
124.876,1.55,-0.49,-1.41
124.886,1.61,-0.41,-1.56
124.896,1.75,-0.34,-1.73
124.906,1.81,-0.2,-1.79
124.916,1.92,-0.06,-1.77
124.926,2.04,0.15,-1.61
124.936,2.06,0.4,-1.26
124.947,2.2,0.56,-0.8
124.957,2.33,0.68,-0.45
124.967,2.47,0.91,-0.25
124.977,2.49,1.17,-0.21
124.987,2.51,1.42,-0.35
124.997,2.54,1.67,-0.57
125.007,2.62,1.76,-0.76
125.017,2.63,1.71,-0.96
125.027,2.64,1.68,-1.14
125.037,2.68,1.58,-1.26
125.047,2.65,1.49,-1.13
125.057,2.74,1.3,-1.04
125.067,2.69,1.12,-0.97
125.077,2.56,0.82,-0.98
125.088,2.36,0.48,-0.99
125.098,2.18,0.25,-0.93
125.108,2.02,0.07,-0.89
125.118,1.84,-0.13,-0.86
125.128,1.61,-0.3,-0.87
125.138,1.38,-0.44,-0.83
125.148,1.28,-0.5,-0.64
125.158,1.23,-0.54,-0.4
125.168,1.14,-0.59,-0.3
125.178,0.97,-0.63,-0.23
125.188,0.82,-0.8,-0.08
125.198,0.75,-0.92,0.07
125.209,0.68,-1.01,0.25
125.218,0.72,-0.94,0.39
125.229,0.87,-0.72,0.42
125.239,1.04,-0.53,0.35
125.249,1.18,-0.32,0.19
125.259,1.29,-0.17,0.01
125.269,1.33,-0.12,-0.1
125.279,1.29,-0.17,-0.13
125.289,1.18,-0.3,-0.19
125.299,1.01,-0.4,-0.15
125.309,0.78,-0.62,-0.09
125.319,0.55,-0.88,-0.1
125.33,0.39,-1.02,-0.06
125.339,0.31,-1.12,-0.01
125.35,0.29,-1.13,-0.02
125.36,0.33,-1.12,-0.08
125.37,0.35,-1.09,-0.18
125.38,0.36,-1.06,-0.29
125.39,0.35,-1.0,-0.31
125.4,0.29,-0.97,-0.3
125.41,0.21,-1.03,-0.22
125.42,0.19,-1.09,-0.16
125.43,0.18,-1.11,-0.02
125.44,0.15,-1.11,0.18
125.45,0.04,-1.03,0.27
125.46,0.03,-0.8,0.34
125.471,0.18,-0.5,0.44
125.481,0.22,-0.19,0.32
125.491,0.2,0.03,-0.07
125.501,0.02,0.18,-0.34
125.511,-0.01,0.27,-0.59
125.521,-0.12,0.33,-0.63
125.531,-0.14,0.4,-0.54
125.541,-0.28,0.43,-0.37
125.551,-0.39,0.42,-0.02
125.561,-0.43,0.33,0.41
125.571,-0.48,0.26,0.77
125.581,-0.57,0.12,0.99
125.592,-0.59,-0.04,1.11
125.602,-0.68,-0.19,1.14
125.612,-0.83,-0.24,1.01
125.622,-0.99,-0.22,0.66
125.632,-1.22,-0.16,0.25
125.642,-1.35,-0.14,0.04
125.652,-1.53,-0.11,-0.14
125.662,-1.64,-0.09,-0.24
125.672,-1.71,-0.05,-0.29
125.682,-1.74,-0.06,-0.33
125.692,-1.78,0.01,-0.32
125.702,-1.65,0.07,-0.21
125.713,-1.52,0.18,-0.05
125.722,-1.44,0.24,0.14
125.733,-1.34,0.38,0.44
125.743,-1.15,0.51,0.74
125.753,-1.03,0.56,1.03
125.763,-0.93,0.64,1.15
125.773,-0.91,0.74,1.08
125.783,-0.91,0.83,0.88
125.793,-1.03,0.91,0.56
125.803,-1.22,1.19,0.34
125.813,-1.32,1.41,0.25
125.823,-1.54,1.51,0.25
125.833,-1.78,1.69,0.37
125.843,-1.84,1.91,0.53
125.854,-1.81,2.07,0.78
125.863,-1.74,2.19,0.98
125.874,-1.82,2.22,1.06
125.884,-1.94,2.26,0.96
125.894,-2.02,2.33,0.84
125.904,-2.08,2.32,0.75
125.914,-2.22,2.3,0.76
125.924,-2.32,2.23,0.96
125.934,-2.34,2.07,1.27
125.944,-2.27,1.87,1.72
125.954,-2.12,1.68,2.04
125.964,-1.87,1.43,2.15
125.975,-1.69,1.1,2.06
125.984,-1.51,0.9,1.81
125.995,-1.34,0.73,1.52
126.005,-1.35,0.66,1.19
126.015,-1.36,0.63,0.81
126.025,-1.3,0.55,0.49
126.035,-1.28,0.45,0.22
126.045,-1.33,0.42,0.02
126.055,-1.46,0.27,-0.08
126.065,-1.62,0.06,-0.14
126.075,-1.68,-0.14,-0.06
126.085,-1.74,-0.22,0.12
126.096,-1.72,-0.33,0.26
126.105,-1.65,-0.45,0.39
126.116,-1.62,-0.5,0.45
126.126,-1.57,-0.56,0.46
126.136,-1.56,-0.58,0.4
126.146,-1.51,-0.65,0.32
126.156,-1.46,-0.72,0.22
126.166,-1.53,-0.79,0.16
126.176,-1.6,-0.9,0.12
126.186,-1.54,-0.88,0.17
126.196,-1.47,-0.87,0.27
126.206,-1.56,-0.97,0.31
126.216,-1.64,-1.09,0.4
126.226,-1.73,-1.17,0.44
126.237,-1.76,-1.16,0.55
126.246,-1.72,-1.15,0.72
126.257,-1.67,-1.02,0.91
126.267,-1.52,-0.85,1.01
126.277,-1.45,-0.66,0.9
126.287,-1.36,-0.44,0.85
126.297,-1.17,-0.31,0.78
126.307,-0.85,-0.1,0.81
126.317,-0.56,0.06,0.84
126.327,-0.3,0.19,0.92
126.337,-0.14,0.37,0.87
126.347,-0.02,0.49,0.74
126.358,0.07,0.48,0.6
126.367,0.11,0.48,0.47
126.378,0.16,0.44,0.29
126.388,0.17,0.4,0.08
126.398,0.19,0.37,-0.15
126.408,0.33,0.31,-0.3
126.418,0.53,0.33,-0.26
126.428,0.8,0.28,-0.05
126.438,1.05,0.11,0.26
126.448,1.22,-0.13,0.54
126.458,1.28,-0.42,0.63
126.468,1.34,-0.7,0.67
126.479,1.19,-0.9,0.49
126.489,1.0,-0.99,0.1
126.499,0.86,-1.09,-0.29
126.509,0.79,-1.14,-0.59
126.519,0.8,-1.06,-0.75
126.529,0.87,-0.97,-0.82
126.539,1.03,-0.9,-0.83
126.549,1.26,-0.84,-0.8
126.559,1.48,-0.75,-0.81
126.569,1.58,-0.71,-0.79
126.579,1.59,-0.77,-0.76
126.589,1.56,-0.88,-0.72
126.599,1.5,-0.94,-0.72
126.609,1.41,-0.81,-0.77
126.62,1.21,-0.64,-0.85
126.63,1.17,-0.49,-0.85
126.64,1.27,-0.19,-0.73
126.65,1.53,0.29,-0.72
126.66,1.87,0.73,-0.79
126.67,2.17,1.13,-0.8
126.68,2.45,1.47,-0.69
126.69,2.71,1.65,-0.66
126.7,2.66,1.63,-0.67
126.71,2.38,1.45,-0.85
126.72,2.05,1.2,-1.15
126.73,1.74,1.1,-1.3
126.741,1.49,1.12,-1.4
126.75,1.36,1.25,-1.47
126.761,1.26,1.32,-1.43
126.771,1.25,1.21,-1.44
126.781,1.31,1.1,-1.47
126.791,1.33,1.03,-1.44
126.801,1.46,0.89,-1.41
126.811,1.61,0.75,-1.27
126.821,1.6,0.57,-1.15
126.831,1.51,0.38,-1.22
126.841,1.31,0.17,-1.23
126.851,1.0,-0.07,-1.25
126.861,0.81,-0.28,-1.16
126.871,0.69,-0.45,-1.11
126.882,0.54,-0.56,-1.14
126.892,0.36,-0.63,-1.19
126.902,0.22,-0.75,-1.22
126.912,0.13,-0.87,-1.22
126.922,-0.03,-0.94,-1.21
126.932,-0.12,-0.99,-1.28
126.942,-0.1,-0.95,-1.29
126.952,-0.12,-0.87,-1.18
126.962,-0.1,-0.84,-1.05
126.972,-0.19,-0.81,-0.86
126.982,-0.25,-0.79,-0.73
126.992,-0.3,-0.78,-0.62
127.003,-0.43,-0.83,-0.55
127.013,-0.62,-0.81,-0.51
127.023,-0.69,-0.81,-0.36
127.033,-0.61,-0.73,-0.18
127.043,-0.45,-0.62,0.02
127.053,-0.28,-0.49,0.08
127.063,-0.13,-0.37,-0.02
127.073,0.09,-0.26,-0.2
127.083,0.26,-0.08,-0.32
127.093,0.42,0.11,-0.38
127.103,0.53,0.22,-0.37
127.113,0.63,0.22,-0.3
127.124,0.67,0.17,-0.33
127.134,0.56,0.16,-0.34
127.144,0.44,0.09,-0.39
127.154,0.46,0.03,-0.37
127.164,0.4,0.04,-0.25
127.174,0.44,0.03,-0.15
127.184,0.5,-0.03,0.0
127.194,0.55,-0.08,0.13
127.204,0.52,-0.09,0.1
127.214,0.49,-0.12,-0.01
127.224,0.37,-0.14,-0.12
127.234,0.22,-0.1,-0.14
127.244,0.04,-0.21,-0.05
127.254,-0.11,-0.33,0.19
127.265,-0.32,-0.46,0.45
127.275,-0.57,-0.59,0.69
127.285,-0.74,-0.68,0.94
127.295,-0.81,-0.71,1.15
127.305,-0.82,-0.68,1.31
127.315,-0.75,-0.58,1.38
127.325,-0.78,-0.53,1.27
127.335,-0.76,-0.46,1.13
127.345,-0.85,-0.4,0.93
127.355,-1.02,-0.41,0.71
127.366,-1.13,-0.48,0.61
127.375,-1.25,-0.51,0.61
127.386,-1.4,-0.59,0.66
127.396,-1.53,-0.72,0.77
127.406,-1.56,-0.79,0.98
127.416,-1.57,-0.74,1.24
127.426,-1.58,-0.7,1.5
127.436,-1.57,-0.71,1.67
127.446,-1.57,-0.65,1.67
127.456,-1.62,-0.56,1.39
127.466,-1.8,-0.41,0.97
127.476,-1.9,-0.05,0.47
127.486,-1.97,0.34,-0.03
127.497,-1.89,0.82,-0.13
127.507,-1.82,1.39,0.28
127.517,-1.5,1.92,0.99
127.527,-1.14,2.37,1.66
127.537,-0.95,2.73,1.96
127.547,-0.66,3.07,1.98
127.557,-0.48,3.44,1.87
127.567,-0.34,3.64,1.87
127.577,-0.35,3.63,1.74
127.587,-0.51,3.54,1.63
127.597,-0.73,3.43,1.58
127.607,-0.89,3.23,1.61
127.617,-1.04,2.96,1.64
127.628,-1.23,2.71,1.77
127.637,-1.44,2.45,2.05
127.648,-1.56,2.15,2.36
127.658,-1.56,1.79,2.68
127.668,-1.43,1.42,3.08
127.678,-1.18,1.13,3.37
127.688,-1.03,0.9,3.44
127.698,-0.88,0.65,3.26
127.708,-0.66,0.47,2.94
127.718,-0.46,0.37,2.48
127.728,-0.37,0.28,2.03
127.738,-0.34,0.15,1.6
127.748,-0.37,0.02,1.16
127.758,-0.44,-0.09,0.87
127.769,-0.43,-0.22,0.77
127.779,-0.44,-0.23,0.72
127.789,-0.36,-0.24,0.78
127.799,-0.33,-0.26,0.84
127.809,-0.25,-0.29,0.95
127.819,-0.19,-0.47,0.99
127.829,-0.28,-0.56,0.98
127.839,-0.36,-0.52,0.9
127.849,-0.47,-0.6,0.72
127.859,-0.52,-0.66,0.51
127.869,-0.55,-0.53,0.33
127.879,-0.56,-0.4,0.19
127.89,-0.54,-0.37,0.14
127.899,-0.37,-0.29,0.2
127.91,-0.15,-0.15,0.29
127.92,-0.01,-0.08,0.21
127.93,0.07,-0.07,0.14
127.94,-0.03,-0.19,0.11
127.95,-0.21,-0.32,0.19
127.96,-0.38,-0.42,0.36
127.97,-0.49,-0.5,0.57
127.98,-0.42,-0.48,0.75
127.991,-0.31,-0.4,0.77
128.0,-0.29,-0.44,0.75
128.011,-0.27,-0.44,0.72
128.02,-0.12,-0.31,0.72
128.031,0.12,-0.1,0.68
128.041,0.42,0.09,0.57
128.051,0.61,0.29,0.39
128.061,0.68,0.37,0.04
128.071,0.79,0.32,-0.23
128.081,0.87,0.18,-0.38
128.091,0.88,0.1,-0.35
128.101,0.91,-0.01,-0.22
128.111,0.95,-0.13,-0.05
128.121,0.88,-0.33,0.01
128.131,0.76,-0.42,-0.02
128.141,0.74,-0.44,-0.06
128.152,0.67,-0.52,-0.17
128.162,0.55,-0.6,-0.06
128.172,0.51,-0.58,0.16
128.182,0.58,-0.67,0.35
128.192,0.68,-0.76,0.39
128.202,0.77,-0.81,0.23
128.212,0.83,-0.87,-0.12
128.222,0.88,-0.96,-0.46
128.232,0.87,-1.07,-0.69
128.242,0.86,-1.15,-0.83
128.252,0.9,-1.22,-0.85
128.262,0.91,-1.18,-0.8
128.273,1.0,-1.06,-0.77
128.283,1.26,-0.86,-0.76
128.293,1.63,-0.49,-0.77
128.303,1.96,-0.2,-0.88
128.313,2.24,0.01,-1.0
128.323,2.41,0.29,-1.2
128.333,2.5,0.55,-1.52
128.343,2.49,0.78,-1.85
128.353,2.35,0.99,-2.34
128.363,2.41,1.31,-2.67
128.373,2.56,1.77,-2.56
128.383,2.89,2.28,-2.04
128.394,3.5,2.82,-1.48
128.404,3.9,3.01,-1.04
128.414,4.05,2.82,-0.96
128.424,3.94,2.56,-1.12
128.434,3.84,2.17,-1.02
128.444,3.73,1.86,-0.7
128.454,3.51,1.55,-0.44
128.464,3.22,1.06,-0.53
128.474,2.88,0.53,-0.88
128.484,2.49,-0.09,-1.29
128.494,2.12,-0.56,-1.53
128.504,1.85,-0.96,-1.64
128.514,1.77,-1.09,-1.54
128.524,1.74,-1.04,-1.38
128.535,1.72,-1.12,-1.28
128.544,1.59,-1.14,-1.15
128.555,1.52,-1.09,-1.05
128.565,1.48,-1.19,-0.94
128.575,1.36,-1.3,-0.78
128.585,1.19,-1.25,-0.64
128.595,1.07,-1.23,-0.54
128.605,0.98,-1.19,-0.49
128.615,0.88,-1.17,-0.47
128.625,0.81,-1.11,-0.52
128.635,0.7,-1.04,-0.57
128.645,0.66,-1.03,-0.59
128.656,0.62,-0.98,-0.49
128.665,0.63,-0.92,-0.33
128.676,0.68,-0.84,-0.21
128.686,0.75,-0.71,-0.17
128.696,0.83,-0.57,-0.24
128.706,0.87,-0.39,-0.37
128.716,0.92,-0.25,-0.51
