timestamp,ax,ay,az
3.437,-1.46,0.66,-2.47
3.447,-1.54,0.24,-2.07
3.457,-1.62,-0.28,-1.81
3.467,-1.75,-0.64,-1.5
3.477,-1.81,-0.77,-1.13
3.487,-1.64,-0.75,-0.77
3.497,-1.16,-0.4,-0.35
3.507,-0.68,0.17,-0.03
3.517,-0.31,0.54,0.33
3.527,-0.31,0.83,0.59
3.538,-0.41,1.1,0.75
3.548,-0.35,1.33,0.73
3.558,-0.15,1.62,0.33
3.568,0.12,1.93,-0.22
3.578,0.13,1.96,-0.84
3.588,0.02,1.77,-1.42
3.598,0.04,1.48,-1.69
3.608,-0.01,1.01,-1.58
3.618,-0.39,0.35,-1.21
3.628,-0.81,-0.33,-0.67
3.638,-1.18,-0.92,-0.08
3.648,-1.41,-1.38,0.39
3.659,-1.4,-1.68,0.71
3.668,-1.42,-1.84,0.86
3.679,-1.57,-1.98,0.77
3.689,-1.87,-2.11,0.37
3.699,-2.47,-2.33,-0.32
3.709,-3.07,-2.41,-1.16
3.719,-3.46,-2.42,-1.92
3.729,-3.67,-2.37,-2.43
3.739,-3.83,-2.49,-2.71
3.749,-3.98,-2.82,-2.67
3.759,-4.08,-3.12,-2.45
3.769,-4.03,-3.35,-2.1
3.779,-3.84,-3.54,-1.61
3.789,-3.57,-3.58,-1.2
3.8,-3.34,-3.3,-0.77
3.81,-3.31,-2.93,-0.35
3.82,-3.73,-2.75,-0.29
3.83,-4.71,-2.58,-0.77
3.84,-5.53,-2.41,-1.42
3.85,-5.63,-2.38,-1.83
3.86,-4.49,-2.23,-1.43
3.87,-1.82,-2.25,-0.19
3.88,0.79,-2.36,1.33
3.89,2.74,-2.37,2.9
3.9,3.76,-2.32,4.33
3.91,3.83,-2.55,5.02
3.921,3.02,-2.66,5.05
3.931,2.27,-2.46,4.92
3.941,1.79,-2.25,4.7
3.951,1.55,-2.12,3.88
3.961,1.74,-2.08,2.68
3.971,2.03,-2.3,1.33
3.981,2.11,-2.37,0.09
3.991,2.28,-2.29,-0.43
4.001,2.71,-2.07,-0.36
4.011,3.34,-1.42,0.25
4.021,3.84,-0.82,1.31
4.031,4.38,-0.11,1.97
4.042,5.09,0.52,2.21
4.051,5.9,0.94,2.57
4.062,6.21,1.58,2.78
4.072,6.06,2.14,2.77
4.082,5.47,2.03,2.97
4.092,4.61,1.85,3.09
4.102,3.71,1.94,2.85
4.112,2.77,1.92,2.31
4.122,1.91,1.92,1.69
4.132,1.55,2.2,1.36
4.142,1.54,2.7,1.29
4.152,1.82,3.35,1.48
4.162,2.34,4.0,1.67
4.172,2.61,4.38,1.95
4.182,2.62,4.44,2.01
4.193,2.39,4.33,2.06
4.203,1.71,4.3,1.94
4.213,0.9,4.08,1.6
4.223,0.16,3.77,1.46
4.233,-0.38,3.5,1.23
4.243,-0.73,3.18,0.89
4.253,-1.09,2.56,0.75
4.263,-1.21,1.93,0.74
4.273,-0.96,1.53,0.98
4.283,-0.6,1.04,1.44
4.293,-0.39,0.58,1.45
4.303,-0.59,0.36,1.06
4.313,-1.24,0.25,0.67
4.324,-2.09,0.1,0.43
4.334,-3.16,-0.1,-0.01
4.344,-4.14,-0.06,-0.27
4.354,-5.1,0.07,-0.16
4.364,-5.61,0.16,0.04
4.374,-5.39,0.52,0.09
4.384,-4.47,1.07,0.28
4.394,-3.24,1.62,0.62
4.404,-2.21,1.98,0.38
4.414,-1.38,2.13,-0.08
4.424,-1.22,1.99,-0.7
4.434,-1.58,1.62,-1.22
4.444,-1.78,0.95,-1.34
4.454,-1.73,0.23,-1.0
4.465,-1.4,-0.43,-0.19
4.475,-1.06,-1.08,0.66
4.485,-0.71,-1.65,1.34
4.495,-0.51,-2.07,1.71
4.505,-0.4,-2.34,1.51
4.515,-0.17,-2.6,1.04
4.525,0.24,-2.7,0.51
4.535,0.53,-2.78,-0.05
4.545,0.45,-2.89,-0.54
4.555,0.28,-2.98,-0.97
4.566,0.01,-3.27,-1.3
4.576,-0.45,-3.55,-1.53
4.586,-1.38,-3.97,-1.62
4.596,-2.25,-4.13,-1.37
4.606,-1.75,-3.15,-1.34
4.616,-1.35,-2.86,-0.99
4.626,-0.87,-2.48,-0.44
4.636,-0.4,-1.99,0.05
4.646,0.15,-1.69,0.42
4.656,0.73,-1.36,0.64
4.666,1.15,-1.07,0.66
4.676,1.44,-0.9,0.51
4.686,1.5,-0.7,0.45
4.696,1.39,-0.68,0.82
4.707,1.4,-0.77,2.16
4.717,3.15,-0.8,5.57
4.727,3.53,-0.17,4.23
4.737,4.2,-0.1,3.77
4.747,4.19,-0.42,2.7
4.757,4.2,-0.21,1.45
4.767,4.55,-0.17,0.68
4.777,4.65,-0.37,0.33
4.787,4.28,-0.64,0.46
4.797,3.69,-1.16,0.81
4.807,3.07,-1.67,1.13
4.817,2.11,-2.17,1.25
4.828,0.81,-2.7,1.03
4.837,-0.25,-3.06,0.54
4.848,-0.78,-3.22,-0.02
4.858,-1.29,-3.61,-0.67
4.868,-0.43,-2.37,-1.15
4.878,-0.16,-2.08,-1.9
4.888,-0.35,-1.83,-2.82
4.898,-0.27,-1.25,-3.54
4.908,-0.21,-0.82,-3.88
4.918,0.05,-0.29,-3.5
4.928,0.83,0.14,-2.55
4.938,2.61,0.74,-1.16
4.949,4.76,1.83,0.93
4.959,6.72,2.99,3.21
4.969,8.36,3.76,4.56
4.979,8.9,4.3,4.76
4.989,8.2,4.2,3.84
4.999,7.05,3.62,2.47
5.009,5.89,3.13,1.56
5.019,4.93,2.6,1.25
5.029,3.83,1.75,1.34
5.039,2.43,1.02,1.26
5.049,1.28,0.22,0.64
5.059,0.34,-0.25,0.2
5.069,-0.41,-0.36,-0.1
5.079,-0.39,-0.38,-0.53
5.09,-0.33,-0.12,-0.85
5.099,-0.19,0.26,-1.13
5.11,-0.16,0.57,-1.39
5.12,-0.26,0.83,-1.71
5.13,-0.54,0.97,-2.11
5.14,-0.98,1.0,-2.36
5.15,-1.64,0.87,-2.39
5.16,-2.36,0.78,-2.36
5.17,-3.01,0.66,-2.37
5.18,-3.75,0.74,-2.2
5.19,-4.49,0.98,-1.84
5.2,-5.18,1.11,-1.4
5.21,-5.49,1.25,-0.92
5.22,-5.58,1.54,-0.53
5.231,-5.45,1.91,-0.22
5.241,-5.16,2.23,-0.03
5.251,-4.74,2.51,0.17
5.261,-4.35,2.74,0.37
5.271,-4.27,2.84,0.43
5.281,-4.35,2.73,0.26
5.291,-4.55,2.5,0.23
5.301,-4.71,2.25,0.73
5.311,-4.58,1.86,1.18
5.321,-4.5,1.43,1.48
5.331,-4.32,0.83,1.93
5.341,-3.88,0.12,2.19
5.352,-3.45,-0.42,2.49
5.362,-3.03,-0.85,2.71
5.372,-2.52,-1.14,2.87
5.382,-2.06,-1.28,2.81
5.392,-1.71,-1.37,2.48
5.402,-1.48,-1.44,2.0
5.412,-1.59,-1.45,1.44
5.422,-1.92,-1.46,0.9
5.432,-2.21,-1.4,0.32
5.442,-2.29,-1.22,-0.18
5.452,-2.12,-0.93,-0.45
5.462,-1.73,-0.6,-0.26
5.473,-0.88,-0.05,0.12
5.482,0.18,0.64,0.45
5.493,1.31,1.37,0.67
5.503,2.5,2.12,0.81
5.513,3.25,2.7,0.7
5.523,3.75,3.01,0.57
5.533,4.2,3.01,0.37
5.543,4.29,2.85,-0.04
5.553,4.04,2.52,-0.53
5.563,3.69,2.02,-0.81
5.573,3.29,1.63,-0.9
5.583,2.96,1.2,-0.84
5.594,2.73,0.69,-0.48
5.603,2.66,0.18,0.18
5.614,2.69,-0.3,0.83
5.624,2.46,-0.78,1.2
5.634,1.99,-1.22,1.15
5.644,1.32,-1.54,0.8
5.654,0.68,-1.84,0.12
5.664,0.03,-2.06,-0.53
5.674,-0.49,-2.21,-1.07
5.684,-0.86,-2.3,-1.46
5.694,-1.01,-2.24,-1.79
5.704,-0.93,-2.12,-1.92
5.714,-0.78,-1.91,-1.87
5.724,-0.63,-1.66,-1.8
5.735,-0.43,-1.43,-1.77
5.744,-0.34,-1.19,-1.75
5.755,-0.25,-0.99,-1.69
5.765,-0.25,-0.79,-1.67
5.775,-0.42,-0.57,-1.82
5.785,-0.57,-0.32,-1.85
5.795,-0.55,-0.06,-1.82
5.805,-0.34,0.12,-1.54
5.815,0.08,0.24,-1.01
5.825,0.66,0.37,-0.51
5.835,1.12,0.48,-0.1
5.845,1.47,0.59,0.13
5.856,1.83,0.89,0.25
5.866,2.11,1.26,0.28
5.876,2.14,1.64,0.08
5.886,2.21,1.95,-0.26
5.896,2.32,2.21,-0.36
5.906,2.31,2.17,-0.17
5.916,2.08,1.79,-0.06
5.926,1.42,1.28,-0.23
5.936,0.62,0.77,-0.55
5.946,-0.1,0.39,-0.8
5.956,-0.88,0.1,-0.87
5.966,-1.65,-0.24,-0.82
5.976,-2.28,-0.56,-0.69
5.986,-2.81,-0.76,-0.55
5.997,-3.21,-0.76,-0.51
6.007,-3.54,-0.62,-0.6
6.017,-3.69,-0.45,-0.73
6.027,-3.77,-0.29,-0.88
6.037,-3.88,-0.07,-1.06
6.047,-4.0,0.07,-1.26
6.057,-4.04,0.05,-1.48
6.067,-4.17,0.05,-1.77
6.077,-4.36,-0.04,-1.9
6.087,-4.65,-0.35,-1.62
6.097,-4.76,-0.44,-1.62
6.107,-4.75,-0.02,-1.52
6.118,-4.84,0.09,-0.63
6.127,-4.25,0.09,0.12
6.138,-3.27,0.47,1.03
6.148,-1.96,0.81,2.08
6.158,-0.29,0.88,3.05
6.168,1.17,0.74,3.73
6.178,2.04,0.4,3.77
6.188,2.28,-0.08,3.2
6.198,1.94,-0.48,2.47
6.208,1.62,-0.97,1.82
6.218,1.38,-1.5,1.47
6.228,0.99,-1.91,1.58
6.239,0.92,-2.23,1.59
6.248,1.26,-2.37,1.45
6.259,1.72,-2.21,1.43
6.269,2.35,-1.94,1.51
6.279,3.18,-1.6,1.68
6.289,3.93,-1.22,2.06
6.299,4.57,-0.84,2.31
6.309,5.14,-0.52,2.45
6.319,5.44,-0.38,2.48
6.329,5.56,-0.37,2.37
6.339,5.47,-0.31,2.04
6.349,5.1,-0.2,1.54
6.359,4.59,-0.19,1.02
6.369,4.03,-0.32,0.48
6.38,3.39,-0.54,0.01
6.39,2.72,-0.62,-0.4
6.4,2.32,-0.6,-0.58
6.41,2.13,-0.45,-0.52
6.42,2.08,-0.29,-0.26
6.43,1.97,-0.09,-0.07
6.44,1.9,0.22,0.08
6.45,1.75,0.5,0.14
6.46,1.54,0.74,0.06
6.47,1.23,0.9,0.01
6.481,1.03,1.19,-0.0
6.49,0.98,1.38,0.03
6.501,0.7,1.4,0.13
6.511,0.3,1.3,0.11
6.521,0.11,1.18,0.14
6.531,-0.02,1.03,0.2
6.541,-0.42,1.03,0.18
6.551,-1.0,1.02,0.02
6.561,-1.81,0.96,-0.25
6.571,-2.62,0.88,-0.39
6.581,-3.47,0.97,-0.48
6.591,-4.1,0.95,-0.44
6.601,-4.68,0.84,-0.39
6.611,-5.24,0.92,-0.4
6.621,-6.0,0.96,-0.31
6.631,-6.69,0.84,-0.06
6.642,-6.91,0.75,0.21
6.652,-6.65,0.82,0.29
6.662,-6.06,1.08,0.04
6.672,-5.35,1.45,-0.28
6.682,-4.54,1.9,-0.33
6.692,-3.68,2.5,-0.27
6.702,-2.47,3.03,0.11
6.712,-1.11,3.23,0.9
6.722,0.12,3.11,1.83
6.732,1.0,2.82,2.64
6.742,1.44,2.58,3.1
6.752,1.56,2.1,2.89
6.763,1.19,1.57,2.14
6.773,0.51,1.14,1.23
6.783,-0.18,0.78,0.6
6.793,-0.34,0.43,0.65
6.803,0.02,0.1,1.2
6.813,0.66,-0.11,1.83
6.823,1.14,-0.35,2.14
6.833,1.23,-0.76,1.95
